FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.016533,0.71934,-0.063483,-0.13669,0.47421,-0.013329,-0.36599,0.43479,0.025903,0.16528,0.47479,-0.025895,0.38478,0.47811,-0.012466,-0.5764,0.41609,-0.015967,0.61141,0.4819,-0.061097,-0.065664,-0.00705,-0.035873,0.065269,-0.008839,-0.036715,-0.11867,-0.328,-0.0192,0.11089,-0.34774,-0.022234,-0.10762,-0.65482,0.017038,0.13831,-0.66285,0.008333
11,0.016249,0.71916,-0.063348,-0.13681,0.47416,-0.012973,-0.36567,0.43458,0.026563,0.16515,0.47479,-0.025886,0.38479,0.47819,-0.01245,-0.57725,0.41609,-0.01547,0.61159,0.48198,-0.061109,-0.065565,-0.007384,-0.035923,0.065411,-0.009151,-0.036936,-0.11855,-0.32806,-0.019408,0.11077,-0.34792,-0.022225,-0.10762,-0.65429,0.016991,0.13823,-0.66285,0.008336
12,0.015909,0.71898,-0.063219,-0.13688,0.47401,-0.012625,-0.36537,0.4344,0.027133,0.16507,0.47479,-0.025881,0.38484,0.47827,-0.012454,-0.57809,0.41609,-0.015199,0.61176,0.48206,-0.06112,-0.065453,-0.007676,-0.035931,0.065569,-0.009435,-0.036994,-0.11844,-0.32813,-0.019648,0.1107,-0.34801,-0.022221,-0.10762,-0.65429,0.016991,0.13811,-0.6628,0.008302
13,0.01562,0.71888,-0.063159,-0.13705,0.47389,-0.012261,-0.36506,0.43426,0.027307,0.165,0.47497,-0.026087,0.38529,0.47839,-0.012386,-0.57808,0.41609,-0.015155,0.61185,0.48213,-0.061126,-0.06529,-0.007903,-0.035942,0.065734,-0.009615,-0.037005,-0.11827,-0.32829,-0.019895,0.11069,-0.34807,-0.02212,-0.10749,-0.65596,0.01694,0.13797,-0.6628,0.008371
14,0.015314,0.71885,-0.063138,-0.13712,0.47386,-0.011949,-0.36483,0.43412,0.027343,0.16493,0.47513,-0.026309,0.38575,0.4785,-0.012278,-0.57808,0.41601,-0.015095,0.61185,0.48229,-0.061102,-0.065059,-0.008077,-0.035957,0.065962,-0.009776,-0.03702,-0.11808,-0.32848,-0.020131,0.1107,-0.34814,-0.021943,-0.10743,-0.65688,0.01703,0.13783,-0.66284,0.008377
15,0.014964,0.71885,-0.063115,-0.13725,0.47386,-0.011632,-0.36455,0.43404,0.027366,0.16482,0.47535,-0.026502,0.38604,0.47865,-0.012117,-0.57808,0.41598,-0.015024,0.61187,0.48258,-0.060843,-0.064785,-0.008239,-0.035946,0.066238,-0.009891,-0.037039,-0.11785,-0.32869,-0.0203,0.11072,-0.34821,-0.021754,-0.10725,-0.65738,0.017018,0.1377,-0.66311,0.008385
16,0.014603,0.71885,-0.06309,-0.13727,0.47386,-0.011355,-0.36429,0.43404,0.027348,0.16471,0.47557,-0.026661,0.38611,0.47882,-0.01196,-0.57801,0.41598,-0.01491,0.61189,0.48293,-0.060527,-0.06446,-0.008395,-0.035722,0.066558,-0.009949,-0.036937,-0.1176,-0.32891,-0.020426,0.11073,-0.34826,-0.021641,-0.10698,-0.65787,0.016964,0.13755,-0.66346,0.008396
17,0.014104,0.71885,-0.06305,-0.13727,0.4739,-0.011279,-0.36403,0.43404,0.02733,0.16466,0.47583,-0.026822,0.38615,0.47912,-0.011571,-0.57779,0.41598,-0.014925,0.61183,0.48334,-0.060149,-0.064104,-0.008517,-0.035304,0.06689,-0.009994,-0.036806,-0.11734,-0.32917,-0.020529,0.11077,-0.34832,-0.021667,-0.10669,-0.65781,0.016941,0.13737,-0.66375,0.008406
18,0.01352,0.71891,-0.063056,-0.13731,0.47399,-0.011205,-0.36375,0.43404,0.027312,0.16465,0.47607,-0.026985,0.3862,0.47951,-0.011174,-0.57703,0.41599,-0.014936,0.6118,0.48387,-0.059639,-0.063713,-0.008639,-0.034685,0.067229,-0.010008,-0.036589,-0.11703,-0.32956,-0.020642,0.11089,-0.34841,-0.021679,-0.10638,-0.65755,0.016855,0.13718,-0.66402,0.008404
19,0.012932,0.71899,-0.063073,-0.13752,0.47414,-0.010989,-0.3636,0.43404,0.027261,0.16464,0.47632,-0.027129,0.38588,0.47993,-0.010724,-0.57571,0.41618,-0.014949,0.61184,0.48449,-0.058979,-0.063299,-0.008689,-0.03398,0.067653,-0.010008,-0.03606,-0.11671,-0.33002,-0.020756,0.11104,-0.34855,-0.021701,-0.10611,-0.65752,0.016666,0.13697,-0.66436,0.008252
20,0.012261,0.71912,-0.063081,-0.13777,0.47432,-0.01086,-0.36343,0.43408,0.02719,0.16465,0.47672,-0.027258,0.38562,0.48037,-0.010347,-0.57424,0.41641,-0.014957,0.61192,0.48519,-0.058279,-0.062862,-0.008776,-0.033113,0.068135,-0.01005,-0.035199,-0.11638,-0.33052,-0.020858,0.11126,-0.34873,-0.021772,-0.10586,-0.65752,0.016468,0.13677,-0.66469,0.008004
21,0.01162,0.71924,-0.063072,-0.13803,0.47446,-0.010739,-0.3633,0.43419,0.02711,0.16462,0.47672,-0.027256,0.38554,0.48086,-0.009962,-0.57316,0.41669,-0.014932,0.61201,0.48593,-0.057498,-0.062345,-0.008863,-0.031952,0.068682,-0.010087,-0.034114,-0.11593,-0.33113,-0.021154,0.11162,-0.34905,-0.022069,-0.10523,-0.65863,0.016369,0.13647,-0.66536,0.00762
22,0.010937,0.71919,-0.063026,-0.13803,0.47446,-0.01063,-0.36331,0.43437,0.026984,0.16459,0.47672,-0.027253,0.38553,0.48136,-0.009639,-0.57209,0.41703,-0.015003,0.61213,0.48663,-0.056708,-0.061762,-0.008967,-0.030446,0.069252,-0.01013,-0.03281,-0.11546,-0.33174,-0.021506,0.11207,-0.34936,-0.022679,-0.10489,-0.66,0.01615,0.13608,-0.66609,0.00724
23,0.010279,0.71917,-0.062982,-0.13803,0.47446,-0.010516,-0.36333,0.43455,0.026768,0.16459,0.47672,-0.027253,0.38594,0.4817,-0.009352,-0.57119,0.41746,-0.014978,0.61226,0.48705,-0.055848,-0.061245,-0.009056,-0.028792,0.069813,-0.010178,-0.031258,-0.11496,-0.33246,-0.021921,0.11271,-0.35033,-0.023706,-0.10429,-0.66116,0.015786,0.13561,-0.66683,0.006574
24,0.009494,0.71917,-0.062942,-0.13806,0.47446,-0.010467,-0.36333,0.43455,0.02654,0.16458,0.47647,-0.027231,0.38636,0.4817,-0.009049,-0.57059,0.41754,-0.015083,0.61241,0.48709,-0.05515,-0.060722,-0.009448,-0.026225,0.070483,-0.010402,-0.028695,-0.11428,-0.33385,-0.022802,0.11343,-0.35152,-0.025059,-0.1037,-0.66263,0.01507,0.13491,-0.6681,0.005346
25,0.008674,0.71917,-0.062941,-0.13823,0.47436,-0.01032,-0.36336,0.4345,0.026312,0.16465,0.47613,-0.02709,0.38672,0.4817,-0.008744,-0.57017,0.41754,-0.015123,0.61257,0.48709,-0.054553,-0.060215,-0.010033,-0.022908,0.071129,-0.010737,-0.025941,-0.1136,-0.33526,-0.023767,0.11412,-0.35275,-0.026648,-0.1032,-0.66402,0.014132,0.1342,-0.66922,0.003942
26,0.007922,0.71879,-0.062888,-0.13838,0.474,-0.010196,-0.36356,0.43447,0.026072,0.16473,0.47567,-0.026873,0.38691,0.4817,-0.00856,-0.56997,0.41754,-0.015137,0.61271,0.48709,-0.053895,-0.059777,-0.010799,-0.018971,0.071793,-0.011226,-0.022451,-0.11303,-0.33664,-0.025049,0.11478,-0.35397,-0.028557,-0.1028,-0.66547,0.012802,0.13347,-0.67041,0.002399
27,0.007184,0.71764,-0.062838,-0.13837,0.47284,-0.010057,-0.3635,0.43436,0.025913,0.16476,0.47483,-0.02666,0.38711,0.48142,-0.008574,-0.56964,0.41754,-0.015159,0.6129,0.48709,-0.053491,-0.059334,-0.011919,-0.01466,0.072327,-0.012252,-0.01821,-0.11276,-0.3379,-0.027003,0.11538,-0.35516,-0.030859,-0.1026,-0.6667,0.01135,0.13283,-0.67174,0.000772
28,0.006466,0.71549,-0.062722,-0.13829,0.47101,-0.010075,-0.36369,0.43363,0.025777,0.16483,0.47303,-0.026382,0.38738,0.48018,-0.008484,-0.56931,0.41728,-0.015083,0.61316,0.48669,-0.053465,-0.05896,-0.013498,-0.009811,0.072888,-0.013781,-0.013287,-0.11273,-0.33924,-0.029432,0.11604,-0.35643,-0.033776,-0.10253,-0.66797,0.009622,0.13226,-0.67332,-0.001012
29,0.005931,0.71212,-0.062555,-0.13822,0.4684,-0.009995,-0.36403,0.43234,0.025622,0.16507,0.47029,-0.02612,0.38778,0.47829,-0.008464,-0.56874,0.41635,-0.014933,0.61353,0.48558,-0.053489,-0.058478,-0.01568,-0.004424,0.073561,-0.015836,-0.007911,-0.11292,-0.3407,-0.03229,0.11675,-0.35774,-0.03703,-0.10255,-0.66927,0.007737,0.1319,-0.67488,-0.00322
30,0.005376,0.70762,-0.062354,-0.13806,0.46567,-0.01001,-0.36438,0.42978,0.025463,0.16509,0.46689,-0.026016,0.3883,0.47472,-0.008504,-0.56805,0.41466,-0.014797,0.61365,0.48362,-0.053497,-0.057885,-0.018506,0.001305,0.074223,-0.018579,-0.002261,-0.11316,-0.34294,-0.035757,0.11752,-0.35921,-0.040688,-0.10265,-0.67096,0.005496,0.13171,-0.67633,-0.006001
31,0.004941,0.70146,-0.062162,-0.13806,0.45959,-0.009917,-0.36438,0.42625,0.025341,0.16505,0.46131,-0.025887,0.3889,0.47024,-0.00856,-0.56753,0.41182,-0.014748,0.61365,0.48043,-0.053497,-0.057358,-0.022843,0.007613,0.074943,-0.022999,0.004471,-0.11342,-0.34558,-0.039635,0.11835,-0.36095,-0.044543,-0.10283,-0.67257,0.002871,0.13147,-0.67778,-0.008873
32,0.004606,0.69333,-0.061977,-0.13818,0.45211,-0.009708,-0.3648,0.42139,0.025205,0.16498,0.45408,-0.025882,0.3895,0.46442,-0.008809,-0.56782,0.40759,-0.015002,0.61364,0.47603,-0.053629,-0.056889,-0.028445,0.014545,0.075698,-0.028659,0.011577,-0.11376,-0.34896,-0.044027,0.1192,-0.36264,-0.048662,-0.10301,-0.67409,0.00019,0.13127,-0.67961,-0.011825
33,0.004412,0.67995,-0.061737,-0.1383,0.44033,-0.009503,-0.3652,0.41224,0.025067,0.16492,0.4418,-0.025381,0.39055,0.45446,-0.009123,-0.56803,0.40016,-0.015316,0.61391,0.46877,-0.05407,-0.056391,-0.03801,0.022249,0.076205,-0.037941,0.019067,-0.11478,-0.35221,-0.049568,0.12039,-0.36445,-0.05393,-0.10323,-0.67518,-0.002365,0.13087,-0.68135,-0.014799
34,0.004217,0.66586,-0.061467,-0.13836,0.42701,-0.009275,-0.3657,0.4015,0.02472,0.1648,0.4287,-0.025138,0.39196,0.44367,-0.009686,-0.56823,0.39141,-0.015851,0.61417,0.46006,-0.054867,-0.056063,-0.048626,0.029339,0.076962,-0.048676,0.026661,-0.11604,-0.356,-0.055915,0.12164,-0.36659,-0.059749,-0.10345,-0.67639,-0.005609,0.1303,-0.68303,-0.018118
35,0.004083,0.64581,-0.061348,-0.13843,0.40868,-0.008902,-0.36642,0.38674,0.024352,0.16459,0.40935,-0.025124,0.39362,0.4277,-0.011117,-0.5684,0.37748,-0.016877,0.61438,0.44666,-0.056365,-0.055562,-0.064762,0.041864,0.078074,-0.064994,0.039597,-0.11758,-0.36093,-0.063296,0.12312,-0.36962,-0.067846,-0.1038,-0.67782,-0.008896,0.12974,-0.68477,-0.022264
36,0.003937,0.62484,-0.061338,-0.13843,0.38793,-0.00859,-0.36754,0.36886,0.023974,0.16447,0.38846,-0.025322,0.39542,0.40968,-0.013458,-0.56923,0.36227,-0.018094,0.61468,0.43113,-0.058841,-0.054944,-0.082319,0.054175,0.079238,-0.08254,0.052266,-0.11943,-0.36613,-0.072561,0.1245,-0.37304,-0.077992,-0.10404,-0.67974,-0.011978,0.12944,-0.68709,-0.026355
37,0.003818,0.60093,-0.061283,-0.13841,0.36538,-0.008302,-0.36856,0.3494,0.023487,0.16431,0.36593,-0.025541,0.39709,0.38989,-0.016018,-0.56938,0.34473,-0.019707,0.61478,0.41362,-0.062095,-0.054572,-0.1023,0.066284,0.080316,-0.10219,0.064516,-0.12125,-0.3718,-0.081472,0.12571,-0.37685,-0.087636,-0.10423,-0.68271,-0.01479,0.12907,-0.68981,-0.030166
38,0.003707,0.57543,-0.061028,-0.13861,0.34118,-0.008004,-0.36998,0.32736,0.022743,0.16396,0.34069,-0.025727,0.39765,0.36809,-0.019013,-0.57027,0.32543,-0.021369,0.61436,0.39341,-0.066014,-0.054097,-0.1239,0.07819,0.081404,-0.12378,0.076647,-0.12308,-0.37822,-0.090303,0.12684,-0.38078,-0.09736,-0.10441,-0.68583,-0.017456,0.12864,-0.69255,-0.033549
39,0.003589,0.5482,-0.06102,-0.13903,0.31413,-0.00778,-0.37143,0.30352,0.021782,0.16349,0.31364,-0.025796,0.39891,0.34493,-0.022136,-0.57135,0.30445,-0.023162,0.61433,0.37107,-0.070109,-0.05353,-0.14763,0.089836,0.082433,-0.14725,0.088451,-0.12457,-0.38413,-0.098638,0.12769,-0.38556,-0.1068,-0.10457,-0.6894,-0.019754,0.12796,-0.69535,-0.036225
40,0.003364,0.51922,-0.061005,-0.13965,0.28625,-0.007462,-0.37224,0.27803,0.020629,0.16312,0.28607,-0.026021,0.39999,0.31986,-0.025264,-0.57284,0.28076,-0.025153,0.6146,0.34726,-0.074412,-0.05319,-0.17238,0.10085,0.083284,-0.17158,0.099627,-0.1259,-0.39016,-0.10723,0.12835,-0.39084,-0.11605,-0.10454,-0.69328,-0.021556,0.12696,-0.69857,-0.038765
41,0.003141,0.48845,-0.060947,-0.14037,0.25771,-0.007374,-0.37333,0.25131,0.019875,0.16249,0.25665,-0.026337,0.40077,0.29236,-0.028439,-0.57229,0.25612,-0.02651,0.61447,0.32195,-0.078725,-0.052876,-0.1989,0.11165,0.084082,-0.19766,0.11038,-0.12697,-0.39646,-0.11552,0.12866,-0.39619,-0.12511,-0.10436,-0.69703,-0.023073,0.12587,-0.70134,-0.041077
42,0.002862,0.46001,-0.061218,-0.14122,0.23015,-0.007371,-0.37379,0.22499,0.018678,0.16181,0.22967,-0.027106,0.401,0.26697,-0.031978,-0.5738,0.23141,-0.028271,0.61374,0.29646,-0.082871,-0.052692,-0.22374,0.12077,0.084709,-0.22269,0.11966,-0.12769,-0.40255,-0.12255,0.12813,-0.40135,-0.13292,-0.10401,-0.70097,-0.024343,0.12466,-0.70392,-0.042767
43,0.002636,0.43031,-0.061407,-0.14215,0.2012,-0.007254,-0.37496,0.19756,0.017816,0.1612,0.2009,-0.02788,0.40079,0.23915,-0.035195,-0.5756,0.20549,-0.030075,0.61289,0.26988,-0.087033,-0.052511,-0.24961,0.12981,0.085306,-0.24839,0.1285,-0.12818,-0.40838,-0.12883,0.12763,-0.40668,-0.14037,-0.10381,-0.705,-0.024948,0.12337,-0.70664,-0.043906
44,0.002163,0.4026,-0.061557,-0.14299,0.17493,-0.007227,-0.37575,0.17075,0.016969,0.16054,0.17467,-0.028451,0.4006,0.21377,-0.037943,-0.57723,0.1811,-0.030888,0.61204,0.245,-0.090737,-0.052857,-0.27255,0.13228,0.085272,-0.27139,0.1313,-0.12854,-0.41359,-0.13405,0.12727,-0.41166,-0.14564,-0.10352,-0.70895,-0.025237,0.12188,-0.70935,-0.044047
45,0.001669,0.36831,-0.061778,-0.144,0.14325,-0.007159,-0.37643,0.13941,0.016036,0.1597,0.14218,-0.029287,0.39977,0.18271,-0.039835,-0.57801,0.15047,-0.03176,0.61114,0.21321,-0.093729,-0.053902,-0.3018,0.13314,0.084734,-0.30053,0.13226,-0.12892,-0.41987,-0.1367,0.12699,-0.41748,-0.149,-0.10323,-0.71306,-0.025493,0.12052,-0.71239,-0.044425
46,0.000985,0.33124,-0.062056,-0.14501,0.10825,-0.007247,-0.37651,0.10477,0.014822,0.1586,0.10692,-0.030159,0.39708,0.14673,-0.041388,-0.57889,0.11615,-0.032484,0.61035,0.17923,-0.096033,-0.055124,-0.33432,0.13488,0.083842,-0.33313,0.13359,-0.12926,-0.42564,-0.13898,0.12672,-0.42383,-0.15208,-0.10294,-0.71725,-0.025758,0.11949,-0.71506,-0.044434
47,0.000362,0.29516,-0.06228,-0.14578,0.073558,-0.007695,-0.37655,0.070402,0.014123,0.15788,0.07293,-0.030919,0.39567,0.11184,-0.042725,-0.57921,0.082828,-0.03317,0.61072,0.14598,-0.097687,-0.056145,-0.36718,0.13689,0.083174,-0.36574,0.13534,-0.12937,-0.42889,-0.1406,0.12663,-0.42771,-0.15407,-0.10288,-0.72174,-0.025986,0.11853,-0.7179,-0.044369
48,-0.000183,0.25553,-0.062444,-0.14631,0.035804,-0.008466,-0.37639,0.033267,0.013698,0.15695,0.035258,-0.03189,0.39258,0.073687,-0.04397,-0.5795,0.045483,-0.033863,0.60998,0.10945,-0.099323,-0.057326,-0.40339,0.13894,0.08244,-0.40219,0.13727,-0.12954,-0.43726,-0.14185,0.12652,-0.43483,-0.15561,-0.10286,-0.72583,-0.026175,0.11778,-0.72047,-0.044318
49,-0.000477,0.21764,-0.062424,-0.1468,0.000766,-0.009472,-0.37597,-0.002114,0.01354,0.15636,-0.000863,-0.032907,0.38967,0.036855,-0.045195,-0.57923,0.010754,-0.033881,0.60897,0.074595,-0.10051,-0.058628,-0.43764,0.14077,0.081431,-0.43661,0.13915,-0.12978,-0.44483,-0.14239,0.12647,-0.44112,-0.15667,-0.10288,-0.7296,-0.0264,0.11739,-0.72295,-0.044291
50,-0.000695,0.18004,-0.062433,-0.1471,-0.035664,-0.01061,-0.37503,-0.039024,0.013477,0.15585,-0.036639,-0.034441,0.38681,0.000412,-0.046311,-0.58097,-0.025041,-0.034275,0.60835,0.039045,-0.10205,-0.060052,-0.47092,0.14263,0.080205,-0.47017,0.14062,-0.13042,-0.45295,-0.14267,0.12655,-0.44755,-0.15718,-0.10289,-0.73323,-0.026752,0.11715,-0.72542,-0.044153
51,-0.000837,0.14444,-0.062257,-0.14748,-0.070279,-0.011672,-0.37409,-0.07334,0.013413,0.15547,-0.070167,-0.035705,0.38412,-0.035474,-0.047337,-0.58456,-0.058808,-0.034454,0.60765,0.005323,-0.10367,-0.061389,-0.50238,0.14451,0.079039,-0.50176,0.14228,-0.13105,-0.4604,-0.14274,0.12677,-0.45339,-0.15742,-0.10269,-0.73663,-0.027033,0.11704,-0.72765,-0.043836
52,-0.000925,0.11017,-0.062438,-0.1477,-0.10247,-0.012603,-0.37311,-0.10564,0.013585,0.15525,-0.1024,-0.036813,0.38173,-0.068658,-0.048434,-0.58454,-0.092342,-0.034163,0.60684,-0.026793,-0.10522,-0.062647,-0.53202,0.14653,0.077946,-0.53163,0.14392,-0.13163,-0.46768,-0.1428,0.12725,-0.45864,-0.15746,-0.10261,-0.73996,-0.027338,0.117,-0.72971,-0.043646
53,-0.00079,0.080407,-0.06277,-0.14779,-0.13175,-0.013502,-0.37218,-0.13464,0.01361,0.15519,-0.13059,-0.037979,0.37985,-0.099405,-0.049264,-0.58351,-0.12195,-0.03352,0.60674,-0.056556,-0.10678,-0.063767,-0.55888,0.14852,0.076942,-0.55849,0.1456,-0.13213,-0.47421,-0.1428,0.12775,-0.4634,-0.15749,-0.10262,-0.74306,-0.027456,0.11702,-0.73166,-0.043419
54,-0.000801,0.060231,-0.062936,-0.14785,-0.15087,-0.014393,-0.37146,-0.15421,0.013175,0.15513,-0.14945,-0.038847,0.37753,-0.12092,-0.05,-0.58247,-0.1428,-0.031893,0.60638,-0.076204,-0.10806,-0.064219,-0.57688,0.15021,0.076216,-0.57682,0.14697,-0.13272,-0.47938,-0.14275,0.12838,-0.46688,-0.15756,-0.10266,-0.74559,-0.027541,0.11704,-0.73271,-0.043095
55,-0.000818,0.052812,-0.063195,-0.1479,-0.1585,-0.015092,-0.37151,-0.16257,0.012608,0.15508,-0.15792,-0.039646,0.37746,-0.12865,-0.050946,-0.58113,-0.15143,-0.029734,0.60546,-0.085744,-0.10907,-0.064462,-0.58464,0.14994,0.075961,-0.58521,0.14654,-0.13308,-0.48333,-0.14292,0.12905,-0.46929,-0.15758,-0.10275,-0.74689,-0.027535,0.11707,-0.7335,-0.042643
56,-0.0009,0.048715,-0.063794,-0.14795,-0.16247,-0.015838,-0.37102,-0.1668,0.011883,0.15502,-0.16173,-0.040476,0.37741,-0.13196,-0.051754,-0.58605,-0.15532,-0.029826,0.60457,-0.090949,-0.11023,-0.064514,-0.58772,0.14917,0.075893,-0.58806,0.14553,-0.13312,-0.48625,-0.14355,0.12987,-0.47117,-0.15731,-0.10295,-0.74746,-0.027521,0.11716,-0.73406,-0.04219
57,-0.000698,0.048715,-0.064512,-0.14776,-0.16247,-0.016396,-0.37121,-0.1668,0.01132,0.15528,-0.16173,-0.041442,0.37737,-0.13196,-0.052397,-0.58966,-0.15532,-0.029694,0.60531,-0.090949,-0.11126,-0.064561,-0.58772,0.14848,0.075858,-0.58806,0.14502,-0.133,-0.48689,-0.14356,0.13109,-0.47219,-0.15686,-0.10312,-0.74777,-0.027549,0.11744,-0.73449,-0.041571
58,-0.000314,0.048715,-0.065997,-0.14735,-0.16247,-0.017535,-0.37063,-0.1668,0.011073,0.1557,-0.16173,-0.042861,0.37788,-0.13196,-0.053044,-0.59305,-0.15532,-0.030692,0.60535,-0.090949,-0.11229,-0.064558,-0.58772,0.14852,0.075888,-0.58806,0.14547,-0.13298,-0.48689,-0.14356,0.13207,-0.4724,-0.15683,-0.10313,-0.74777,-0.027645,0.11768,-0.73449,-0.041587
59,-0.000224,0.048715,-0.068004,-0.14726,-0.16247,-0.018712,-0.37037,-0.1668,0.010752,0.15638,-0.16173,-0.043741,0.37853,-0.13196,-0.054011,-0.59176,-0.15532,-0.030405,0.60598,-0.090949,-0.11247,-0.064434,-0.58772,0.14973,0.076122,-0.58806,0.1467,-0.13297,-0.48689,-0.14356,0.13229,-0.4724,-0.15685,-0.10297,-0.74777,-0.027495,0.11789,-0.73449,-0.041602
60,-0.000291,0.054675,-0.069683,-0.14722,-0.15657,-0.020069,-0.37022,-0.16183,0.010107,0.15639,-0.15567,-0.044733,0.37932,-0.1262,-0.054754,-0.5957,-0.15105,-0.030939,0.60686,-0.085233,-0.11292,-0.064,-0.58027,0.15077,0.076776,-0.58049,0.14782,-0.13307,-0.48689,-0.14476,0.13247,-0.4724,-0.15686,-0.10283,-0.74777,-0.027347,0.11811,-0.73449,-0.041616
