FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-6.90000000000019e-05,0.7305360000000001,0.0736365,-0.166939,0.5166160000000001,0.0156194999999999,-0.280639,0.698536,-0.1394004999999999,0.171461,0.511356,0.0096024999999999,0.291651,0.690786,-0.1304305,-0.263229,0.927766,-0.2458504999999999,0.279061,0.931406,-0.2345005,-0.078358,0.00066,0.0002654999999999,0.078358,-0.00066,-0.0002655,-0.133789,-0.4618939999999999,0.0244584999999999,0.119451,-0.4611039999999999,0.0492424999999999,-0.162909,-0.815654,0.0769445,0.134631,-0.818614,0.0840065,1
11,-0.0001625,0.730553,0.073568,-0.1670295,0.5166229999999999,0.015632,-0.2808695,0.698473,-0.139377,0.1714605,0.511273,0.00955,0.2916305,0.690803,-0.130437,-0.2634995,0.927953,-0.245897,0.2790405,0.931393,-0.234627,-0.0783575,0.000664,0.0003189999999999,0.0783575,-0.000664,-0.0003189999999999,-0.1337795,-0.461907,0.024494,0.1194004999999999,-0.460817,0.049173,-0.1629195,-0.815667,0.07703,0.1346405,-0.818497,0.08406,1
12,-0.0002504999999999,0.730582,0.073518,-0.1671025,0.5166419999999999,0.015661,-0.2811025,0.6983919999999999,-0.139383,0.1714574999999999,0.5111819999999999,0.009501,0.2916074999999999,0.690792,-0.1304529999999999,-0.2637825,0.928122,-0.245993,0.2790275,0.931332,-0.2348029999999999,-0.0783605,0.000671,0.000359,0.0783605,-0.000671,-0.0003589999999999,-0.1337725,-0.4619479999999999,0.024542,0.1193475,-0.460588,0.049112,-0.1629324999999999,-0.8156580000000001,0.077094,0.1346574999999999,-0.8185880000000001,0.084125,1
13,-0.0003234999999999,0.7305955,0.0734485,-0.1671325,0.5166255,0.0156865,-0.2812925,0.6982955,-0.1393915,0.1714574999999999,0.5111555,0.0094675,0.2915975,0.6907555,-0.1305015,-0.2640325,0.9282755,-0.2461015,0.2790275,0.9312355,-0.2349515,-0.0783605,0.0006795,0.0003884999999999,0.0783605,-0.0006795,-0.0003884999999999,-0.1337625,-0.4619845,0.0245765,0.1193075,-0.4603845,0.0490345,-0.1629425,-0.8156545000000001,0.0771455,0.1346975,-0.8186845,0.0841355,1
14,-0.000385,0.7306105,0.073376,-0.167135,0.5165905000000001,0.015711,-0.281475,0.6982005,-0.139411,0.171455,0.5111305,0.009434,0.291595,0.6907005,-0.130561,-0.264255,0.9283905,-0.246271,0.2790249999999999,0.9310005,-0.235121,-0.07836,0.0006895,0.000418,0.07836,-0.0006895,-0.000418,-0.133755,-0.4620095,0.024614,0.119285,-0.4601595,0.048949,-0.162945,-0.8156595,0.077183,0.134725,-0.8188194999999999,0.084149,1
15,-0.0004229999999999,0.7306250000000001,0.073304,-0.167146,0.516575,0.015718,-0.281646,0.698115,-0.139425,0.1714439999999999,0.511135,0.009425,0.291584,0.690665,-0.130625,-0.264436,0.928485,-0.246435,0.279014,0.930795,-0.235305,-0.078356,0.000698,0.000431,0.078356,-0.0006979999999999,-0.000431,-0.1337559999999999,-0.462025,0.024667,0.119284,-0.4600349999999999,0.048928,-0.162956,-0.815655,0.077239,0.134734,-0.818905,0.08415,1
16,-0.0004539999999999,0.7306335,0.073228,-0.167178,0.5165535,0.015726,-0.281788,0.6980435,-0.13945,0.171442,0.5111535,0.009404,0.291552,0.6905935,-0.1307,-0.264598,0.9285735,-0.24661,0.279002,0.9306635,-0.2355199999999999,-0.078355,0.0006944999999999,0.0004349999999999,0.078355,-0.0006944999999999,-0.0004349999999999,-0.1337779999999999,-0.4620364999999999,0.024727,0.119252,-0.4599565,0.048892,-0.162958,-0.8156265,0.077235,0.134732,-0.8190065,0.084149,1
17,-0.0004865,0.7306334999999999,0.0731645,-0.1672125,0.5165735,0.0157485,-0.2819124999999999,0.6979735,-0.1394715,0.1714375,0.5111835,0.0093924999999999,0.2915275,0.6904835,-0.1307815,-0.2647525,0.9286835,-0.2467715,0.2790075,0.9305435,-0.2357415,-0.0783575,0.0006904999999999,0.0004364999999999,0.0783575,-0.0006905,-0.0004365,-0.1337925,-0.4620465,0.0247814999999999,0.1192175,-0.4599265,0.0489504999999999,-0.1629425,-0.8155865,0.0772325,0.1347275,-0.8191665,0.0841504999999999,1
18,-0.0005269999999999,0.7306165,0.073105,-0.167244,0.5166065,0.0157609999999999,-0.282014,0.6979065,-0.139498,0.1714359999999999,0.5112065,0.0093749999999999,0.291506,0.6903165,-0.130878,-0.264894,0.9286765,-0.2469179999999999,0.279066,0.9303065,-0.236008,-0.078362,0.0006854999999999,0.000424,0.078362,-0.0006854999999999,-0.000424,-0.1338039999999999,-0.4620735,0.024821,0.119176,-0.4599035,0.048985,-0.162924,-0.8155635,0.077225,0.134706,-0.8192835,0.0841919999999999,1
19,-0.000573,0.730601,0.0730655,-0.167269,0.516631,0.0157434999999999,-0.282139,0.697831,-0.1395124999999999,0.1714109999999999,0.511231,0.0094404999999999,0.291481,0.690151,-0.1309725,-0.265019,0.928641,-0.2470325,0.279151,0.930071,-0.2362424999999999,-0.078372,0.000679,0.0004284999999999,0.078372,-0.0006789999999999,-0.0004285,-0.133829,-0.4620689999999999,0.0248774999999999,0.119171,-0.459879,0.0490515,-0.162939,-0.815539,0.0772394999999999,0.1346709999999999,-0.819449,0.0842074999999999,1
20,-0.0006045,0.730597,0.07303,-0.1672605,0.516687,0.0157089999999999,-0.2822504999999999,0.697767,-0.1395199999999999,0.1713795,0.5112570000000001,0.0095129999999999,0.2914894999999999,0.6899770000000001,-0.13107,-0.2651305,0.928627,-0.24714,0.2792595,0.929867,-0.23647,-0.0783845,0.000674,0.000438,0.0783845,-0.000674,-0.000438,-0.1338505,-0.462053,0.0249399999999999,0.1191895,-0.460213,0.049095,-0.1629605,-0.815523,0.0772569999999999,0.1346495,-0.8195429999999999,0.084224,1
21,-0.000599,0.7305935,0.07298,-0.167223,0.5167134999999999,0.015655,-0.2823529999999999,0.6977335,-0.139529,0.1713569999999999,0.5113035,0.009565,0.291507,0.6897835,-0.1311589999999999,-0.265233,0.9285935,-0.247189,0.279397,0.9296635,-0.2366689999999999,-0.0783949999999999,0.0006605,0.000443,0.0783949999999999,-0.0006605,-0.0004429999999999,-0.133863,-0.4620365,0.02499,0.1192669999999999,-0.4606965,0.049207,-0.163003,-0.8155565,0.07725,0.1346369999999999,-0.8196365,0.084239,1
22,-0.000553,0.7305940000000001,0.072937,-0.167176,0.516754,0.015581,-0.282446,0.697724,-0.139503,0.1713539999999999,0.5114540000000001,0.009601,0.291534,0.689584,-0.131233,-0.265356,0.928624,-0.247233,0.2795539999999999,0.929464,-0.236863,-0.078405,0.00065,0.0004549999999999,0.078405,-0.0006499999999999,-0.0004549999999999,-0.133866,-0.462006,0.025041,0.119344,-0.4611659999999999,0.049312,-0.163056,-0.815516,0.077246,0.1346439999999999,-0.819766,0.084252,1
23,-0.0004835,0.730599,0.07291,-0.1671295,0.516789,0.015517,-0.2825195,0.697709,-0.139485,0.1713505,0.511619,0.0096209999999999,0.2915705,0.689409,-0.131295,-0.2654795,0.928709,-0.247235,0.2797305,0.929309,-0.237045,-0.0784145,0.00064,0.0004689999999999,0.0784145,-0.0006399999999999,-0.000469,-0.1338695,-0.461981,0.025095,0.1194105,-0.461471,0.049359,-0.1631095,-0.815531,0.077261,0.1346005,-0.8197909999999999,0.0843049999999999,1
24,-0.0003919999999999,0.7306134999999999,0.072892,-0.167068,0.5168634999999999,0.015436,-0.282578,0.6977034999999999,-0.139453,0.171362,0.5117835,0.009638,0.291622,0.6892134999999999,-0.131353,-0.2655679999999999,0.9287735,-0.247203,0.279932,0.9291735,-0.237203,-0.078427,0.0006385,0.000502,0.078427,-0.0006385,-0.0005019999999999,-0.133868,-0.4619565,0.02514,0.119512,-0.4617365,0.049423,-0.163148,-0.8155465000000001,0.077303,0.134572,-0.8197565,0.084357,1
25,-0.0003,0.7306414999999999,0.0728915,-0.167011,0.5169414999999999,0.0153515,-0.282611,0.6977115,-0.1394145,0.171369,0.5119315,0.0096465,0.291679,0.6890315,-0.1314345,-0.265641,0.9288515,-0.2471945,0.280139,0.9290215,-0.2373445,-0.078442,0.0006365,0.0005345,0.078442,-0.0006364999999999,-0.0005345,-0.133871,-0.4619385,0.0251845,0.119599,-0.4619785,0.0494705,-0.1631709999999999,-0.8155785,0.0773415,0.134559,-0.8197385,0.0843955,1
26,-0.000194,0.730664,0.0728795,-0.16695,0.517034,0.0152404999999999,-0.28264,0.697724,-0.1393925,0.1714,0.512074,0.0096364999999999,0.29175,0.6888540000000001,-0.1315425,-0.26566,0.928904,-0.2472025,0.28034,0.928824,-0.2374925,-0.0784499999999999,0.0006349999999999,0.0005564999999999,0.0784499999999999,-0.000635,-0.0005565,-0.13389,-0.461926,0.0252154999999999,0.1196299999999999,-0.461956,0.0494934999999999,-0.16321,-0.815556,0.0773635,0.13454,-0.819716,0.0844175,1
27,-9.149999999999904e-05,0.7306834999999999,0.072854,-0.1668835,0.5171235,0.015143,-0.2826635,0.6977435,-0.139372,0.1714365,0.5122035,0.009625,0.2917865,0.6887435,-0.131662,-0.2656835,0.9289935,-0.247222,0.2804665,0.9287335,-0.237602,-0.0784565,0.0006315,0.000577,0.0784565,-0.0006315,-0.0005769999999999,-0.1339135,-0.4619265,0.025234,0.1196365,-0.4619365,0.0495,-0.1632035,-0.8155365,0.077392,0.1345065,-0.8195765,0.084471,1
28,-3.0000000000016992e-06,0.7306914999999999,0.0728315,-0.16683,0.5172215,0.0150815,-0.2826599999999999,0.6977515,-0.1393855,0.17148,0.5123215,0.0096065,0.29181,0.6886715,-0.1317755,-0.2657,0.9290615,-0.2472754999999999,0.28054,0.9286615,-0.2377355,-0.078456,0.0006315,0.0005804999999999,0.078456,-0.0006315,-0.0005804999999999,-0.13392,-0.4619285,0.0252285,0.11964,-0.4619385,0.0494875,-0.16318,-0.8155285,0.0774025,0.13449,-0.8193885,0.0844985,1
29,6.450000000000162e-05,0.7306999999999999,0.0728145,-0.1667805,0.51728,0.0150684999999999,-0.2826505,0.6977599999999999,-0.1393955,0.1715195,0.51244,0.0095944999999999,0.2918195,0.6886,-0.1318755,-0.2657105,0.92912,-0.2473254999999999,0.2805895,0.92859,-0.2378455,-0.0784525,0.000627,0.0005804999999999,0.0784525,-0.000627,-0.0005804999999999,-0.1339305,-0.46192,0.0252184999999999,0.1196395,-0.46197,0.0494104999999999,-0.1631905,-0.8155,0.0774125,0.1344795,-0.81928,0.0845165,1
30,9.600000000000408e-05,0.73068,0.0727775,-0.166742,0.5172899999999999,0.0150564999999999,-0.282632,0.6977599999999999,-0.1393995,0.171568,0.51255,0.0095804999999999,0.291828,0.68853,-0.1319995,-0.265702,0.92914,-0.2473894999999999,0.280618,0.9285,-0.2379395,-0.0784489999999999,0.000627,0.0005844999999999,0.0784489999999999,-0.000627,-0.0005845,-0.133942,-0.46191,0.0251844999999999,0.119688,-0.46197,0.0492914999999999,-0.163192,-0.8154800000000001,0.0774425,0.1344479999999999,-0.81908,0.0845545,1
31,9.399999999999905e-05,0.7306865,0.072728,-0.1667239999999999,0.5173065,0.015035,-0.282614,0.6978065,-0.139421,0.171586,0.5125865000000001,0.009549,0.291836,0.6884765,-0.132131,-0.265674,0.9291165,-0.247451,0.2806559999999999,0.9284365,-0.238031,-0.078449,0.0006234999999999,0.0005959999999999,0.078449,-0.0006234999999999,-0.0005959999999999,-0.133954,-0.4618835,0.025136,0.119736,-0.4621135,0.049118,-0.163204,-0.8154334999999999,0.077439,0.134406,-0.8188535,0.084564,1
32,7.799999999999691e-05,0.730702,0.072587,-0.16671,0.517322,0.0149389999999999,-0.28259,0.697812,-0.139508,0.1716,0.512612,0.0094479999999999,0.29184,0.688422,-0.132318,-0.26563,0.929072,-0.247588,0.28069,0.928362,-0.238188,-0.078447,0.0006219999999999,0.0006539999999999,0.078447,-0.000622,-0.000654,-0.13399,-0.461858,0.024998,0.11977,-0.461698,0.0487709999999999,-0.16321,-0.815388,0.0773669999999999,0.1344,-0.818678,0.084477,1
33,4.350000000000296e-05,0.7307125,0.0723385,-0.1667455,0.5173325,0.0147944999999999,-0.2825955,0.6978125000000001,-0.1396455,0.1715945,0.5126225,0.0093045,0.2918045,0.6883725,-0.1325455,-0.2655655,0.9290525,-0.2477855,0.2807045,0.9282125,-0.2384655,-0.0784545,0.0006205,0.0006904999999999,0.0784545,-0.0006205,-0.0006905,-0.1340454999999999,-0.4618275,0.0247394999999999,0.1197845,-0.4613675,0.0481155,-0.1632755,-0.8152975,0.0772404999999999,0.1343545,-0.8184875,0.0843315,1
34,1.500000000000004e-05,0.730697,0.071896,-0.166797,0.517337,0.0144849999999999,-0.282607,0.697827,-0.139945,0.1715829999999999,0.512637,0.0089579999999999,0.291773,0.688297,-0.132945,-0.2654669999999999,0.929027,-0.248185,0.280713,0.927947,-0.238935,-0.0784779999999999,0.000614,0.0007559999999999,0.0784779999999999,-0.000614,-0.0007559999999999,-0.134217,-0.461783,0.0241979999999999,0.119983,-0.460923,0.04681,-0.163357,-0.815213,0.076941,0.134313,-0.818283,0.0840249999999999,1
35,-5.849999999999801e-05,0.7305805,0.071102,-0.1668645,0.5173605,0.013986,-0.2826245,0.6978405,-0.140474,0.1715155,0.5126805,0.008442,0.2917155,0.6880505,-0.1336439999999999,-0.2653744999999999,0.9288205,-0.248824,0.2806355,0.9276105,-0.239774,-0.0785235,0.0006004999999999,0.000842,0.0785235,-0.0006004999999999,-0.0008419999999999,-0.1345645,-0.4615695,0.022723,0.1203555,-0.4605095,0.043898,-0.1634545,-0.8151395,0.07644,0.1342555,-0.8181595,0.083474,1
36,-0.0002235,0.7303940000000001,0.0697715,-0.1669875,0.517364,0.0132045,-0.2827075,0.697914,-0.1414855,0.1713925,0.512654,0.0076155,0.2916025,0.687624,-0.1348055,-0.2653475,0.928484,-0.2498555,0.2804925,0.927124,-0.2411755,-0.0786095,0.000586,0.0009354999999999,0.0786095,-0.0005859999999999,-0.0009354999999999,-0.1352875,-0.461176,0.0199385,0.1211425,-0.459926,0.0393805,-0.1636075,-0.814896,0.0756585,0.1341325,-0.8178559999999999,0.0826055,1
37,-0.000499,0.730093,0.0677945,-0.16716,0.517393,0.0119734999999999,-0.2829,0.6978829999999999,-0.1431715,0.17118,0.5126729999999999,0.0063524999999999,0.29139,0.6871229999999999,-0.1367015,-0.26536,0.927603,-0.2516615,0.28025,0.926633,-0.2434015,-0.078764,0.000554,0.0010574999999999,0.078764,-0.0005539999999999,-0.0010575,-0.13627,-0.460047,0.0153745,0.1222,-0.4588069999999999,0.0330505,-0.16386,-0.814427,0.0744035,0.13392,-0.817357,0.0812775,1
38,-0.001052,0.729355,0.0640205,-0.167533,0.516585,0.0096065,-0.283223,0.698025,-0.1465415,0.170727,0.512115,0.0037225,0.290997,0.685965,-0.1399715,-0.2653129999999999,0.926275,-0.2550015,0.279827,0.925695,-0.2475515,-0.079028,0.0004679999999999,0.0012405,0.079028,-0.000468,-0.0012404999999999,-0.1381129999999999,-0.457255,0.0075895,0.123797,-0.456085,0.0235745,-0.164373,-0.812605,0.0720085,0.1336169999999999,-0.815505,0.0788435,1
39,-0.0016589999999999,0.727838,0.058896,-0.1679739999999999,0.515728,0.0064379999999999,-0.2834139999999999,0.696638,-0.15069,0.170166,0.511298,0.0002519999999999,0.290536,0.683538,-0.14398,-0.264904,0.921898,-0.25905,0.279236,0.924878,-0.25276,-0.079389,0.000373,0.001416,0.079389,-0.0003729999999999,-0.001416,-0.140204,-0.453732,-0.0019159999999999,0.125696,-0.452712,0.0122449999999999,-0.165104,-0.8100620000000001,0.068913,0.133286,-0.8126720000000001,0.075657,1
40,-0.0022929999999999,0.725894,0.052925,-0.168366,0.514664,0.002613,-0.283556,0.695264,-0.155503,0.169534,0.510844,-0.0037499999999999,0.2900439999999999,0.681034,-0.148613,-0.2644459999999999,0.918054,-0.2636429999999999,0.278504,0.922184,-0.258893,-0.07979,0.000238,0.001597,0.07979,-0.000238,-0.0015969999999999,-0.142726,-0.449346,-0.0130319999999999,0.127654,-0.448886,-0.0006119999999999,-0.165966,-0.806596,0.065278,0.132964,-0.808856,0.071834,1
41,-0.002838,0.723657,0.04564,-0.168495,0.513487,-0.0021779999999999,-0.283385,0.693147,-0.161243,0.168895,0.509677,-0.008591,0.289615,0.678507,-0.154403,-0.263715,0.915397,-0.269433,0.277795,0.920297,-0.266063,-0.080278,0.0001169999999999,0.001707,0.080278,-0.0001169999999999,-0.001707,-0.145225,-0.443703,-0.025599,0.129845,-0.443613,-0.0151129999999999,-0.166765,-0.801743,0.060736,0.132715,-0.803563,0.067016,1
42,-0.0033145,0.7213855,0.037326,-0.1685664999999999,0.5119155,-0.007889,-0.2829865,0.6911755,-0.167768,0.1682735,0.5086355,-0.0142319999999999,0.2892335,0.6758255000000001,-0.161198,-0.2627265,0.9136055,-0.276418,0.2770634999999999,0.9174155,-0.274228,-0.0807445,1.0500000000000093e-05,0.001908,0.0807445,-1.0500000000000093e-05,-0.001908,-0.1479165,-0.4367345,-0.039767,0.1322535,-0.4368545,-0.030762,-0.1675765,-0.7955344999999999,0.055393,0.1325035,-0.7968945,0.061466,1
43,-0.003889,0.7183790000000001,0.0280494999999999,-0.168694,0.510319,-0.0141255,-0.282444,0.6890689999999999,-0.1749645,0.1675859999999999,0.506499,-0.0207025,0.2888259999999999,0.6733389999999999,-0.1690245,-0.261554,0.909319,-0.2844045,0.276106,0.915099,-0.2831745,-0.081151,-5.999999999999062e-06,0.0019725,0.081151,5.999999999999062e-06,-0.0019725,-0.150794,-0.428091,-0.0547444999999999,0.134716,-0.428481,-0.0470275,-0.168474,-0.7877810000000001,0.0495035,0.132246,-0.788851,0.0553074999999999,1
44,-0.0044305,0.7155825,0.0183405,-0.1687955,0.5085325,-0.0208404999999999,-0.2817455,0.6866924999999999,-0.1827925,0.1669045,0.5044025,-0.0275575,0.2885744999999999,0.6710825,-0.1774425,-0.2602455,0.9061625,-0.2928524999999999,0.2749945,0.9129025,-0.2926424999999999,-0.0815515,4.549999999999693e-05,0.0020415,0.0815515,-4.550000000000387e-05,-0.0020415,-0.1536855,-0.4178375,-0.0698725,0.1372745,-0.4186175,-0.0630715,-0.1693055,-0.7785675000000001,0.0431444999999999,0.1320245,-0.7798975,0.0487364999999999,1
45,-0.0048534999999999,0.7122780000000001,0.0082045,-0.1688375,0.506258,-0.0279025,-0.2808275,0.684158,-0.1911015,0.1662625,0.501748,-0.0347035,0.2884325,0.668358,-0.1863015,-0.2585575,0.902968,-0.3018814999999999,0.2738425,0.910088,-0.3024314999999999,-0.0818734999999999,0.000119,0.0021215,0.0818734999999999,-0.000119,-0.0021215,-0.1564275,-0.406522,-0.0846985,0.1396125,-0.407672,-0.0785815,-0.1700974999999999,-0.768152,0.0365115,0.1318225,-0.769702,0.0419315,1
46,-0.0053509999999999,0.7088814999999999,-0.0022255,-0.168846,0.5039115000000001,-0.0352325,-0.279836,0.6811514999999999,-0.1995195,0.165564,0.4993115,-0.0419945,0.288264,0.6657915000000001,-0.1952394999999999,-0.2565759999999999,0.9004915,-0.3112895,0.272514,0.9075115,-0.3125995,-0.082293,0.0001595,0.0023495,0.082293,-0.0001594999999999,-0.0023495,-0.1592559999999999,-0.3937485,-0.0988145,0.141594,-0.3946985,-0.0931144999999999,-0.1709159999999999,-0.7559085000000001,0.0298285,0.131584,-0.7576084999999999,0.0349135,1
47,-0.0056459999999999,0.705402,-0.0118055,-0.16834,0.501822,-0.0424105,-0.2785999999999999,0.678272,-0.2074885,0.16503,0.4977819999999999,-0.0486155,0.28827,0.663672,-0.2037985,-0.25442,0.897452,-0.3205185,0.27126,0.904402,-0.3220584999999999,-0.082617,0.00031,0.0023175,0.082617,-0.00031,-0.0023175,-0.1613399999999999,-0.3813879999999999,-0.1107285,0.14327,-0.3823379999999999,-0.1054775,-0.17147,-0.7435579999999999,0.0235975,0.13146,-0.7453679999999999,0.0283124999999999,1
48,-0.0058614999999999,0.702505,-0.0210885,-0.1677315,0.499605,-0.0496435,-0.2774215,0.676625,-0.2159444999999999,0.1645085,0.495235,-0.0552825,0.2883385,0.6624450000000001,-0.2126445,-0.2523915,0.897715,-0.3303145,0.2700885,0.900625,-0.3318145,-0.0828835,0.00034,0.0024225,0.0828835,-0.0003399999999999,-0.0024224999999999,-0.1633115,-0.368295,-0.1218145,0.1450785,-0.369925,-0.1173145,-0.1718215,-0.730015,0.0173145,0.1313485,-0.732155,0.0217595,1
