FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
14,0.0227995,0.770359,0.0767655,-0.1579124999999999,0.559589,0.0805205,-0.3249225,0.783529,-0.0582545,0.1937475,0.558799,0.0662965,0.3493275,0.7446590000000001,-0.0248334999999999,-0.4087625,1.022169,-0.1531455,0.4166075,0.969429,-0.1043855,-0.0736614999999999,0.003959,-0.0011265,0.0736614999999999,-0.0039589999999999,0.0011265,-0.1256324999999999,-0.5016609999999999,0.0444415,0.1337975,-0.521501,0.0175445,-0.1466225,-0.839451,0.0262005,0.1776875,-0.926631,-0.0620555,1
15,0.0229289999999999,0.7702975,0.0768355,-0.157847,0.5596374999999999,0.0807915,-0.324967,0.7839674999999999,-0.0580955,0.193823,0.5586874999999999,0.0660295,0.349383,0.7446575,-0.0248274999999999,-0.408447,1.0224075,-0.1531124999999999,0.4165029999999999,0.9693775,-0.1047325,-0.073681,0.0039745,-0.0011475,0.073681,-0.0039745,0.0011475,-0.125717,-0.5013525000000001,0.0444535,0.133663,-0.5215225,0.0176755,-0.146697,-0.8392525000000001,0.0263015,0.177473,-0.9260925,-0.0615125,1
16,0.0230599999999999,0.7701965,0.0769189999999999,-0.157794,0.5596665,0.081071,-0.324804,0.7840564999999999,-0.058091,0.193876,0.5585365,0.06577,0.349426,0.7446165,-0.024916,-0.408194,1.0226065000000002,-0.153029,0.416376,0.9697365,-0.105299,-0.073707,0.0039555,-0.001162,0.073707,-0.0039555,0.0011619999999999,-0.125834,-0.5009735,0.0444129999999999,0.1335859999999999,-0.5215135,0.0178219999999999,-0.146774,-0.8390935,0.0263729999999999,0.177736,-0.9258135,-0.061799,1
17,0.023242,0.770041,0.076965,-0.157745,0.559631,0.081371,-0.324735,0.784291,-0.05796,0.193925,0.558421,0.06577,0.349435,0.744471,-0.025122,-0.407955,1.022741,-0.152869,0.416425,0.969141,-0.1059789999999999,-0.073728,0.003894,-0.001223,0.073728,-0.003894,0.001223,-0.125905,-0.500659,0.044471,0.133485,-0.521419,0.01808,-0.146895,-0.839099,0.026415,0.178155,-0.925589,-0.062209,1
18,0.0234185,0.769935,0.0770589999999999,-0.1577265,0.5596450000000001,0.081712,-0.3245065,0.7841250000000001,-0.05783,0.1939435,0.558345,0.065769,0.3494435,0.744325,-0.025399,-0.4077565,1.022905,-0.152678,0.4164735,0.968455,-0.106658,-0.0737605,0.0038559999999999,-0.001256,0.0737605,-0.003856,0.001256,-0.1260365,-0.500365,0.044556,0.1333835,-0.521355,0.0183699999999999,-0.1470665,-0.8391149999999999,0.0264949999999999,0.1783635,-0.925405,-0.062218,1
19,0.0235879999999999,0.769838,0.0771585,-0.15772,0.5597380000000001,0.0820645,-0.32425,0.783908,-0.0576645,0.19393,0.558278,0.0657665,0.34941,0.7441880000000001,-0.0256925,-0.40758,1.022988,-0.1524384999999999,0.4165299999999999,0.968118,-0.1073585,-0.0738,0.003828,-0.0012694999999999,0.0738,-0.003828,0.0012694999999999,-0.12617,-0.500072,0.0446635,0.13315,-0.5213319999999999,0.0187075,-0.14732,-0.839162,0.0265545,0.17828,-0.925272,-0.0621585,1
20,0.0237355,0.7697635,0.077274,-0.1577115,0.5598435,0.082463,-0.3240115,0.7837435,-0.057461,0.1938985,0.5582435,0.065789,0.3493385,0.7440135,-0.026035,-0.4074215,1.0228635,-0.152163,0.4165285,0.9677835,-0.108303,-0.0738335,0.0038125,-0.001272,0.0738335,-0.0038125,0.001272,-0.1263314999999999,-0.5000565,0.04481,0.1329185,-0.5213265,0.019,-0.1476215,-0.8397065,0.026651,0.1776385,-0.9249965,-0.0612329999999999,1
21,0.0238554999999999,0.7696904999999999,0.0773244999999999,-0.1577215,0.5599405,0.0828345,-0.3238415,0.7836605,-0.0572865,0.1938285,0.5581905,0.0657195,0.3492485,0.7438305,-0.0265025,-0.4073015,1.0227405,-0.1519015,0.4165785,0.9674305,-0.1091615,-0.0738595,0.0037975,-0.0012565,0.0738595,-0.0037974999999999,0.0012565,-0.1264915,-0.4995795,0.0449284999999999,0.1326985,-0.5213295,0.0192295,-0.1479715,-0.8401695,0.0267295,0.1771785,-0.9248695,-0.0605515,1
22,0.0239684999999999,0.7696485000000001,0.077314,-0.1576205,0.5600285,0.0829449999999999,-0.3234505,0.7829985,-0.056828,0.1937495,0.5581185000000001,0.065589,0.3491695,0.7435885,-0.026995,-0.4072205,1.0227085,-0.151639,0.4163395,0.9673385,-0.109979,-0.0738885,0.0037885,-0.001211,0.0738885,-0.0037884999999999,0.0012109999999999,-0.1266605,-0.4991314999999999,0.0450949999999999,0.1324695,-0.5213315,0.0193299999999999,-0.1482705,-0.8406315,0.0268469999999999,0.1762895,-0.9249215,-0.059879,1
23,0.023903,0.7697075000000001,0.0772565,-0.157642,0.5600775,0.0830095,-0.3233419999999999,0.7824175000000001,-0.0565415,0.193558,0.5581475,0.0654965,0.348948,0.7434875000000001,-0.0276105,-0.407402,1.0225675,-0.1514275,0.416118,0.9667075,-0.1108474999999999,-0.073912,0.0038135,-0.0011784999999999,0.073912,-0.0038134999999999,0.0011784999999999,-0.126912,-0.4991925,0.0451965,0.132248,-0.5213825,0.0193174999999999,-0.148472,-0.8407625,0.0269265,0.175798,-0.9254125,-0.0595175,1
24,0.0238665,0.7697515,0.0771695,-0.1576535,0.5601214999999999,0.0830654999999999,-0.3234935,0.7823415,-0.0562345,0.1933865,0.5581714999999999,0.0653705,0.3487465,0.7433615,-0.0282525,-0.4075635,1.0225115,-0.1512125,0.4159865,0.9660915,-0.1117825,-0.0739285,0.0038364999999999,-0.0011285,0.0739285,-0.0038364999999999,0.0011284999999999,-0.1271535,-0.4991285,0.0451375,0.1320265,-0.5214685,0.0193304999999999,-0.1487135,-0.8407185,0.0271074999999999,0.1752565,-0.9257585,-0.0594025,1
25,0.023832,0.7697845000000001,0.077105,-0.157643,0.5601445,0.083123,-0.323463,0.7819345000000001,-0.0557899999999999,0.193237,0.5581645000000001,0.065209,0.3485769999999999,0.7432145,-0.028934,-0.407693,1.0223445,-0.150969,0.415807,0.9661245,-0.112439,-0.073946,0.0038565,-0.001084,0.073946,-0.0038565,0.001084,-0.127353,-0.4991855,0.045079,0.131807,-0.5215555,0.019359,-0.148853,-0.8412655,0.027289,0.174617,-0.9257255,-0.059019,1
26,0.023761,0.7697615,0.0770545,-0.157631,0.5601915000000001,0.0831225,-0.323391,0.7814015000000001,-0.0552265,0.193069,0.5581315,0.0650365,0.348379,0.7429415,-0.0295804999999999,-0.407821,1.0221015,-0.1508565,0.415539,0.9657615,-0.1132664999999999,-0.073963,0.0038315,-0.0010034999999999,0.073963,-0.0038315,0.0010035,-0.127481,-0.4987585,0.0449635,0.1316189999999999,-0.5215985,0.0193515,-0.1488209999999999,-0.8418985,0.0273515,0.174059,-0.9253785,-0.0581865,1
27,0.023656,0.7697235,0.0769644999999999,-0.1577299999999999,0.5602134999999999,0.0830755,-0.32361,0.7812235,-0.0549724999999999,0.19293,0.5580934999999999,0.0648595,0.3482099999999999,0.7428735,-0.0301904999999999,-0.40794,1.0219335,-0.1507885,0.41529,0.9656935,-0.1141685,-0.073971,0.0037765,-0.0009515,0.073971,-0.0037765,0.0009515,-0.12754,-0.4982564999999999,0.0447995,0.13159,-0.5215465,0.0190355,-0.14884,-0.8426465000000001,0.0274645,0.17361,-0.9251165,-0.0566544999999999,1
28,0.023564,0.769701,0.0768515,-0.157826,0.5602509999999999,0.0830045,-0.323796,0.780991,-0.0550475,0.192794,0.5580609999999999,0.0646585,0.348044,0.742871,-0.0308364999999999,-0.408056,1.021881,-0.1507925,0.414984,0.965861,-0.1150225,-0.073974,0.003745,-0.0009144999999999,0.073974,-0.003745,0.0009145,-0.127566,-0.497669,0.0445165,0.131524,-0.5214390000000001,0.0182115,-0.148836,-0.843419,0.0275215,0.173974,-0.924999,-0.0565615,1
29,0.0234719999999999,0.769701,0.0766719999999999,-0.157918,0.560271,0.082881,-0.323968,0.780401,-0.055008,0.192672,0.558031,0.064426,0.347892,0.742881,-0.031426,-0.408188,1.021821,-0.150891,0.414682,0.966451,-0.115651,-0.073983,0.003707,-0.000893,0.073983,-0.003707,0.0008929999999999,-0.127608,-0.498039,0.043737,0.131472,-0.521319,0.0173769999999999,-0.148768,-0.844519,0.0273659999999999,0.174472,-0.924979,-0.056691,1
30,0.0230825,0.769863,0.076402,-0.1581334999999999,0.560273,0.082726,-0.3243435,0.779753,-0.0548979999999999,0.1923065,0.558153,0.064205,0.3473965,0.742783,-0.0319739999999999,-0.4086835,1.021473,-0.1511539999999999,0.4145365,0.966933,-0.1163339999999999,-0.0739945,0.0036619999999999,-0.0008799999999999,0.0739945,-0.003662,0.0008799999999999,-0.1275335,-0.4987669999999999,0.042886,0.1315265,-0.521397,0.01639,-0.1486235,-0.845247,0.0271749999999999,0.1749264999999999,-0.925497,-0.056654,1
31,0.0227005,0.7700475,0.076142,-0.1583445,0.5602075,0.082815,-0.3245145,0.7785975,-0.054679,0.1919654999999999,0.5582974999999999,0.064042,0.3469455,0.7427075000000001,-0.032479,-0.4091345,1.0211375,-0.151526,0.4143755,0.9718375,-0.117396,-0.0739934999999999,0.0036095,-0.000896,0.0739934999999999,-0.0036095,0.000896,-0.1274545,-0.4994325,0.0419029999999999,0.1316254999999999,-0.5215425,0.0152649999999999,-0.1484545,-0.8456824999999999,0.0269659999999999,0.1749155,-0.9258025,-0.055618,1
32,0.0222905,0.770256,0.075855,-0.1585635,0.5601959999999999,0.082908,-0.3247235,0.777846,-0.05453,0.1916365,0.5584960000000001,0.063907,0.3465065,0.742766,-0.032919,-0.4094534999999999,1.020946,-0.1520449999999999,0.4141765,0.975506,-0.1181249999999999,-0.0739885,0.003588,-0.0009139999999999,0.0739885,-0.003588,0.0009139999999999,-0.1274334999999999,-0.500694,0.040505,0.1316264999999999,-0.521754,0.0138509999999999,-0.1480234999999999,-0.8461939999999999,0.027076,0.1749065,-0.925874,-0.054567,1
33,0.021886,0.770442,0.0756005,-0.158797,0.5601619999999999,0.0830055,-0.324837,0.776782,-0.0542045,0.191353,0.558682,0.0638005,0.346073,0.742792,-0.0333225,-0.4096769999999999,1.020742,-0.1526305,0.413843,0.980572,-0.1186204999999999,-0.073986,0.0035419999999999,-0.0009154999999999,0.073986,-0.003542,0.0009154999999999,-0.127417,-0.501908,0.0392625,0.131623,-0.521988,0.0123344999999999,-0.147547,-0.846678,0.0270105,0.174843,-0.926108,-0.0544225,1
34,0.0214299999999999,0.770636,0.0753269999999999,-0.159145,0.560136,0.083088,-0.3248649999999999,0.775496,-0.053883,0.191105,0.558866,0.063722,0.345695,0.742636,-0.03352,-0.409775,1.020626,-0.15322,0.413435,0.986046,-0.11902,-0.073983,0.0034779999999999,-0.000907,0.073983,-0.003478,0.0009069999999999,-0.127415,-0.503004,0.0379889999999999,0.131765,-0.522254,0.0105539999999999,-0.147025,-0.847234,0.0266179999999999,0.1749649999999999,-0.926374,-0.054475,1
35,0.020917,0.7707785,0.0750354999999999,-0.159498,0.5601285,0.0831865,-0.324908,0.7741985,-0.0534685,0.190882,0.5590385,0.0637045,0.345412,0.7422885,-0.0335905,-0.409878,1.0204084999999998,-0.1538505,0.413062,0.9917485,-0.1190005,-0.0739819999999999,0.0034094999999999,-0.0008555,0.0739819999999999,-0.0034095,0.0008554999999999,-0.127408,-0.5043015,0.0366224999999999,0.131832,-0.5225015,0.0084584999999999,-0.146618,-0.8478415,0.0262124999999999,0.175442,-0.9268115,-0.0552415,1
36,0.0203865,0.770922,0.0747424999999999,-0.1598095,0.560122,0.0832995,-0.3248195,0.7730020000000001,-0.0529385,0.1907105,0.559102,0.0637155,0.3452305,0.7418720000000001,-0.0335675,-0.4099695,1.0203019999999998,-0.1544485,0.4127004999999999,0.994262,-0.1188185,-0.0739785,0.003352,-0.0008244999999999,0.0739785,-0.0033519999999999,0.0008244999999999,-0.1275095,-0.506548,0.0351885,0.1318905,-0.522778,0.0061984999999999,-0.1461595,-0.848768,0.0258424999999999,0.1760705,-0.926998,-0.0559384999999999,1
37,0.019846,0.7710755,0.0744545,-0.160133,0.5601355,0.0830925,-0.324933,0.7718355,-0.0526364999999999,0.190567,0.5591155000000001,0.0637195,0.345167,0.7414255000000001,-0.0334005,-0.410053,1.0200955,-0.1549414999999999,0.412397,0.9988055,-0.1186414999999999,-0.073975,0.0032845,-0.0008094999999999,0.073975,-0.0032844999999999,0.0008095,-0.127703,-0.5087045,0.0337535,0.131927,-0.5230444999999999,0.0035625,-0.145843,-0.8497745,0.0254935,0.176177,-0.9269645,-0.0554814999999999,1
38,0.0192905,0.7711625,0.074115,-0.1604795,0.5601225,0.0829189999999999,-0.3250594999999999,0.7705325000000001,-0.0521299999999999,0.1905005,0.5590925,0.063738,0.3451005,0.7410525,-0.033196,-0.4099395,1.0199625,-0.155287,0.4118305,1.0036725,-0.118417,-0.0739725,0.0032164999999999,-0.000813,0.0739725,-0.0032165,0.000813,-0.1278295,-0.5103675,0.032593,0.1319505,-0.5233375,0.0009779999999999,-0.1457595,-0.8511475,0.024973,0.1760405,-0.9269175,-0.0547909999999999,1
39,0.0191025,0.771152,0.0737235,-0.1605845,0.560192,0.0824935,-0.3251045,0.769332,-0.0516264999999999,0.1904255,0.559082,0.0637925,0.3450355,0.740642,-0.0329445,-0.4095645,1.0201520000000002,-0.1553155,0.4111555,1.008392,-0.1178254999999999,-0.0739755,0.003224,-0.0007614999999999,0.0739755,-0.0032239999999999,0.0007615,-0.1279745,-0.511748,0.0311125,0.1318355,-0.523348,-0.0015774999999999,-0.1457045,-0.851398,0.0243685,0.1761154999999999,-0.926668,-0.0540485,1
40,0.018941,0.7711444999999999,0.073217,-0.160681,0.5601845000000001,0.082068,-0.3253709999999999,0.7680345,-0.051167,0.190359,0.5590744999999999,0.06382,0.345159,0.7399445,-0.032671,-0.408931,1.0203445,-0.155281,0.410679,1.0084845,-0.117031,-0.07399,0.0032314999999999,-0.000715,0.07399,-0.0032315,0.000715,-0.128141,-0.5125455000000001,0.029286,0.131719,-0.5233555000000001,-0.004122,-0.1456609999999999,-0.8510055000000001,0.023946,0.176079,-0.9266755,-0.053421,1
41,0.0188209999999999,0.771137,0.0725815,-0.160774,0.560177,0.0816234999999999,-0.325624,0.766537,-0.0508415,0.190406,0.559067,0.0638374999999999,0.345636,0.738717,-0.0323205,-0.407974,1.020537,-0.1551175,0.410226,1.0084769999999998,-0.1161774999999999,-0.074001,0.0032389999999999,-0.0006765,0.074001,-0.003239,0.0006764999999999,-0.128304,-0.512553,0.0275394999999999,0.131596,-0.523363,-0.0067055,-0.145634,-0.851073,0.0233805,0.176256,-0.926653,-0.0535405,1
42,0.0186875,0.7710910000000001,0.0717175,-0.1608445,0.5601710000000001,0.0811395,-0.3258145,0.7647010000000001,-0.0505414999999999,0.1908955,0.558911,0.0637425,0.3468255,0.7367710000000001,-0.0319855,-0.4064744999999999,1.020781,-0.1551394999999999,0.4104055,1.008521,-0.1150694999999999,-0.0740275,0.003231,-0.0007174999999999,0.0740275,-0.0032309999999999,0.0007175,-0.1287145,-0.512509,0.0250495,0.1314155,-0.523559,-0.0094764999999999,-0.1458344999999999,-0.852049,0.0228155,0.1765054999999999,-0.926419,-0.0537794999999999,1
43,0.0185185,0.7709655,0.070404,-0.1607505,0.5600155,0.080217,-0.3256805,0.7626355,-0.050168,0.1913695,0.5587055,0.063571,0.3482895,0.7345255,-0.0316929999999999,-0.4049405,1.0208355,-0.1551469999999999,0.4103894999999999,1.0053755,-0.1133069999999999,-0.0740595,0.0032415,-0.0007689999999999,0.0740595,-0.0032414999999999,0.0007689999999999,-0.1292205,-0.5124545,0.021719,0.1311895,-0.5237545,-0.012227,-0.1462305,-0.8518645,0.022567,0.1763795,-0.9258345,-0.054127,1
44,0.0183205,0.7706925,0.0688315,-0.1606185,0.5598624999999999,0.0792105,-0.3255785,0.7605525,-0.0500824999999999,0.1919215,0.5584425,0.0632105,0.3499515,0.7321525,-0.0316404999999999,-0.4034684999999999,1.0208725,-0.1552905,0.4103215,1.0021225,-0.1120305,-0.0740995,0.0032354999999999,-0.0008324999999999,0.0740995,-0.0032355,0.0008324999999999,-0.1299085,-0.5114075,0.0179255,0.1311215,-0.5239575000000001,-0.0152225,-0.1464785,-0.8525075000000001,0.0218005,0.1761215,-0.9254175,-0.0543205,1
45,0.0180854999999999,0.770268,0.066862,-0.1604455,0.5597279999999999,0.078123,-0.3254955,0.7584179999999999,-0.0500869999999999,0.1923945,0.5581179999999999,0.062745,0.3516545,0.729548,-0.031725,-0.4019655,1.020828,-0.155483,0.4102045,0.998708,-0.1113629999999999,-0.0741515,0.0032579999999999,-0.0008299999999999,0.0741515,-0.003258,0.00083,-0.1307655,-0.510302,0.013566,0.1312045,-0.5241520000000001,-0.0182569999999999,-0.1468455,-0.853472,0.02043,0.1760645,-0.924802,-0.054813,1
46,0.0182975,0.769582,0.0644769999999999,-0.1602084999999999,0.559732,0.077404,-0.3253585,0.7565219999999999,-0.050093,0.1931115,0.5577019999999999,0.062293,0.3537715,0.7268519999999999,-0.03184,-0.3999385,1.021242,-0.155704,0.4104215,0.994462,-0.111084,-0.0742195,0.0033089999999999,-0.000827,0.0742195,-0.003309,0.0008269999999999,-0.1321284999999999,-0.508618,0.0084029999999999,0.1313214999999999,-0.524328,-0.021511,-0.1477685,-0.854018,0.0190699999999999,0.1757915,-0.923708,-0.055334,1
47,0.0185055,0.7688425,0.0619305,-0.1600475,0.5598424999999999,0.0764995,-0.3252974999999999,0.7547524999999999,-0.0501685,0.1937525,0.5573024999999999,0.0617975,0.3558025,0.7243525,-0.0319385,-0.3980375,1.0216925,-0.1559325,0.4109225,0.9918825,-0.1111024999999999,-0.0742895,0.0033374999999999,-0.0008234999999999,0.0742895,-0.0033375,0.0008234999999999,-0.1337875,-0.5067775,0.0028494999999999,0.1315525,-0.5244175000000001,-0.0249765,-0.1490774999999999,-0.8543975,0.0177195,0.1753624999999999,-0.9224375,-0.0557724999999999,1
48,0.0186785,0.768004,0.0592354999999999,-0.1599925,0.560054,0.0758375,-0.3253824999999999,0.7531840000000001,-0.0506175,0.1942475,0.557064,0.0613055,0.3577575,0.7221040000000001,-0.0323445,-0.3962225,1.021954,-0.1565234999999999,0.4113575,0.987554,-0.1111435,-0.0743465,0.0033349999999999,-0.0008395,0.0743465,-0.003335,0.0008395,-0.1356925,-0.504656,-0.0030724999999999,0.1319175,-0.5243859999999999,-0.0287404999999999,-0.1505125,-0.854696,0.0163685,0.1745675,-0.920916,-0.0552734999999999,1
