FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.018117,0.7588085,0.1516295,-0.14257,0.5950885,0.1251265,-0.22793,0.7936785000000001,0.0326394999999999,0.18285,0.5707285,0.0708755,0.2764399999999999,0.7723585000000001,0.0203954999999999,-0.2447399999999999,1.0263684999999998,-0.0124705,0.3314999999999999,1.0623684999999998,-0.0198465,-0.076456,0.0004695,0.0078475,0.076456,-0.0004694999999999,-0.0078475,-0.15122,-0.5851514999999999,-0.0106365,0.15723,-0.5975914999999999,-0.0259285,-0.17461,-0.9503315,0.0169504999999999,0.21722,-1.0100315000000002,-0.0926005,0
11,0.019184,0.759196,0.1487845,-0.142764,0.595586,0.1253735,-0.2289439999999999,0.791546,0.0331365,0.182876,0.571126,0.0713105,0.276436,0.772776,0.0203155,-0.246404,1.026186,-0.0119364999999999,0.331526,1.0634860000000002,-0.0195344999999999,-0.0764799999999999,0.0004799999999999,0.0074425,0.0764799999999999,-0.0004799999999999,-0.0074424999999999,-0.151354,-0.5846640000000001,-0.0112444999999999,0.157426,-0.597584,-0.0258565,-0.174584,-0.949734,0.0174375,0.217316,-1.0094139999999998,-0.0923255,0
12,0.020107,0.7596685,0.1463789999999999,-0.143034,0.5962485,0.125604,-0.230044,0.7908084999999999,0.033655,0.183006,0.5724585,0.07194,0.276746,0.7742985,0.0201459999999999,-0.248074,1.0260785,-0.011438,0.331276,1.0645785,-0.019217,-0.076545,0.0005455,0.0069489999999999,0.076545,-0.0005455,-0.006949,-0.151564,-0.5837815000000001,-0.0119809999999999,0.1575959999999999,-0.5976315,-0.025816,-0.174594,-0.9490115,0.0177909999999999,0.217176,-1.0087214999999998,-0.092091,0
13,0.0208315,0.7599335,0.1450055,-0.1432645,0.5966435,0.1258995,-0.2312445,0.7901835,0.0341195,0.1830755,0.5732135,0.0725835,0.2771654999999999,0.7756435,0.0201695,-0.2496745,1.0258735,-0.0112234999999999,0.3310855,1.0649735,-0.0188375,-0.0765875,0.0006715,0.0064455,0.0765875,-0.0006715,-0.0064455,-0.1518644999999999,-0.5829365,-0.0130305,0.1578455,-0.5977465,-0.0258224999999999,-0.1744445,-0.9486165,0.0183575,0.2172355,-1.0084265,-0.0915245,0
14,0.0218209999999999,0.7600495,0.143819,-0.143421,0.5969495,0.126223,-0.232381,0.7893495,0.034315,0.183129,0.5735195000000001,0.0732029999999999,0.277579,0.7764095000000001,0.0203439999999999,-0.251111,1.0254795,-0.011312,0.331019,1.0652795,-0.018516,-0.076639,0.0007965,0.005947,0.076639,-0.0007964999999999,-0.005947,-0.152251,-0.5821105,-0.0142979999999999,0.158099,-0.5978705,-0.0260649999999999,-0.174331,-0.9483105,0.018871,0.217239,-1.0081205,-0.091141,1
15,0.022896,0.760223,0.1426985,-0.143581,0.5975130000000001,0.1266455,-0.233591,0.7891330000000001,0.0338084999999999,0.1831789999999999,0.5740930000000001,0.0739215,0.277889,0.777273,0.0205684999999999,-0.252551,1.025453,-0.0118195,0.330939,1.065853,-0.0182055,-0.076771,0.00094,0.0052774999999999,0.076771,-0.00094,-0.0052775,-0.152701,-0.580947,-0.0155865,0.158359,-0.598027,-0.0263915,-0.174201,-0.947737,0.0195494999999999,0.217269,-1.007447,-0.0901775,1
16,0.0240995,0.7606554999999999,0.141572,-0.1437225,0.5983155,0.127048,-0.2347425,0.7888354999999999,0.033163,0.1832575,0.5748955,0.074587,0.2782374999999999,0.7782755,0.020785,-0.2537625,1.0252555,-0.0127989999999999,0.3308475,1.0665555,-0.0182039999999999,-0.0769614999999999,0.0011895,0.004572,0.0769614999999999,-0.0011895,-0.004572,-0.1531225,-0.5796745,-0.0168559999999999,0.1586874999999999,-0.5983045,-0.026897,-0.1739025,-0.9469945,0.020263,0.2170475,-1.0065445,-0.089109,1
17,0.025333,0.7608579999999999,0.1405725,-0.143837,0.598668,0.1272855,-0.235837,0.788238,0.0325475,0.183393,0.575658,0.0751315,0.278623,0.779328,0.0209134999999999,-0.254747,1.025238,-0.0139425,0.330803,1.0669380000000002,-0.0182545,-0.077154,0.001424,0.0039394999999999,0.077154,-0.001424,-0.0039394999999999,-0.153517,-0.578702,-0.0181684999999999,0.158823,-0.598542,-0.0275214999999999,-0.173767,-0.946322,0.0206904999999999,0.216733,-1.005462,-0.0880145,1
18,0.026503,0.761168,0.139669,-0.143943,0.5980479999999999,0.126985,-0.236753,0.7871079999999999,0.031792,0.183517,0.5765079999999999,0.075704,0.279007,0.780218,0.020992,-0.255373,1.0251480000000002,-0.015229,0.3308169999999999,1.066948,-0.018426,-0.077342,0.0017,0.003311,0.077342,-0.0017,-0.003311,-0.153863,-0.576802,-0.019467,0.158897,-0.5988920000000001,-0.0281189999999999,-0.173623,-0.945612,0.021217,0.216377,-1.004652,-0.0868839999999999,1
19,0.0276105,0.761381,0.1389015,-0.1439765,0.597291,0.1266235,-0.2371465,0.786191,0.0313484999999999,0.1836435,0.577111,0.0762515,0.2794335,0.780911,0.0209894999999999,-0.2557664999999999,1.024801,-0.0166895,0.3309235,1.066901,-0.0187765,-0.0775495,0.001966,0.0027074999999999,0.0775495,-0.001966,-0.0027075,-0.1541165,-0.575819,-0.0200074999999999,0.1590335,-0.5992190000000001,-0.0286254999999999,-0.1734265,-0.945059,0.0217044999999999,0.2161135,-1.003799,-0.0854795,1
20,0.0286069999999999,0.7615445,0.138307,-0.143955,0.5964244999999999,0.1261769999999999,-0.237275,0.7858645,0.031007,0.183775,0.5774945,0.076738,0.2798549999999999,0.7814445,0.020956,-0.255985,1.0243845,-0.018094,0.331095,1.0668845,-0.0192019999999999,-0.077779,0.0021885,0.0021849999999999,0.077779,-0.0021885,-0.0021849999999999,-0.154305,-0.5749955,-0.020539,0.159215,-0.5995055,-0.02898,-0.173315,-0.9446655,0.022147,0.216115,-1.0031155,-0.0844009999999999,1
21,0.0295299999999999,0.761632,0.137667,-0.143898,0.595412,0.12551,-0.237218,0.785272,0.030662,0.183852,0.577662,0.077038,0.280232,0.782132,0.020785,-0.2560679999999999,1.023812,-0.0196659999999999,0.331242,1.066712,-0.0197639999999999,-0.078026,0.002374,0.0017049999999999,0.078026,-0.002374,-0.0017049999999999,-0.154518,-0.574018,-0.020951,0.159352,-0.599748,-0.029205,-0.173118,-0.944168,0.022587,0.216352,-1.002688,-0.084174,1
22,0.030343,0.7618115,0.137047,-0.14385,0.5943915,0.124782,-0.23703,0.7848915,0.0302929999999999,0.18389,0.5778415,0.077224,0.2805399999999999,0.7827915,0.020516,-0.25609,1.0233915,-0.0212419999999999,0.3313899999999999,1.0663915,-0.020552,-0.078265,0.0025395,0.0013009999999999,0.078265,-0.0025395,-0.001301,-0.15463,-0.5734285,-0.0209919999999999,0.15938,-0.5999585,-0.029385,-0.17295,-0.9436485,0.0229079999999999,0.21657,-1.0023085,-0.084132,1
23,0.0308919999999999,0.7619549999999999,0.136561,-0.143785,0.5933849999999999,0.123969,-0.2368549999999999,0.784535,0.02968,0.183885,0.577985,0.077298,0.280785,0.783385,0.02019,-0.2559849999999999,1.022935,-0.0229669999999999,0.331505,1.066135,-0.021369,-0.078489,0.002673,0.000946,0.078489,-0.002673,-0.0009459999999999,-0.154655,-0.572905,-0.0208099999999999,0.1593649999999999,-0.600135,-0.0293879999999999,-0.172785,-0.943135,0.02314,0.216775,-1.001965,-0.084183,1
24,0.0312455,0.7620644999999999,0.136075,-0.1436895,0.5923944999999999,0.123044,-0.2367195,0.7842945,0.029037,0.1838805,0.5780845,0.077261,0.2810105,0.7839545,0.019794,-0.2558595,1.0227445000000002,-0.0246049999999999,0.3315805,1.0655445,-0.0221659999999999,-0.0787015,0.0027674999999999,0.0006849999999999,0.0787015,-0.0027675,-0.0006849999999999,-0.1545895,-0.5723855,-0.02059,0.1593705,-0.6002655,-0.0292429999999999,-0.1725894999999999,-0.9428155,0.023365,0.2170005,-1.0015554999999998,-0.084323,1
25,0.031432,0.7621555,0.135708,-0.143563,0.5913755,0.122071,-0.236583,0.7841355,0.028482,0.1839569999999999,0.5781055,0.077184,0.281187,0.7844455,0.019367,-0.255733,1.0225654999999998,-0.025998,0.331637,1.0652655,-0.0227069999999999,-0.078821,0.0027805,0.000488,0.078821,-0.0027805,-0.000488,-0.1544729999999999,-0.5719744999999999,-0.0204449999999999,0.159327,-0.6003145,-0.0290889999999999,-0.1723029999999999,-0.9425645,0.023606,0.217287,-1.0013345,-0.084644,1
26,0.0316205,0.76248,0.1353099999999999,-0.1434345,0.5905,0.121166,-0.2363345,0.7840400000000001,0.0279349999999999,0.1840255,0.57814,0.077069,0.2813755,0.7849,0.01892,-0.2556144999999999,1.0223799999999998,-0.0273319999999999,0.3316654999999999,1.06498,-0.0231699999999999,-0.0789615,0.002826,0.0003109999999999,0.0789615,-0.002826,-0.0003109999999999,-0.1543645,-0.57155,-0.020324,0.1592555,-0.6003299999999999,-0.028961,-0.1721345,-0.94223,0.023877,0.2175055,-1.00082,-0.0846089999999999,1
27,0.0317975,0.763037,0.1349075,-0.1432985,0.590467,0.1207795,-0.2361185,0.784097,0.0273255,0.1840615,0.578227,0.0769125,0.2815715,0.785367,0.0184885,-0.2554984999999999,1.022137,-0.0284544999999999,0.3316215,1.0646369999999998,-0.0237705,-0.0791205,0.002888,0.0001594999999999,0.0791205,-0.002888,-0.0001594999999999,-0.1542184999999999,-0.5711229999999999,-0.0202664999999999,0.1591715,-0.600393,-0.0289394999999999,-0.1719184999999999,-0.941783,0.0241095,0.2177615,-1.000463,-0.0847925,1
28,0.0319355,0.7635080000000001,0.1344695,-0.1432304999999999,0.590438,0.1203595,-0.2360005,0.7841480000000001,0.0266365,0.1840295,0.578628,0.0766795,0.2817294999999999,0.785738,0.0179675,-0.2554505,1.022038,-0.0293964999999999,0.3316095,1.064638,-0.0244284999999999,-0.0792595,0.002999,9.45000000000043e-05,0.0792595,-0.002999,-9.449999999999736e-05,-0.1541705,-0.5706519999999999,-0.0202635,0.1590995,-0.600472,-0.0290875,-0.1718805,-0.941272,0.0242205,0.2184395,-0.999962,-0.0854104999999999,1
29,0.0320485,0.763705,0.133909,-0.1432264999999999,0.590425,0.119958,-0.2359665,0.784045,0.025934,0.1839535,0.5789650000000001,0.076429,0.2818135,0.785865,0.017261,-0.2554265,1.021865,-0.0303429999999999,0.3313735,1.064565,-0.025298,-0.0793465,0.00304,7.300000000000362e-05,0.0793465,-0.00304,-7.299999999999668e-05,-0.1541865,-0.570125,-0.0203359999999999,0.1591834999999999,-0.600545,-0.029266,-0.1718164999999999,-0.940825,0.024216,0.2189634999999999,-0.999435,-0.08562,1
30,0.0320575,0.7637275,0.133383,-0.1432365,0.5902875000000001,0.119764,-0.2360265,0.7840675,0.025139,0.1838334999999999,0.5789875000000001,0.07629,0.2818235,0.7858875000000001,0.016457,-0.2554665,1.0217875,-0.0311069999999999,0.3309935,1.0642875,-0.0265849999999999,-0.0793465,0.0030625,7.300000000000362e-05,0.0793465,-0.0030625,-7.299999999999668e-05,-0.1542365,-0.5697325,-0.020362,0.1591735,-0.6003324999999999,-0.029446,-0.1718265,-0.9406525,0.024068,0.2192635,-0.9993125,-0.08615,1
31,0.0320755,0.7637449999999999,0.1324775,-0.1432594999999999,0.590225,0.1194735,-0.2360894999999999,0.7840849999999999,0.0240724999999999,0.1837405,0.579005,0.0760655,0.2818205,0.785885,0.0150864999999999,-0.2555395,1.021705,-0.0322785,0.3305605,1.063905,-0.0285495,-0.0793494999999999,0.00308,2.0499999999999685e-05,0.0793494999999999,-0.00308,-2.0499999999999685e-05,-0.1542695,-0.569335,-0.0204154999999999,0.1591505,-0.600105,-0.0298195,-0.1718994999999999,-0.940475,0.0239134999999999,0.2194105,-0.999095,-0.0870625,1
32,0.032001,0.763759,0.1311085,-0.143339,0.590139,0.1190285,-0.236379,0.784099,0.0225154999999999,0.183671,0.5790190000000001,0.0757555,0.281761,0.7856190000000001,0.0128694999999999,-0.255929,1.020819,-0.0347215,0.330241,1.057919,-0.0330904999999999,-0.079409,0.003094,-4.049999999999887e-05,0.079409,-0.003094,4.049999999999887e-05,-0.154489,-0.568601,-0.0209535,0.159291,-0.599981,-0.0304025,-0.171929,-0.940301,0.0238505,0.2193409999999999,-0.998881,-0.0878935,1
33,0.031673,0.7637499999999999,0.1293535,-0.14371,0.59009,0.1183055,-0.23706,0.7837400000000001,0.0202154999999999,0.18341,0.5793299999999999,0.0751765,0.28149,0.7851999999999999,0.0099695,-0.25683,1.01983,-0.0377804999999999,0.32977,1.05243,-0.0379635,-0.079604,0.003115,-4.250000000000087e-05,0.079604,-0.0031149999999999,4.250000000000087e-05,-0.15509,-0.5664899999999999,-0.0226154999999999,0.15945,-0.59958,-0.0330405,-0.17213,-0.9396,0.0233855,0.21925,-0.99817,-0.0883715,1
34,0.031104,0.7633449999999999,0.1267925,-0.144164,0.5901649999999999,0.1171395,-0.237924,0.7829849999999999,0.0169114999999999,0.182996,0.579515,0.0741455,0.281336,0.7841549999999999,0.0053985,-0.257914,1.018985,-0.0418925,0.328926,1.046885,-0.0438635,-0.079997,0.003067,2.5499999999997747e-05,0.079997,-0.003067,-2.550000000000469e-05,-0.155724,-0.563835,-0.0249695,0.159686,-0.598485,-0.0368725,-0.172294,-0.938435,0.0228045,0.2192259999999999,-0.997015,-0.0891085,1
35,0.0303179999999999,0.7628235000000001,0.123306,-0.145234,0.5879535,0.113195,-0.239064,0.7820835,0.012697,0.182346,0.5777835,0.071791,0.281036,0.7834435000000001,-0.0003319999999999,-0.259314,1.0187135,-0.0473269999999999,0.327926,1.0418135,-0.051536,-0.080535,0.0030275,0.000199,0.080535,-0.0030275,-0.0001989999999999,-0.156544,-0.5596565,-0.0284579999999999,0.159776,-0.5959565,-0.0412319999999999,-0.1726639999999999,-0.9358665,0.02207,0.218946,-0.9944865,-0.089894,1
36,0.029396,0.761557,0.1189525,-0.146501,0.586237,0.1091785,-0.2405409999999999,0.781367,0.0076385,0.181589,0.576407,0.0692365,0.280729,0.782967,-0.0068754999999999,-0.260941,1.018507,-0.0537595,0.326859,1.037007,-0.0603954999999999,-0.0811139999999999,0.002953,0.0006985,0.0811139999999999,-0.002953,-0.0006984999999999,-0.1574509999999999,-0.555003,-0.0326795,0.159689,-0.592523,-0.0470535,-0.1730809999999999,-0.932443,0.0212445,0.218489,-0.991093,-0.0907455,1
37,0.0283004999999999,0.7600345,0.113705,-0.1479675,0.5851645,0.104914,-0.2426675,0.7805845,0.000927,0.1805725,0.5756344999999999,0.066185,0.2803025,0.7827645,-0.0150819999999999,-0.2626675,1.0179645000000002,-0.061999,0.3256525,1.0330645,-0.070589,-0.0817664999999999,0.0028275,0.001429,0.0817664999999999,-0.0028275,-0.0014289999999999,-0.1583275,-0.5496055000000001,-0.037866,0.1589924999999999,-0.5880555000000001,-0.0534729999999999,-0.1734675,-0.9281655,0.02032,0.2181924999999999,-0.9865355,-0.0917389999999999,1
38,0.0270195,0.758443,0.1077719999999999,-0.1494345,0.5825929999999999,0.0987929999999999,-0.2449345,0.7790029999999999,-0.007387,0.1793255,0.5739829999999999,0.06167,0.2797455,0.783453,-0.024408,-0.2641645,1.017473,-0.071934,0.3245955,1.030853,-0.081884,-0.0824115,0.0026179999999999,0.0021909999999999,0.0824115,-0.002618,-0.0021909999999999,-0.1593045,-0.5428869999999999,-0.044247,0.1579255,-0.5818970000000001,-0.060874,-0.1738445,-0.922437,0.0191779999999999,0.2178554999999999,-0.980047,-0.092874,1
39,0.0255999999999999,0.7564925,0.101172,-0.150798,0.5802125,0.092194,-0.247188,0.7777525000000001,-0.0160879999999999,0.178002,0.5728525,0.056621,0.279192,0.7845825000000001,-0.035098,-0.265438,1.0180625,-0.082521,0.323802,1.0288125,-0.094991,-0.083077,0.0022254999999999,0.0029269999999999,0.083077,-0.0022255,-0.0029269999999999,-0.160348,-0.5356675,-0.051361,0.156802,-0.5747975,-0.069161,-0.174188,-0.9152775,0.017852,0.217482,-0.9721775,-0.093901,1
40,0.0243415,0.7551840000000001,0.093913,-0.1519835,0.577934,0.084857,-0.2492634999999999,0.7761039999999999,-0.0260669999999999,0.1767265,0.570964,0.050318,0.2787665,0.785334,-0.0463989999999999,-0.2666334999999999,1.018824,-0.0949959999999999,0.3231965,1.024004,-0.110896,-0.0839445,0.001954,0.003528,0.0839445,-0.0019539999999999,-0.0035279999999999,-0.1611334999999999,-0.526696,-0.059306,0.1557765,-0.566036,-0.0786559999999999,-0.1742334999999999,-0.906406,0.016446,0.2173765,-0.962656,-0.094816,1
41,0.0230355,0.7531665000000001,0.085919,-0.1532405,0.5752465,0.076931,-0.2511105,0.7745965,-0.036229,0.1755295,0.5691065000000001,0.043905,0.2783595,0.7855065,-0.057823,-0.2677605,1.0171265,-0.1081929999999999,0.3228395,1.0256365,-0.124363,-0.0848835,0.0017364999999999,0.004026,0.0848835,-0.0017365,-0.004026,-0.1615805,-0.5165335,-0.067363,0.1546195,-0.5561634999999999,-0.0877929999999999,-0.1741705,-0.8962534999999999,0.0151789999999999,0.2173895,-0.9518735,-0.095393,1
42,0.0218365,0.7515525,0.0772265,-0.1541735,0.5726424999999999,0.0681235,-0.2527335,0.7740625,-0.0473834999999999,0.1743165,0.5661325,0.0359335,0.2782265,0.7860725,-0.0698985,-0.2685735,1.0165825,-0.1213185,0.3218364999999999,1.0283925,-0.1390285,-0.0858215,0.0016485,0.0042125,0.0858215,-0.0016484999999999,-0.0042125,-0.1613735,-0.5043575,-0.0750685,0.1535265,-0.5443775,-0.0958585,-0.1737135,-0.8841775000000001,0.0141695,0.2176065,-0.9390575,-0.0959485,1
43,0.020934,0.7495415000000001,0.0679569999999999,-0.154523,0.5702715,0.059139,-0.253963,0.7737114999999999,-0.058848,0.173587,0.5640015,0.0280549999999999,0.278247,0.7866815,-0.082458,-0.268483,1.0154515,-0.134798,0.321077,1.0310215,-0.155018,-0.086372,0.0015044999999999,0.0044719999999999,0.086372,-0.0015045,-0.004472,-0.160363,-0.4919085,-0.082928,0.152377,-0.5318985,-0.103648,-0.172523,-0.8717785,0.0132519999999999,0.218357,-0.9255485,-0.096428,1
44,0.019838,0.7474689999999999,0.057906,-0.154813,0.569179,0.050967,-0.255153,0.771199,-0.0712629999999999,0.172917,0.563119,0.0201649999999999,0.277987,0.786569,-0.095753,-0.267553,1.011059,-0.150173,0.3207669999999999,1.034829,-0.169413,-0.086873,0.00136,0.004919,0.086873,-0.00136,-0.004919,-0.158893,-0.480191,-0.090563,0.150427,-0.5193610000000001,-0.1119129999999999,-0.170883,-0.858971,0.0125009999999999,0.218907,-0.911531,-0.096633,1
45,0.018817,0.7470375,0.047665,-0.154928,0.5680575,0.0414989999999999,-0.256168,0.7699875,-0.083838,0.1723019999999999,0.5617175,0.0114639999999999,0.277922,0.7848375000000001,-0.110018,-0.266038,1.0086975,-0.165358,0.320442,1.0312375,-0.187248,-0.0876079999999999,0.0012024999999999,0.0055479999999999,0.0876079999999999,-0.0012025,-0.005548,-0.156928,-0.4695025,-0.098298,0.1482119999999999,-0.5065625,-0.119258,-0.168818,-0.8454925,0.0116479999999999,0.220242,-0.8958325,-0.096778,1
46,0.0178335,0.74617,0.0371495,-0.1548815,0.56711,0.0323655,-0.2567515,0.7683099999999999,-0.0963525,0.1719085,0.55942,0.0025705,0.2780685,0.7827,-0.1232425,-0.2637514999999999,1.00547,-0.1801424999999999,0.3198285,1.02509,-0.2047325,-0.0884945,0.0013299999999999,0.0061915,0.0884945,-0.00133,-0.0061914999999999,-0.1545715,-0.45925,-0.1056925,0.1454585,-0.49377,-0.1260524999999999,-0.1665115,-0.83083,0.0113495,0.2216985,-0.87986,-0.0963024999999999,1
47,0.0171514999999999,0.74512,0.026286,-0.1545105,0.5655399999999999,0.023446,-0.2571805,0.76732,-0.108215,0.1717195,0.55783,-0.005608,0.2784795,0.77856,-0.136835,-0.2615405,1.00252,-0.193685,0.3188995,1.01862,-0.221605,-0.0892265,0.00132,0.006668,0.0892265,-0.0013199999999999,-0.006668,-0.1520105,-0.45135,-0.111985,0.1427594999999999,-0.48141,-0.131925,-0.1638605,-0.81643,0.0117639999999999,0.2231495,-0.86411,-0.095155,1
48,0.0166195,0.74427,0.0152424999999999,-0.1540775,0.56479,0.0146835,-0.2580975,0.7636499999999999,-0.1208434999999999,0.1715825,0.5550999999999999,-0.0144105,0.2786725,0.77382,-0.1498235,-0.2593575,0.99602,-0.2093035,0.3172824999999999,1.01289,-0.2377834999999999,-0.0900295,0.00153,0.0068324999999999,0.0900295,-0.00153,-0.0068324999999999,-0.1493975,-0.4444099999999999,-0.1179335,0.1402925,-0.46936,-0.1372135,-0.1610375,-0.80128,0.0126585,0.2248025,-0.8478600000000001,-0.0938935,1
