FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0078184999999999,0.7548400000000001,0.051426,-0.1622815,0.4588,0.054165,-0.2021015,0.23718,0.016902,0.1578085,0.45925,0.063255,0.2036984999999999,0.23168,0.044824,-0.2376315,0.052001,-0.0816609999999999,0.2300384999999999,0.0537249999999999,-0.062697,-0.0729664999999999,0.001547,0.00056,0.0729664999999999,-0.001547,-0.0005599999999999,-0.1272115,-0.38075,-0.0251529999999999,0.1106085,-0.4232,0.002552,-0.1270215,-0.7274299999999999,-0.0310989999999999,0.1172185,-0.74451,-0.0391189999999999,0
11,0.0077425,0.7544955,0.0526429999999999,-0.1615295,0.4598155,0.054081,-0.2163495,0.2573155,0.001114,0.1568405,0.4598355,0.062282,0.2175004999999999,0.2512255,0.027578,-0.2562494999999999,0.0895915,-0.112698,0.2486705,0.0910065,-0.094308,-0.0730395,0.0015425,0.0007789999999999,0.0730395,-0.0015425,-0.000779,-0.1272395,-0.3803244999999999,-0.025173,0.1105105,-0.4230744999999999,0.0022159999999999,-0.1265795,-0.7251045,-0.030074,0.1170905,-0.7452145,-0.039493,0
12,0.0076484999999999,0.753972,0.054082,-0.1607855,0.461272,0.0535039999999999,-0.2309555,0.285072,-0.014368,0.1561245,0.460952,0.060825,0.2318745,0.278492,0.010075,-0.2782255,0.142512,-0.144001,0.2688045,0.144682,-0.123731,-0.0731595,0.0015739999999999,0.001131,0.0731595,-0.0015739999999999,-0.001131,-0.1272055,-0.379098,-0.025308,0.1103745,-0.4230379999999999,0.001576,-0.1259954999999999,-0.724368,-0.029832,0.1169045,-0.746338,-0.0401519999999999,0
13,0.0075645,0.753227,0.0555205,-0.1603665,0.462897,0.0525965,-0.2456565,0.318067,-0.0294354999999999,0.1556535,0.462657,0.0591695,0.2464235,0.308817,-0.0067515,-0.3005165,0.202917,-0.1734465,0.2889035,0.206007,-0.1524665,-0.0732795,0.001598,0.0014455,0.0732795,-0.0015979999999999,-0.0014454999999999,-0.1271364999999999,-0.3781629999999999,-0.0255014999999999,0.1102235,-0.423133,0.0009364999999999,-0.1253465,-0.723133,-0.0291675,0.1167535,-0.747533,-0.0408525,0
14,0.0074509999999999,0.7524959999999999,0.056694,-0.1599539999999999,0.464606,0.051442,-0.260984,0.352506,-0.0444959999999999,0.1553859999999999,0.464756,0.057349,0.260846,0.343756,-0.0233449999999999,-0.322204,0.270706,-0.2009119999999999,0.307366,0.274646,-0.178422,-0.073409,0.001608,0.001725,0.073409,-0.001608,-0.0017249999999999,-0.1270939999999999,-0.377684,-0.025673,0.110036,-0.423454,0.000279,-0.124874,-0.7219140000000001,-0.028487,0.116496,-0.7486740000000001,-0.040909,0
15,0.007333,0.7516214999999999,0.0577175,-0.159548,0.4666315,0.0501145,-0.274448,0.3899714999999999,-0.0564085,0.155222,0.4669715,0.0555535,0.273822,0.3814015,-0.0358215,-0.3401079999999999,0.3430515,-0.2200125,0.324202,0.3467215,-0.1983425,-0.073544,0.0016114999999999,0.0019005,0.073544,-0.0016115,-0.0019004999999999,-0.127048,-0.3771685,-0.0259415,0.109782,-0.4235585,-0.0004624999999999,-0.124488,-0.7205485,-0.0277805,0.116182,-0.7496685,-0.0408724999999999,0
16,0.0072225,0.7504125,0.058581,-0.1593085,0.4691425,0.048431,-0.2864885,0.4289425,-0.066213,0.1551115,0.4695225,0.054147,0.2849215,0.4190725,-0.0460659999999999,-0.3556885,0.4182825,-0.233546,0.3366815,0.4216625,-0.211156,-0.0736805,0.0016045,0.001981,0.0736805,-0.0016045,-0.001981,-0.1270185,-0.3770175,-0.026159,0.1095115,-0.4239575,-0.0012379999999999,-0.1240884999999999,-0.7196775,-0.027007,0.1159115,-0.7509675,-0.041089,0
17,0.0071674999999999,0.7485615,0.05918,-0.1590464999999999,0.4713015,0.046619,-0.2958965,0.4694014999999999,-0.072242,0.1553534999999999,0.4720915,0.052933,0.2932035,0.4574515,-0.054117,-0.3675065,0.4959915,-0.240711,0.3463535,0.4970715,-0.218101,-0.0737735,0.0016294999999999,0.001964,0.0737735,-0.0016294999999999,-0.001964,-0.1269064999999999,-0.3774885,-0.0263149999999999,0.1092435,-0.4249985,-0.0019139999999999,-0.1236765,-0.7194485,-0.0263619999999999,0.1157635,-0.7527785,-0.0413259999999999,0
18,0.0071009999999999,0.7460494999999999,0.0593584999999999,-0.158633,0.4736295,0.0453895,-0.3019529999999999,0.5107594999999999,-0.0746525,0.155637,0.4751695,0.0519095,0.299247,0.4992494999999999,-0.0588455,-0.376123,0.5769894999999999,-0.2421225,0.352307,0.5770595,-0.2188125,-0.073799,0.0016934999999999,0.0018745,0.073799,-0.0016935,-0.0018745,-0.126663,-0.3789805,-0.0264675,0.109147,-0.4269705,-0.0025824999999999,-0.123193,-0.7213105000000001,-0.0264855,0.115727,-0.7553205000000001,-0.0414795,0
19,0.0069435,0.7434225,0.0590065,-0.1577164999999999,0.4760625,0.0450895,-0.3027265,0.5473625,-0.0750345,0.1549735,0.4777325,0.0515324999999999,0.2994035,0.5390325,-0.0591825,-0.3759665,0.6502125,-0.2424595,0.3524635,0.6459625,-0.2191495,-0.0737015,0.0017714999999999,0.0015685,0.0737015,-0.0017714999999999,-0.0015685,-0.1265065,-0.3816575,-0.0267244999999999,0.1090635,-0.4292674999999999,-0.0028304999999999,-0.1230465,-0.7239875,-0.0264585,0.1158235,-0.7582575,-0.0417525,0
20,0.0067444999999999,0.7404555,0.058844,-0.1568385,0.4786255,0.044472,-0.3026285,0.5775755,-0.075183,0.1541015,0.4800755,0.0512529999999999,0.2995015,0.5725655,-0.059331,-0.3758685,0.7082455,-0.242608,0.3525614999999999,0.7034355,-0.219298,-0.0736035,0.0018554999999999,0.0014199999999999,0.0736035,-0.0018555,-0.00142,-0.1264085,-0.3838545,-0.026855,0.1091615,-0.4318745,-0.002918,-0.1228285,-0.7266945,-0.026174,0.1159115,-0.7612545000000001,-0.04166,0
21,0.00659,0.7376155,0.0588125,-0.1559849999999999,0.4811555,0.0437245,-0.302525,0.6057555,-0.0752015,0.153505,0.4823455,0.0511155,0.299605,0.5992455,-0.0593495,-0.375815,0.7546155,-0.2414965,0.352595,0.7463255,-0.2178765,-0.0735,0.0019234999999999,0.0014015,0.0735,-0.0019234999999999,-0.0014015,-0.126295,-0.3858945,-0.0268735,0.109265,-0.4343145,-0.0029234999999999,-0.122585,-0.7291245,-0.0257655,0.116005,-0.7640945,-0.0415465,0
22,0.0063874999999999,0.7349815,0.0585365,-0.1554945,0.4844615,0.0428265,-0.3027245,0.6324615,-0.0687295,0.1536155,0.4846614999999999,0.0512674999999999,0.2991755,0.6277715,-0.0537615,-0.3746145,0.7981415,-0.2237705,0.3511755,0.7884915,-0.1975005,-0.0733795,0.0020074999999999,0.0014074999999999,0.0733795,-0.0020075,-0.0014075,-0.1259745,-0.3893785,-0.0268435,0.1093855,-0.4374985,-0.0029175,-0.1225845,-0.7329285,-0.0261455,0.1161555,-0.7673885,-0.0415415,0
23,0.006023,0.7325985,0.0575549999999999,-0.15521,0.4879485,0.0422609999999999,-0.29901,0.6579085,-0.06019,0.15364,0.4866184999999999,0.051562,0.29386,0.6510785,-0.0432069999999999,-0.37012,0.8346685,-0.197797,0.3446599999999999,0.8239685,-0.1698069999999999,-0.07324,0.0020475,0.0012239999999999,0.07324,-0.0020475,-0.001224,-0.12551,-0.3939114999999999,-0.026618,0.10949,-0.4406615,-0.002723,-0.1225499999999999,-0.7375715,-0.026024,0.11654,-0.7709615,-0.041333,0
24,0.005602,0.7300945000000001,0.0561645,-0.155058,0.4911445,0.0420025,-0.294778,0.6795145,-0.0516685,0.153512,0.4883445,0.0521045,0.2877119999999999,0.6707845,-0.0322085,-0.361988,0.8649845,-0.1710155,0.336622,0.8552945000000001,-0.1436855,-0.073034,0.0021025,0.0007624999999999,0.073034,-0.0021025,-0.0007624999999999,-0.125078,-0.3984655,-0.0263034999999999,0.109622,-0.4438355,-0.0022825,-0.122468,-0.7422455,-0.0253194999999999,0.116942,-0.7747255,-0.0408314999999999,0
25,0.0051065,0.7278800000000001,0.0546775,-0.1550735,0.49389,0.0420835,-0.2901135,0.6983600000000001,-0.0426985,0.1531865,0.48926,0.0527975,0.2812065,0.6891400000000001,-0.0211994999999999,-0.3530635,0.89012,-0.1448384999999999,0.3285865,0.8808199999999999,-0.1170385,-0.0728535,0.002145,0.0003315,0.0728535,-0.002145,-0.0003314999999999,-0.1246734999999999,-0.403,-0.0258084999999999,0.1097565,-0.44688,-0.0017234999999999,-0.1224035,-0.74688,-0.0242685,0.1172065,-0.77841,-0.0399804999999999,0
26,0.0045754999999999,0.7260595,0.0531985,-0.1550885,0.4966895,0.0424275,-0.2846485,0.7135294999999999,-0.0332914999999999,0.1526414999999999,0.4897095,0.0535315,0.2748015,0.7048995,-0.0102164999999999,-0.3442585,0.9096395,-0.1196425,0.3212115,0.9027195,-0.0925624999999999,-0.0726805,0.0021595,-6.549999999999959e-05,0.0726805,-0.0021595,6.550000000000306e-05,-0.1242885,-0.4071605,-0.0252495,0.1098715,-0.4495004999999999,-0.0011164999999999,-0.1223385,-0.7514205,-0.0234715,0.1174915,-0.7817605000000001,-0.0397864999999999,0
27,0.0039759999999999,0.7251615,0.0516095,-0.154925,0.4991615,0.0431585,-0.279905,0.7251415,-0.0252154999999999,0.151945,0.4894815,0.0543715,0.268345,0.7156115000000001,-0.0006884999999999,-0.337255,0.9225615,-0.0989755,0.315225,0.9167015,-0.0715235,-0.072546,0.0021385,-0.0003634999999999,0.072546,-0.0021384999999999,0.0003635,-0.123945,-0.4104584999999999,-0.0245815,0.109965,-0.4514384999999999,-0.0004114999999999,-0.122385,-0.7548585,-0.0225635,0.1177049999999999,-0.7844085,-0.0394154999999999,0
28,0.0033434999999999,0.7243689999999999,0.0505775,-0.1543535,0.501069,0.0439665,-0.2752835,0.7355889999999999,-0.0175705,0.1510365,0.489249,0.0552415,0.2622565,0.724139,0.0084044999999999,-0.3304935,0.934059,-0.0798825,0.3103365,0.929349,-0.0530495,-0.0724155,0.0021059999999999,-0.0005575,0.0724155,-0.002106,0.0005574999999999,-0.1235535,-0.4125209999999999,-0.0240855,0.1100765,-0.453021,0.0001864999999999,-0.1224234999999999,-0.7569410000000001,-0.0214995,0.1179865,-0.786471,-0.0393025,0
29,0.0026834999999999,0.72391,0.0496114999999999,-0.1536575,0.50302,0.0446595,-0.2712575,0.74472,-0.0111305,0.1500024999999999,0.48893,0.0560485,0.2577725,0.7291300000000001,0.0168504999999999,-0.3245375,0.9437,-0.0629585,0.3063125,0.94012,-0.0367835,-0.0722995,0.0020599999999999,-0.0006325,0.0722995,-0.0020599999999999,0.0006324999999999,-0.1231475,-0.41442,-0.0237105,0.1102125,-0.45427,0.0006664999999999,-0.1222875,-0.7590300000000001,-0.0205285,0.1182325,-0.78817,-0.0389625,0
30,0.002033,0.7236355000000001,0.0489145,-0.15289,0.5047655,0.0452655,-0.2679399999999999,0.7484554999999999,-0.0048444999999999,0.1488799999999999,0.4883355,0.0568305,0.25368,0.7333654999999999,0.0247835,-0.31897,0.9499755,-0.0479474999999999,0.30305,0.9493455,-0.0227504999999999,-0.072184,0.0020114999999999,-0.0006455,0.072184,-0.0020114999999999,0.0006455,-0.12276,-0.4164445,-0.0234275,0.11032,-0.4553445,0.0010625,-0.12215,-0.7614345,-0.0198895,0.11835,-0.7896844999999999,-0.0384485,0
31,0.0013764999999999,0.7234729999999999,0.0488485,-0.1527555,0.505583,0.0457864999999999,-0.2661955,0.748423,-0.0009914999999999,0.1485344999999999,0.4879329999999999,0.0573535,0.2524345,0.7329629999999999,0.0277465,-0.3168655,0.951753,-0.0418775,0.3021145,0.951663,-0.0171205,-0.0721465,0.0019729999999999,-0.0005725,0.0721465,-0.001973,0.0005725,-0.1224055,-0.417597,-0.0233174999999999,0.1105545,-0.455497,0.0010334999999999,-0.1219555,-0.762787,-0.0197155,0.1185244999999999,-0.790567,-0.0383495,0
32,0.0009009999999999,0.7235929999999999,0.0488255,-0.152588,0.505833,0.0465934999999999,-0.2647779999999999,0.748423,0.0023415,0.148452,0.4879329999999999,0.0577054999999999,0.251342,0.7329629999999999,0.0306395,-0.3151179999999999,0.952443,-0.0372175,0.301672,0.952683,-0.0128255,-0.0721209999999999,0.0019729999999999,-0.0005714999999999,0.0721209999999999,-0.001973,0.0005714999999999,-0.122218,-0.418377,-0.0234034999999999,0.1106719999999999,-0.4554169999999999,0.0008365,-0.1217179999999999,-0.763637,-0.0198285,0.118642,-0.791277,-0.0386065,0
33,0.0004335,0.723734,0.048803,-0.1524465,0.506154,0.047498,-0.2634765,0.748414,0.005391,0.1483634999999999,0.4879239999999999,0.058026,0.2505035,0.732954,0.033307,-0.3135365,0.952864,-0.033175,0.3014235,0.953314,-0.0091359999999999,-0.0720995,0.001964,-0.00057,0.0720995,-0.001964,0.00057,-0.1220165,-0.418966,-0.023481,0.1107934999999999,-0.455326,0.000649,-0.1217965,-0.764496,-0.020259,0.1185835,-0.792136,-0.038886,0
34,7.5000000000009955e-06,0.723904,0.0487815,-0.1523695,0.506444,0.0484685,-0.2624695,0.748414,0.0078475,0.1482705,0.487164,0.0581505,0.2500805,0.732624,0.0355135,-0.3121995,0.953164,-0.0301494999999999,0.3012005,0.953444,-0.0063574999999999,-0.0721044999999999,0.001964,-0.0005704999999999,0.0721044999999999,-0.001964,0.0005705,-0.1218394999999999,-0.418966,-0.0235775,0.1109005,-0.455206,0.0004885,-0.1218694999999999,-0.764586,-0.0204055,0.1185104999999999,-0.792686,-0.0389954999999999,0
35,-0.0004965,0.7238925,0.049086,-0.1523295,0.5072924999999999,0.049171,-0.2611595,0.7474025,0.0104499999999999,0.1482605,0.4859524999999999,0.058528,0.2496704999999999,0.7323725000000001,0.0376979999999999,-0.3107995,0.9541925,-0.027719,0.3010005,0.9544225,-0.003888,-0.0721115,0.0019735,-0.000511,0.0721115,-0.0019734999999999,0.0005109999999999,-0.1216695,-0.4192675,-0.023842,0.1109905,-0.4550675,0.0001539999999999,-0.1218795,-0.7652275,-0.021209,0.1183105,-0.7933675,-0.0395369999999999,0
36,-0.0010425,0.7239835,0.0494465,-0.1522425,0.5080435,0.0499094999999999,-0.2598525,0.7468735,0.0124485,0.1482475,0.4848535,0.0585915,0.2494275,0.7320635,0.0394645,-0.3094225,0.9553435,-0.0261545,0.3008575,0.9555635,-0.0017985,-0.0721215,0.0019775,-0.0004655,0.0721215,-0.0019775,0.0004655,-0.1214925,-0.4197765,-0.0246324999999999,0.1110174999999999,-0.4548565,-0.0005935,-0.1219725,-0.7669064999999999,-0.0224845,0.1178875,-0.7942065,-0.0406235,0
37,-0.001555,0.724077,0.0498765,-0.1522009999999999,0.508637,0.0504225,-0.258671,0.745817,0.0140175,0.148089,0.485487,0.0583495,0.249129,0.730507,0.0409195,-0.308171,0.956547,-0.0250224999999999,0.300799,0.956697,-0.0001244999999999,-0.07213,0.00194,-0.0004114999999999,0.07213,-0.0019399999999999,0.0004115,-0.121291,-0.4200429999999999,-0.0256445,0.111059,-0.4546329999999999,-0.0015984999999999,-0.121971,-0.768153,-0.0236545,0.117459,-0.7948930000000001,-0.0416985,0
38,-0.001826,0.7241879999999999,0.0501775,-0.152206,0.509378,0.0508025,-0.257536,0.745838,0.0144825,0.147984,0.486148,0.0580145,0.248804,0.729108,0.0421804999999999,-0.307056,0.957528,-0.0247205,0.300824,0.956978,0.0013144999999999,-0.072138,0.0019409999999999,-0.0003884999999999,0.072138,-0.001941,0.0003884999999999,-0.121306,-0.420682,-0.0269004999999999,0.1108639999999999,-0.454822,-0.0028504999999999,-0.122136,-0.770002,-0.0255045,0.116984,-0.795872,-0.0430305,1
39,-0.0021234999999999,0.7243379999999999,0.0504375,-0.1522615,0.510228,0.0510565,-0.2564915,0.7447579999999999,0.0146665,0.1478684999999999,0.486888,0.0577175,0.2484685,0.7278479999999999,0.0433215,-0.3059814999999999,0.958008,-0.0250325,0.3009285,0.957028,0.0026475,-0.0721455,0.001925,-0.0003734999999999,0.0721455,-0.0019249999999999,0.0003735,-0.1213515,-0.421572,-0.0283594999999999,0.1106584999999999,-0.4550119999999999,-0.0044054999999999,-0.1223515,-0.771772,-0.0279294999999999,0.1164785,-0.7967920000000001,-0.0445865,1
40,-0.0024964999999999,0.7243525,0.049833,-0.1523195,0.5103025000000001,0.050683,-0.2553195,0.7434225000000001,0.013857,0.1476305,0.4869625,0.057886,0.2483505,0.7273825,0.043514,-0.3049294999999999,0.9579325,-0.026295,0.3011205,0.9568125,0.002918,-0.0721445,0.0019114999999999,-0.0003949999999999,0.0721445,-0.0019115,0.0003949999999999,-0.1215895,-0.4226775,-0.030194,0.1103505,-0.4550775,-0.006391,-0.1227495,-0.7742074999999999,-0.031027,0.1160005,-0.7972174999999999,-0.0466039999999999,1
41,-0.0025604999999999,0.724384,0.0486734999999999,-0.1519565,0.5103840000000001,0.0495675,-0.2536965,0.742484,0.0123514999999999,0.1475034999999999,0.487464,0.0578145,0.2490534999999999,0.727024,0.0432285,-0.3028365,0.957884,-0.0279945,0.3024235,0.956604,0.0025854999999999,-0.0721675,0.001892,-0.0003895,0.0721675,-0.0018919999999999,0.0003894999999999,-0.1218265,-0.4240359999999999,-0.0326295,0.1100935,-0.455116,-0.0093615,-0.1235564999999999,-0.776646,-0.0344645,0.1146035,-0.797856,-0.0491515,1
42,-0.0025809999999999,0.724224,0.047211,-0.1515409999999999,0.510694,0.048351,-0.251671,0.741754,0.010437,0.147379,0.4880339999999999,0.057657,0.249949,0.727004,0.042712,-0.300521,0.957834,-0.029894,0.303989,0.956674,0.001817,-0.072125,0.0018909999999999,-0.0003769999999999,0.072125,-0.001891,0.0003769999999999,-0.122041,-0.425686,-0.0353119999999999,0.1099489999999999,-0.454906,-0.012712,-0.124511,-0.7793059999999999,-0.038231,0.113159,-0.798156,-0.0517539999999999,1
43,-0.0024694999999999,0.724236,0.0454735,-0.1511135,0.511486,0.0469255,-0.2494935,0.740626,0.0082935,0.1472865,0.489356,0.0572555,0.2511865,0.7267060000000001,0.0418565,-0.2981634999999999,0.957846,-0.0324944999999999,0.3059165,0.956546,0.0005695,-0.0720804999999999,0.0018659999999999,-0.0003684999999999,0.0720804999999999,-0.001866,0.0003685,-0.1222635,-0.4279739999999999,-0.0382825,0.1097964999999999,-0.454894,-0.0164245,-0.1255135,-0.782234,-0.0425605,0.1115665,-0.7988839999999999,-0.0545625,1
44,-0.0021485,0.7242864999999999,0.0433815,-0.1505594999999999,0.5119865,0.0453685,-0.2476795,0.7395465,0.0059615,0.1473005,0.4895165,0.0562885,0.2526005,0.7264465,0.0405574999999999,-0.2956695,0.9578965,-0.0356855,0.3081805,0.9562365,-0.0012735,-0.0720665,0.0018615,-0.0003695,0.0720665,-0.0018614999999999,0.0003695,-0.1224095,-0.4304535,-0.0415055,0.1097605,-0.4549134999999999,-0.0204395,-0.1264095,-0.7848535,-0.0465765,0.1101405,-0.7997135000000001,-0.0575834999999999,1
45,-0.0015025,0.724339,0.0407094999999999,-0.1499945,0.512039,0.0431285,-0.2459945,0.738689,0.0031815,0.1474955,0.489459,0.0547745,0.2544455,0.725999,0.0383805,-0.2929345,0.957949,-0.0398695,0.3108154999999999,0.955159,-0.0038624999999999,-0.0721235,0.0018519999999999,-0.0003995,0.0721235,-0.0018519999999999,0.0003995,-0.1224145,-0.432081,-0.0452475,0.1098655,-0.455181,-0.0249525,-0.1270745,-0.786661,-0.0510585,0.1090855,-0.800401,-0.0607625,1
46,-0.0006765,0.7239184999999999,0.037857,-0.1492975,0.5120785,0.040501,-0.2443475,0.7378585,7.500000000000041e-05,0.1478325,0.4894285,0.052826,0.2565125,0.7251084999999999,0.035788,-0.2900775,0.9577785,-0.044677,0.3137025,0.9535785,-0.0066149999999999,-0.0722405,0.0018244999999999,-0.0005279999999999,0.0722405,-0.0018244999999999,0.0005279999999999,-0.1223375,-0.4333015,-0.049325,0.1101024999999999,-0.4553715,-0.0298529999999999,-0.1277375,-0.7883915,-0.056015,0.1081825,-0.8011815,-0.064039,1
47,0.000291,0.7232915,0.034813,-0.148507,0.5122915,0.037707,-0.242617,0.7371215,-0.00404,0.1483529999999999,0.4895914999999999,0.051255,0.258773,0.7241814999999999,0.032938,-0.2870769999999999,0.9576115,-0.050171,0.316793,0.9486015,-0.009545,-0.0723429999999999,0.0018125,-0.0006779999999999,0.0723429999999999,-0.0018125,0.000678,-0.122287,-0.4335885,-0.053717,0.110403,-0.4552485,-0.035191,-0.128357,-0.7899085,-0.061172,0.107213,-0.8017685,-0.067513,1
48,0.0013444999999999,0.722327,0.031549,-0.1476275,0.5121570000000001,0.034809,-0.2408475,0.7362070000000001,-0.008609,0.1488425,0.489987,0.049585,0.2611225,0.723427,0.029777,-0.2840675,0.957527,-0.0562349999999999,0.3198925,0.943707,-0.01273,-0.0724335,0.001833,-0.000853,0.0724335,-0.001833,0.000853,-0.1223375,-0.433613,-0.058863,0.1107425,-0.454933,-0.0407789999999999,-0.1290375,-0.7911929999999999,-0.06659,0.1063424999999999,-0.802133,-0.071424,1
