FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.032104,0.7087129999999999,0.0205025,-0.182344,0.553773,0.0497405,-0.269134,0.725883,-0.0597355,0.148456,0.562083,0.0392615,0.239626,0.7462829999999999,-0.0385045,-0.270944,0.930103,-0.1349035,0.242426,0.954763,-0.0973035,-0.071452,-0.00214,0.0015345,0.071452,0.0021399999999999,-0.0015345,-0.100482,-0.359637,0.0184534999999999,0.106296,-0.354107,0.0223535,-0.123204,-0.8277770000000001,0.0871015,0.135436,-0.847597,0.1062045,1
11,-0.0320509999999999,0.708831,0.0202224999999999,-0.182271,0.553891,0.0496074999999999,-0.2690909999999999,0.725881,-0.0600295,0.148489,0.562111,0.0392374999999999,0.239809,0.746061,-0.0390875,-0.270821,0.930111,-0.1353575,0.242819,0.954481,-0.0981375,-0.071447,-0.0021439999999999,0.0015714999999999,0.071447,0.002144,-0.0015715,-0.100456,-0.359649,0.0184474999999999,0.106319,-0.354099,0.0224474999999999,-0.1232009999999999,-0.827639,0.0871555,0.135409,-0.847549,0.1064074999999999,1
12,-0.031998,0.7089395000000001,0.019939,-0.182199,0.5540195,0.04944,-0.269059,0.7258795,-0.060366,0.148551,0.5621295000000001,0.039215,0.239971,0.7458195000000001,-0.039708,-0.270709,0.9300395,-0.135908,0.243251,0.9541495,-0.0990979999999999,-0.071443,-0.0021535,0.0016169999999999,0.071443,0.0021535,-0.001617,-0.100446,-0.3596705,0.0184589999999999,0.106331,-0.3541005,0.0225309999999999,-0.123209,-0.8275404999999999,0.087213,0.135411,-0.8474404999999999,0.106486,1
13,-0.031907,0.7090745,0.0195845,-0.182086,0.5541445,0.0492585,-0.269006,0.7258945,-0.0607595,0.148634,0.5621545,0.0391665,0.240134,0.7455645,-0.0403745,-0.270576,0.9299645,-0.1365945,0.243714,0.9538145,-0.1001245,-0.071439,-0.0021505,0.0016545,0.071439,0.0021505,-0.0016545,-0.100408,-0.3596855,0.0184995,0.106334,-0.3540855,0.0226234999999999,-0.123216,-0.8274954999999999,0.0873055,0.135424,-0.8473255,0.1065565,1
14,-0.03181,0.7091324999999999,0.0192194999999999,-0.181987,0.5542324999999999,0.0490375,-0.268957,0.7258425,-0.0612165,0.1487129999999999,0.5621824999999999,0.0391194999999999,0.240263,0.7453525,-0.0410255,-0.270497,0.9298225,-0.1373734999999999,0.2441729999999999,0.9535025,-0.1011735,-0.07144,-0.0021465,0.0017024999999999,0.07144,0.0021465,-0.0017025,-0.100377,-0.3596875,0.0185454999999999,0.106293,-0.3540675,0.0226784999999999,-0.123247,-0.8274475,0.0874045,0.135423,-0.8472275,0.1066385,1
15,-0.0317009999999999,0.709165,0.0188425,-0.181875,0.554295,0.0488165,-0.268905,0.725765,-0.0617375,0.148795,0.562195,0.0390675,0.240375,0.745115,-0.0417034999999999,-0.2704249999999999,0.929635,-0.1382955,0.244665,0.953185,-0.1022155,-0.071447,-0.0021409999999999,0.0017435,0.071447,0.002141,-0.0017434999999999,-0.100343,-0.359695,0.0186125,0.106285,-0.354045,0.0227225,-0.123235,-0.827405,0.0875215,0.135455,-0.847135,0.1066325,1
16,-0.031601,0.709214,0.0183585,-0.181815,0.554344,0.0485295,-0.268875,0.725614,-0.0624114999999999,0.148865,0.562214,0.0389845,0.240455,0.7448739999999999,-0.0424925,-0.270365,0.929374,-0.1393635,0.245125,0.952854,-0.1033335,-0.07146,-0.002143,0.0017444999999999,0.07146,0.002143,-0.0017445,-0.100386,-0.3596959999999999,0.0186675,0.1062549999999999,-0.3540359999999999,0.0227005,-0.123225,-0.8274560000000001,0.0874855,0.135505,-0.8469960000000001,0.1066285,1
17,-0.0314865,0.709272,0.017807,-0.1817855,0.554402,0.048154,-0.2688355,0.725382,-0.063259,0.1489345,0.562192,0.038829,0.2405045,0.744602,-0.0433259999999999,-0.2702955,0.928982,-0.140565,0.2455545,0.952482,-0.1045649999999999,-0.0714755,-0.002141,0.001729,0.0714755,0.0021409999999999,-0.001729,-0.1004245,-0.359708,0.01859,0.1062645,-0.354028,0.022643,-0.1231855,-0.827528,0.087468,0.1355044999999999,-0.8468680000000001,0.106721,1
18,-0.0313554999999999,0.7093005,0.0171995,-0.1817355,0.5544505,0.0477345,-0.2687954999999999,0.7251004999999999,-0.0641725,0.1490044999999999,0.5621705,0.0386755,0.2405745,0.7443605,-0.0441084999999999,-0.2702155,0.9285005,-0.1419425,0.2459545,0.9521105,-0.1058524999999999,-0.0715045,-0.0021405,0.0017165,0.0715045,0.0021405,-0.0017164999999999,-0.1004595,-0.3597395,0.0184015,0.1062745,-0.3540295,0.0225265,-0.1231054999999999,-0.8275595,0.0874115,0.1354845,-0.8468195000000001,0.1068115,1
19,-0.031225,0.709345,0.0165794999999999,-0.181674,0.554465,0.0472335,-0.268744,0.724705,-0.0653235,0.149076,0.562165,0.0385045,0.240636,0.744115,-0.0450174999999999,-0.270164,0.927885,-0.1436435,0.246296,0.951735,-0.1072535,-0.0715379999999999,-0.002147,0.0016795,0.0715379999999999,0.002147,-0.0016795,-0.1005119999999999,-0.359805,0.0179354999999999,0.1062559999999999,-0.354065,0.0222785,-0.1230739999999999,-0.827615,0.0874055,0.135466,-0.846755,0.1069084999999999,1
20,-0.031114,0.7093995000000001,0.0158794999999999,-0.18164,0.5544795,0.0466534999999999,-0.26872,0.7242695,-0.0666465,0.14914,0.5621695000000001,0.0382975,0.2407,0.7438495,-0.0460545,-0.27019,0.9272395,-0.1455265,0.2466,0.9513395,-0.1087965,-0.07158,-0.0021504999999999,0.0016414999999999,0.07158,0.0021505,-0.0016415,-0.100618,-0.3599305,0.0170564999999999,0.10624,-0.3541705,0.0217374999999999,-0.12303,-0.8278304999999999,0.0873335,0.13542,-0.8466904999999999,0.1069325,1
21,-0.0309615,0.70941,0.015031,-0.1816055,0.55429,0.045848,-0.2686455,0.72366,-0.068201,0.1492145,0.56162,0.037759,0.2405845,0.74314,-0.047163,-0.2702055,0.92636,-0.147901,0.2468445,0.95048,-0.110471,-0.0716275,-0.0021609999999999,0.001582,0.0716275,0.0021609999999999,-0.001582,-0.1006965,-0.3601,0.015735,0.1061745,-0.35434,0.020801,-0.1230054999999999,-0.82806,0.087149,0.1353345,-0.84691,0.106338,1
22,-0.030853,0.7093020000000001,0.0141455,-0.181617,0.5540320000000001,0.0449575,-0.268617,0.723022,-0.0698044999999999,0.149273,0.561052,0.0372515,0.240513,0.742452,-0.0483915,-0.270207,0.925472,-0.1502345,0.247063,0.949642,-0.1122245,-0.0716769999999999,-0.002169,0.0015105,0.0716769999999999,0.002169,-0.0015104999999999,-0.100825,-0.360308,0.0141425,0.1060329999999999,-0.354558,0.0196225,-0.122957,-0.8284279999999999,0.0869505,0.135183,-0.847248,0.1056345,1
23,-0.0306889999999999,0.709018,0.0131029999999999,-0.181609,0.553708,0.0440079999999999,-0.268579,0.7223580000000001,-0.071408,0.1493509999999999,0.560508,0.0367799999999999,0.240511,0.741728,-0.049688,-0.270179,0.924518,-0.1526779999999999,0.2472909999999999,0.948758,-0.114098,-0.071744,-0.002174,0.0014329999999999,0.071744,0.002174,-0.001433,-0.100895,-0.360592,0.0119089999999999,0.105931,-0.354832,0.0181399999999999,-0.1229389999999999,-0.828942,0.086617,0.135091,-0.847502,0.104949,1
24,-0.0305025,0.708725,0.012007,-0.1815845,0.553335,0.042925,-0.2685145,0.721565,-0.073181,0.1494555,0.560025,0.036311,0.2405354999999999,0.741015,-0.051038,-0.2700745,0.923485,-0.155181,0.2475155,0.947815,-0.116291,-0.0718435,-0.002177,0.001341,0.0718435,0.002177,-0.001341,-0.1009974999999999,-0.360935,0.009023,0.1059455,-0.355145,0.016261,-0.1228644999999999,-0.829765,0.0860819999999999,0.1350454999999999,-0.847785,0.104292,1
25,-0.0302855,0.7084385,0.010766,-0.1815565,0.5529985,0.041789,-0.2684765,0.7207984999999999,-0.075098,0.1495635,0.5597584999999999,0.035844,0.2405135,0.7402985,-0.052674,-0.2699265,0.9224285,-0.157908,0.2477234999999999,0.9469385,-0.118598,-0.0719704999999999,-0.0021234999999999,0.001232,0.0719704999999999,0.0021235,-0.0012319999999999,-0.1010965,-0.3612615,0.005442,0.1060434999999999,-0.3555315,0.014159,-0.1227465,-0.8304515,0.085585,0.1350134999999999,-0.8478515000000001,0.103668,1
26,-0.0300835,0.7081000000000001,0.0093434999999999,-0.1815204999999999,0.55247,0.0406015,-0.2684105,0.71985,-0.0770595,0.1496894999999999,0.5596800000000001,0.0354965,0.2404994999999999,0.73963,-0.0545845,-0.2696905,0.92122,-0.1606395,0.2479695,0.94608,-0.1211894999999999,-0.0721115,-0.002057,0.0010685,0.0721115,0.002057,-0.0010685,-0.1011505,-0.3616,0.0013434999999999,0.1062295,-0.356,0.0116134999999999,-0.1226305,-0.8315199999999999,0.0849245,0.1350195,-0.84771,0.1030794999999999,1
27,-0.029871,0.7075455,0.0077069999999999,-0.181525,0.5518455,0.039255,-0.268355,0.7187755,-0.079243,0.149775,0.5597555000000001,0.035145,0.240485,0.7389255,-0.0566879999999999,-0.269445,0.9199355,-0.163453,0.248225,0.9452255,-0.123883,-0.072241,-0.0020145,0.000877,0.072241,0.0020145,-0.000877,-0.101205,-0.3619845,-0.003254,0.106505,-0.3564745,0.008513,-0.122545,-0.8324444999999999,0.084345,0.135055,-0.8473345,0.102662,1
28,-0.0296019999999999,0.706914,0.0060185,-0.181499,0.551284,0.0378405,-0.268299,0.7178340000000001,-0.0812935,0.149671,0.5591940000000001,0.0345205,0.240531,0.737614,-0.0585515,-0.269189,0.918654,-0.1664635,0.248421,0.943794,-0.1265235,-0.072417,-0.002018,0.0006325,0.072417,0.002018,-0.0006325,-0.101259,-0.362386,-0.0080715,0.106841,-0.356916,0.0049314999999999,-0.122569,-0.833316,0.0838035,0.135121,-0.8466359999999999,0.1022405,1
29,-0.029119,0.7068815,0.0041549999999999,-0.181326,0.5512515,0.0362279999999999,-0.268066,0.7175215,-0.08344,0.149544,0.5563415,0.0328509999999999,0.240144,0.7350815,-0.060344,-0.268696,0.9180415,-0.16945,0.2487539999999999,0.9409015,-0.12918,-0.072686,-0.0019315,0.0004049999999999,0.072686,0.0019315,-0.000405,-0.101396,-0.3626284999999999,-0.013116,0.107424,-0.3573685,0.0013219999999999,-0.122416,-0.8331785,0.083429,0.135404,-0.8447985,0.1018569999999999,1
30,-0.028577,0.706858,0.002354,-0.1810469999999999,0.551458,0.034744,-0.2678169999999999,0.7172780000000001,-0.085614,0.149453,0.554338,0.0315239999999999,0.239973,0.7330380000000001,-0.0621339999999999,-0.268127,0.917478,-0.172494,0.249043,0.938538,-0.132004,-0.0730099999999999,-0.0018759999999999,0.000218,0.0730099999999999,0.001876,-0.000218,-0.101677,-0.362862,-0.018186,0.1082229999999999,-0.357752,-0.0028639999999999,-0.122257,-0.8326319999999999,0.082966,0.135843,-0.8421919999999999,0.102124,1
31,-0.0279189999999999,0.706881,0.0004689999999999,-0.180413,0.5514709999999999,0.0331399999999999,-0.267443,0.716801,-0.0879939999999999,0.149437,0.552341,0.0299849999999999,0.2400169999999999,0.730861,-0.064124,-0.267373,0.916721,-0.175684,0.249527,0.936061,-0.135054,-0.073394,-0.0017469999999999,8.59999999999958e-05,0.073394,0.001747,-8.600000000000274e-05,-0.102033,-0.3629489999999999,-0.023927,0.109267,-0.3581789999999999,-0.007531,-0.121913,-0.8313090000000001,0.082439,0.136467,-0.839259,0.102357,1
32,-0.0271949999999999,0.7067220000000001,-0.001655,-0.179667,0.551542,0.031458,-0.266897,0.716182,-0.0906169999999999,0.149473,0.5501820000000001,0.028252,0.240123,0.728562,-0.066247,-0.266597,0.915802,-0.1791269999999999,0.249993,0.933372,-0.138507,-0.0738159999999999,-0.001615,-4.200000000000037e-05,0.0738159999999999,0.0016149999999999,4.200000000000037e-05,-0.1025069999999999,-0.362928,-0.0296789999999999,0.110403,-0.358538,-0.01253,-0.1215469999999999,-0.829908,0.0816659999999999,0.137163,-0.8357479999999999,0.1023459999999999,1
33,-0.026612,0.7059774999999999,-0.0039294999999999,-0.178992,0.5512075,0.0296595,-0.266432,0.7152075,-0.0932214999999999,0.1495179999999999,0.5484574999999999,0.0264955,0.240478,0.7263875,-0.0687515,-0.265892,0.9140275,-0.1837115,0.250418,0.9308475,-0.1421915,-0.074223,-0.0015025,-4.149999999999987e-05,0.074223,0.0015024999999999,4.149999999999987e-05,-0.102982,-0.3628125,-0.0353755,0.111828,-0.3587924999999999,-0.0183284999999999,-0.121172,-0.8274425000000001,0.0811175,0.137868,-0.8318625000000001,0.1022795,1
34,-0.0260229999999999,0.7052244999999999,-0.0061664999999999,-0.178255,0.5502745,0.0273985,-0.2659849999999999,0.7139245,-0.0958805,0.149535,0.5467245,0.0245475,0.240675,0.7242044999999999,-0.0715705,-0.2652049999999999,0.9120745,-0.1880805,0.250765,0.9283645,-0.1461005,-0.074606,-0.0013514999999999,4.550000000000387e-05,0.074606,0.0013515,-4.549999999999693e-05,-0.103585,-0.3625255,-0.0411755,0.113395,-0.3589954999999999,-0.0246185,-0.120755,-0.8244555,0.0802725,0.138685,-0.8274055,0.1019865,1
35,-0.0255285,0.7045205,-0.0086159999999999,-0.1776015,0.5493605,0.025042,-0.2656515,0.7127805,-0.0985299999999999,0.1494385,0.5433905,0.021617,0.2407285,0.7207905,-0.07454,-0.2646215,0.9102705,-0.1923599999999999,0.2509085,0.9246805,-0.15008,-0.0749535,-0.0012985,0.0002759999999999,0.0749535,0.0012985,-0.0002759999999999,-0.1046115,-0.3621895,-0.047256,0.1150785,-0.3589394999999999,-0.031404,-0.1203714999999999,-0.8194994999999999,0.079331,0.1394385,-0.8219195,0.1015949999999999,1
36,-0.0249499999999999,0.7039815,-0.011059,-0.176899,0.5486115,0.022889,-0.265209,0.7113215,-0.10153,0.149411,0.5402715,0.0185719999999999,0.240821,0.7176415,-0.07759,-0.263999,0.9082215,-0.1969,0.251081,0.9210615,-0.15469,-0.0753399999999999,-0.0012665,0.0005549999999999,0.0753399999999999,0.0012664999999999,-0.0005549999999999,-0.105769,-0.3617185,-0.0533919999999999,0.116911,-0.3587185,-0.0385019999999999,-0.119869,-0.8140185,0.0783369999999999,0.140311,-0.8158084999999999,0.100924,1
37,-0.0241735,0.7032835,-0.0138369999999999,-0.1761065,0.5480035,0.020622,-0.2650465,0.7095035,-0.1050459999999999,0.1496335,0.5373635,0.015494,0.2407935,0.7147635,-0.081106,-0.2634265,0.9059235,-0.201646,0.2512635,0.9176535,-0.159706,-0.0756555,-0.0011774999999999,0.000941,0.0756555,0.0011774999999999,-0.0009409999999999,-0.1070765,-0.3609865,-0.0600659999999999,0.1188734999999999,-0.3583765,-0.045961,-0.1193365,-0.8075765,0.076897,0.1413335,-0.8091865,0.100027,1
38,-0.0236065,0.70192,-0.0166909999999999,-0.1755855,0.54675,0.0182769999999999,-0.2651155,0.707,-0.108664,0.1497545,0.53627,0.0129969999999999,0.2410545,0.7127,-0.085064,-0.2631155,0.90283,-0.206744,0.2512545,0.91506,-0.165674,-0.0758305,-0.001191,0.0013099999999999,0.0758305,0.0011909999999999,-0.00131,-0.1084855,-0.36016,-0.066884,0.1208045,-0.35781,-0.053914,-0.1190254999999999,-0.80089,0.075354,0.1422645,-0.80261,0.098406,1
39,-0.022963,0.700527,-0.0197989999999999,-0.175037,0.545807,0.0159389999999999,-0.2652369999999999,0.704747,-0.1123769999999999,0.150053,0.534647,0.0099969999999999,0.241413,0.710447,-0.089477,-0.262857,0.900057,-0.211717,0.251343,0.912217,-0.1719069999999999,-0.075972,-0.0010639999999999,0.0016459999999999,0.075972,0.001064,-0.001646,-0.109967,-0.358943,-0.074447,0.123123,-0.356973,-0.062337,-0.1188569999999999,-0.793163,0.07396,0.143283,-0.7950929999999999,0.096505,1
40,-0.0224535,0.6986375,-0.023276,-0.1746615,0.5449375000000001,0.0132049999999999,-0.2651315,0.7024575,-0.116361,0.1504585,0.5331075000000001,0.0068629999999999,0.2417085,0.7080075,-0.094371,-0.2629015,0.8971574999999999,-0.217211,0.2512884999999999,0.9092575,-0.1784609999999999,-0.0760285,-0.0010355,0.0019299999999999,0.0760285,0.0010354999999999,-0.00193,-0.1115115,-0.3576525,-0.081781,0.1253584999999999,-0.3559125,-0.070651,-0.1191615,-0.7847825,0.072015,0.1442385,-0.7866125,0.094482,1
41,-0.022024,0.6972425,-0.0265124999999999,-0.174147,0.5438825,0.0102795,-0.264867,0.7001225,-0.1204675,0.150853,0.5318925,0.0037125,0.242143,0.7058725,-0.0992675,-0.262777,0.8940025,-0.2232275,0.251233,0.9065825,-0.1850175,-0.076048,-0.0009875,0.0021395,0.076048,0.0009875,-0.0021394999999999,-0.113137,-0.3561375,-0.0893175,0.127723,-0.3547275,-0.0790674999999999,-0.119697,-0.7751775,0.0702615,0.145203,-0.7777875,0.0927294999999999,1
42,-0.02143,0.695831,-0.029944,-0.173515,0.543291,0.007451,-0.264345,0.698201,-0.1246039999999999,0.151335,0.529931,0.000377,0.2424349999999999,0.703371,-0.103984,-0.2624149999999999,0.891671,-0.228314,0.251415,0.903441,-0.191594,-0.076051,-0.000851,0.00223,0.076051,0.000851,-0.0022299999999999,-0.114935,-0.354359,-0.097004,0.130165,-0.353369,-0.087194,-0.120325,-0.765039,0.068016,0.1463249999999999,-0.768139,0.090925,1
43,-0.0206299999999999,0.69467,-0.033553,-0.172896,0.54225,0.005074,-0.263826,0.6960900000000001,-0.128603,0.1518439999999999,0.52776,-0.0031089999999999,0.242724,0.7008000000000001,-0.1086429999999999,-0.261856,0.8890600000000001,-0.233423,0.251764,0.89971,-0.199063,-0.07603,-0.00093,0.002181,0.07603,0.00093,-0.0021809999999999,-0.116966,-0.35247,-0.1050629999999999,0.132794,-0.35154,-0.095563,-0.121106,-0.7543599999999999,0.06582,0.1476839999999999,-0.758,0.088806,1
44,-0.019735,0.69387,-0.0369045,-0.172195,0.54158,0.0024434999999999,-0.263105,0.6942299999999999,-0.1328295,0.1523749999999999,0.52662,-0.0059615,0.242925,0.6993,-0.1129195,-0.261225,0.8866499999999999,-0.2388995,0.252455,0.8972500000000001,-0.2060595,-0.076046,-0.00082,0.0021095,0.076046,0.00082,-0.0021095,-0.119105,-0.35019,-0.1131095,0.135655,-0.34958,-0.1037695,-0.122035,-0.74339,0.0636665,0.149305,-0.7472399999999999,0.0864095,1
45,-0.0185465,0.691705,-0.0403074999999999,-0.1714475,0.540415,-0.0002154999999999,-0.2622275,0.6924649999999999,-0.1364155,0.1529525,0.525775,-0.0086194999999999,0.2431725,0.697845,-0.1173355,-0.2604675,0.884145,-0.2436955,0.2531724999999999,0.895025,-0.2121955,-0.0760474999999999,-0.000755,0.0020285,0.0760474999999999,0.0007549999999999,-0.0020284999999999,-0.1212574999999999,-0.347785,-0.1210454999999999,0.1385025,-0.347475,-0.1115854999999999,-0.1229575,-0.732475,0.0616355,0.1509925,-0.736645,0.0842265,1
46,-0.01715,0.6907099999999999,-0.0434355,-0.170666,0.53921,-0.0027395,-0.261346,0.69116,-0.1395665,0.153724,0.52356,-0.0114585,0.2437939999999999,0.6955,-0.1214365,-0.259606,0.8824700000000001,-0.2480564999999999,0.253984,0.89208,-0.2181165,-0.076078,-0.0006099999999999,0.0019474999999999,0.076078,0.0006099999999999,-0.0019475,-0.123306,-0.34428,-0.1284165,0.141614,-0.34506,-0.1193665,-0.123696,-0.72082,0.0599564999999999,0.1525639999999999,-0.7248699999999999,0.0819625,1
47,-0.0156949999999999,0.6884549999999999,-0.0463405,-0.1699719999999999,0.537475,-0.0049784999999999,-0.260532,0.689345,-0.1425495,0.154578,0.522315,-0.0137785,0.244468,0.693885,-0.1251395,-0.258672,0.8803449999999999,-0.2518295,0.254868,0.8899549999999999,-0.2230195,-0.076044,-0.000505,0.0018794999999999,0.076044,0.000505,-0.0018794999999999,-0.1256219999999999,-0.3400149999999999,-0.1353495,0.144668,-0.342095,-0.1267995,-0.1247119999999999,-0.7092350000000001,0.0582715,0.153978,-0.7128450000000001,0.0803125,1
48,-0.0143495,0.6865600000000001,-0.049039,-0.1692385,0.53525,-0.007177,-0.2594984999999999,0.68715,-0.145462,0.1553415,0.5212,-0.0156509999999999,0.2450115,0.69226,-0.128362,-0.2577485,0.87795,-0.255262,0.2558415,0.8878400000000001,-0.2271419999999999,-0.0760645,-0.00056,0.0018079999999999,0.0760645,0.00056,-0.001808,-0.1282585,-0.3350599999999999,-0.141362,0.1475415,-0.3386899999999999,-0.133592,-0.1257485,-0.69788,0.0566109999999999,0.1557615,-0.70117,0.078593,1
