FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
11,0.01592,0.7578075000000001,0.1254845,-0.1479809999999999,0.6004875000000001,0.1124795,-0.250481,0.7911275,0.0338684999999999,0.180799,0.5900975,0.0804425,0.278409,0.7903175,0.0452395,-0.272771,1.0286175,-0.0142895,0.3287589999999999,1.0331175,0.0191325,-0.079056,0.0019135,-0.0004644999999999,0.079056,-0.0019135,0.0004644999999999,-0.1603109999999999,-0.5896524999999999,-0.0064905,0.156799,-0.5968025,-0.0203845,-0.188801,-0.9563625,0.0315065,0.217229,-1.0105525,-0.0954704999999999,1
12,0.0158579999999999,0.7580545,0.125606,-0.147975,0.6005245,0.112572,-0.250695,0.7910645000000001,0.033997,0.180745,0.5901945,0.0805019999999999,0.278355,0.7904145,0.045361,-0.273105,1.0285145,-0.014156,0.328495,1.0342144999999998,0.019243,-0.0790869999999999,0.0019344999999999,-0.000459,0.0790869999999999,-0.0019345,0.000459,-0.160215,-0.5902455,-0.006441,0.156735,-0.5968455,-0.0203619999999999,-0.188575,-0.9566155,0.031613,0.216865,-1.0103655,-0.094663,1
13,0.015793,0.7583475000000001,0.125711,-0.14796,0.6005575000000001,0.112665,-0.25086,0.7910375000000001,0.034107,0.1807099999999999,0.5902375000000001,0.080573,0.2783,0.7904675,0.045465,-0.2734,1.0284175,-0.0140409999999999,0.32822,1.0346175,0.019281,-0.079121,0.0019524999999999,-0.0004849999999999,0.079121,-0.0019525,0.0004849999999999,-0.16017,-0.5908025,-0.0064159999999999,0.1566199999999999,-0.5968825,-0.0203739999999999,-0.18841,-0.9568825,0.031715,0.2166499999999999,-1.0103325,-0.0943919999999999,1
14,0.015729,0.7585715000000001,0.1259075,-0.147959,0.6006115000000001,0.1127545,-0.2509789999999999,0.7910515,0.0342035,0.180641,0.5902015,0.0806165,0.278201,0.7904515000000001,0.0455685,-0.2736389999999999,1.0283315,-0.0139385,0.3280309999999999,1.0361315,0.0193894999999999,-0.079154,0.0019755,-0.0005095,0.079154,-0.0019755,0.0005094999999999,-0.160169,-0.5903185,-0.0063765,0.156501,-0.5969184999999999,-0.0203435,-0.188219,-0.9572385,0.0317514999999999,0.216831,-1.0102585,-0.0946515,1
15,0.0156789999999999,0.7587915000000001,0.126201,-0.147943,0.6006315000000001,0.1128349999999999,-0.251083,0.7910715,0.034378,0.180597,0.5902215000000001,0.080702,0.278147,0.7905015000000001,0.045702,-0.273813,1.0282215,-0.013848,0.328067,1.0377215,0.019505,-0.079202,0.0019825,-0.000543,0.079202,-0.0019825,0.000543,-0.160273,-0.5902385,-0.0061229999999999,0.156437,-0.5969384999999999,-0.0203179999999999,-0.187993,-0.9575985,0.031799,0.217077,-1.0100585,-0.094791,1
16,0.0156074999999999,0.759047,0.1265195,-0.1479205,0.6006870000000001,0.1128795,-0.2511905,0.791097,0.0345604999999999,0.1805295,0.590237,0.0807245,0.2780795,0.7905270000000001,0.0458894999999999,-0.2739405,1.0282369999999998,-0.0137515,0.3280595,1.039537,0.0195374999999999,-0.0792465,0.0020009999999999,-0.0005675,0.0792465,-0.002001,0.0005674999999999,-0.1603605,-0.5904229999999999,-0.0058895,0.1564195,-0.5969629999999999,-0.0203195,-0.1879905,-0.957083,0.0315035,0.2165794999999999,-1.009823,-0.0942475,1
17,0.0155385,0.7592435,0.1268655,-0.1478895,0.6007334999999999,0.1129455,-0.2512795,0.7911435,0.0348135,0.1804305,0.5901035,0.0806925,0.2779705,0.7904435,0.0461045,-0.2740695,1.0281535,-0.0135594999999999,0.3280405,1.0412535,0.0196195,-0.0792905,0.0020254999999999,-0.0005835,0.0792905,-0.0020254999999999,0.0005835,-0.1604295,-0.5904165,-0.0056244999999999,0.1564505,-0.5969665000000001,-0.0203285,-0.1879695,-0.9565665,0.0311995,0.2166004999999999,-1.0096165,-0.0944635,1
18,0.0154684999999999,0.7594310000000001,0.1272485,-0.1478535,0.600811,0.1130365,-0.2513734999999999,0.791201,0.0351314999999999,0.1802565,0.5899110000000001,0.0806505,0.2778365,0.7902910000000001,0.0462985,-0.2742035,1.028171,-0.0133194999999999,0.3280165,1.042871,0.0197155,-0.0793355,0.0020559999999999,-0.0005975,0.0793355,-0.002056,0.0005975,-0.1605134999999999,-0.589889,-0.0056235,0.1564065,-0.596999,-0.0203535,-0.1879635,-0.956049,0.0309505,0.2164964999999999,-1.009339,-0.0946404999999999,1
19,0.0154139999999999,0.7595385,0.12761,-0.147824,0.6008785,0.113134,-0.251484,0.7912585,0.0354589999999999,0.180086,0.5896885,0.080631,0.277706,0.7900585,0.0465239999999999,-0.274354,1.0281885000000002,-0.013057,0.327976,1.0441885000000002,0.0197879999999999,-0.079367,0.0020824999999999,-0.000607,0.079367,-0.0020825,0.0006069999999999,-0.160654,-0.5893515,-0.00551,0.156406,-0.5970115,-0.020359,-0.188204,-0.9553415,0.0307989999999999,0.216386,-1.0089315,-0.094785,1
20,0.0153859999999999,0.759602,0.1279664999999999,-0.147798,0.6009319999999999,0.1132125,-0.251568,0.791302,0.0357655,0.179982,0.589492,0.0806325,0.277642,0.789862,0.0467595,-0.274478,1.028292,-0.0128114999999999,0.328082,1.045092,0.0198415,-0.079403,0.0021069999999999,-0.0006084999999999,0.079403,-0.0021069999999999,0.0006085,-0.160828,-0.588778,-0.0054344999999999,0.156422,-0.597028,-0.0203634999999999,-0.188238,-0.954948,0.0305935,0.216172,-1.008308,-0.0946405,1
21,0.0153604999999999,0.7595845,0.128228,-0.1477585,0.6009245000000001,0.113232,-0.2516585,0.7912745,0.035948,0.1799815,0.5895245,0.080634,0.2776515,0.7899045,0.046916,-0.2745885,1.0281545,-0.0126749999999999,0.3282315,1.0451545,0.019834,-0.0794325,0.0021075,-0.0006069999999999,0.0794325,-0.0021075,0.000607,-0.1609885,-0.5885254999999999,-0.0052559999999999,0.1564414999999999,-0.5970154999999999,-0.020403,-0.1882185,-0.9550155,0.03046,0.2162115,-1.0081455,-0.094642,1
22,0.0153289999999999,0.7595555,0.128496,-0.147719,0.6009055,0.113254,-0.251749,0.7912355,0.036115,0.179971,0.5895255,0.080651,0.277671,0.7898955,0.047045,-0.274709,1.0281155,-0.012602,0.328401,1.0452155,0.019825,-0.079454,0.0021065,-0.000606,0.079454,-0.0021065,0.000606,-0.1611389999999999,-0.5884645,-0.005138,0.156461,-0.5970044999999999,-0.020475,-0.188039,-0.9551545,0.030391,0.2160909999999999,-1.0082345,-0.094634,1
23,0.0153155,0.7595299999999999,0.12863,-0.1476555,0.60088,0.11323,-0.2518255,0.7912,0.036209,0.1799045,0.58941,0.08062,0.2776145,0.7897799999999999,0.047083,-0.2747855,1.02807,-0.012559,0.3283345,1.04397,0.01977,-0.0794985,0.0021049999999999,-0.0006309999999999,0.0794985,-0.002105,0.0006309999999999,-0.1612355,-0.58872,-0.005192,0.1565645,-0.59702,-0.0206629999999999,-0.1879654999999999,-0.95547,0.030188,0.2161545,-1.00836,-0.094696,1
24,0.0152784999999999,0.759515,0.1287235,-0.1476365,0.600855,0.1131775,-0.2518964999999999,0.791145,0.0361994999999999,0.1799335,0.589285,0.0806294999999999,0.2776435,0.789675,0.0469915,-0.2749065,1.028025,-0.0126425,0.3284735,1.042825,0.0195234999999999,-0.0795194999999999,0.002106,-0.0006115,0.0795194999999999,-0.0021059999999999,0.0006114999999999,-0.1612565,-0.588755,-0.0052805,0.1567135,-0.597035,-0.0208175,-0.1876765,-0.955525,0.0300534999999999,0.2164835,-1.008445,-0.0954494999999999,1
25,0.0152664999999999,0.7594970000000001,0.128657,-0.1476405,0.600827,0.113094,-0.2519905,0.7910870000000001,0.0360809999999999,0.1799494999999999,0.589117,0.0806689999999999,0.2776995,0.789517,0.046866,-0.2750205,1.027977,-0.01276,0.3286895,1.041677,0.0191989999999999,-0.0795495,0.0021089999999999,-0.000572,0.0795495,-0.002109,0.0005719999999999,-0.1614005,-0.588283,-0.005487,0.1568594999999999,-0.597043,-0.021015,-0.1875805,-0.955603,0.0298579999999999,0.2168795,-1.008393,-0.096525,1
26,0.0152445,0.7594795,0.1285315,-0.1477385,0.6007495,0.1130545,-0.2521985,0.7909695,0.0359655,0.1799915,0.5891695,0.0807275,0.2777515,0.7895395,0.0467365,-0.2752485,1.0278095,-0.0128745,0.3288515,1.0408095,0.0188015,-0.0796004999999999,0.0020935,-0.0005275,0.0796004999999999,-0.0020935,0.0005275,-0.1615784999999999,-0.5873405,-0.0056825,0.1570015,-0.5970305,-0.0213854999999999,-0.1874785,-0.9553505,0.0296255,0.2172015,-1.0084905,-0.0975435,1
27,0.0151685,0.7593015,0.1282965,-0.1478575,0.6006815,0.1128515,-0.2524475,0.7908315,0.0357385,0.1800425,0.5892515,0.0806905,0.2778325,0.7896015,0.0464075,-0.2754175,1.0276615,-0.0131765,0.3290225,1.0419615,0.0180805,-0.0796385,0.0020724999999999,-0.0005024999999999,0.0796385,-0.0020724999999999,0.0005025,-0.1617275,-0.5865885,-0.0060305,0.1570325,-0.5970185,-0.0220694999999999,-0.1875675,-0.9549185,0.0290445,0.2172025,-1.0082385,-0.0981835,1
28,0.0150825,0.759037,0.128041,-0.1480135,0.600617,0.112599,-0.2527235,0.790587,0.035269,0.1801164999999999,0.589387,0.080548,0.2779765,0.7896569999999999,0.045655,-0.2755335,1.027207,-0.014101,0.3291365,1.041807,0.016464,-0.0796485,0.002057,-0.000486,0.0796485,-0.002057,0.000486,-0.1618335,-0.585893,-0.006629,0.1570665,-0.597023,-0.022937,-0.1877235,-0.954353,0.0284449999999999,0.2171765,-1.008193,-0.0988729999999999,1
29,0.0150905,0.758646,0.127592,-0.1481404999999999,0.600566,0.112274,-0.2530205,0.790256,0.034478,0.1801295,0.589386,0.080236,0.2781595,0.789476,0.044545,-0.2755805,1.026686,-0.015507,0.3291595,1.039586,0.014221,-0.0796755,0.002041,-0.0004419999999999,0.0796755,-0.002041,0.0004419999999999,-0.1619305,-0.585224,-0.007454,0.1571395,-0.597034,-0.024421,-0.1879704999999999,-0.953594,0.027804,0.2172595,-1.0080140000000002,-0.0998649999999999,1
30,0.015057,0.7579635,0.1267995,-0.148304,0.6005135,0.1118805,-0.253094,0.7897335,0.0330035,0.180036,0.5894435,0.0797954999999999,0.278476,0.7892335,0.0427055,-0.275684,1.0259435,-0.0178754999999999,0.328936,1.0371435,0.0096165,-0.0797,0.0019885,-0.0003415,0.0797,-0.0019885,0.0003415,-0.162084,-0.5842665,-0.0088494999999999,0.157136,-0.5970165000000001,-0.0262765,-0.188214,-0.9529665,0.0270345,0.217256,-1.0077565,-0.1008165,1
31,0.014973,0.7574430000000001,0.125632,-0.148523,0.6006530000000001,0.111227,-0.253243,0.789213,0.030801,0.1799369999999999,0.5896830000000001,0.079127,0.278837,0.7889430000000001,0.039908,-0.275893,1.024943,-0.0212569999999999,0.3287069999999999,1.032943,0.003653,-0.07973,0.001948,-0.0002149999999999,0.07973,-0.0019479999999999,0.0002149999999999,-0.162283,-0.5829669999999999,-0.0107799999999999,0.1571469999999999,-0.597047,-0.0286479999999999,-0.188303,-0.952547,0.026101,0.217167,-1.006957,-0.101741,1
32,0.0148884999999999,0.7568,0.1241955,-0.1487415,0.60079,0.1104785,-0.2534214999999999,0.7885500000000001,0.0281225,0.1798285,0.58985,0.0784325,0.2792585,0.7885300000000001,0.0365455,-0.2761515,1.02378,-0.0254275,0.3287985,1.02888,-0.0023644999999999,-0.0797655,0.001888,-1.5500000000001624e-05,0.0797655,-0.001888,1.5500000000001624e-05,-0.1625214999999999,-0.5815699999999999,-0.0129914999999999,0.1571285,-0.59703,-0.0314604999999999,-0.1883915,-0.95179,0.0250765,0.2170285,-1.00612,-0.1024045,1
33,0.014762,0.7561815,0.121957,-0.149282,0.6003514999999999,0.108816,-0.253662,0.7877215,0.024901,0.179698,0.5888715,0.07738,0.2796079999999999,0.7879214999999999,0.032408,-0.276372,1.0229615,-0.0307519999999999,0.3291079999999999,1.0258615,-0.0094809999999999,-0.079839,0.0018534999999999,0.0001859999999999,0.079839,-0.0018535,-0.0001859999999999,-0.162872,-0.5793585000000001,-0.0158309999999999,0.157128,-0.5970285000000001,-0.034806,-0.188582,-0.9503085,0.023785,0.216988,-1.0047385,-0.103599,1
34,0.0145905,0.7553175000000001,0.119323,-0.1498425,0.5999175,0.107068,-0.2539925,0.7867375000000001,0.020949,0.1794375,0.5878375,0.076085,0.2798575,0.7870375000000001,0.027555,-0.2766225,1.0216975,-0.0370179999999999,0.3294275,1.0227975,-0.017291,-0.0799745,0.0018095,0.0004009999999999,0.0799745,-0.0018095,-0.0004009999999999,-0.1633425,-0.5770725,-0.018914,0.1570975,-0.5961624999999999,-0.03839,-0.1888725,-0.9487725,0.02237,0.2168275,-1.0034025,-0.10476,1
35,0.0143874999999999,0.7542555000000001,0.1159975,-0.1504345,0.5995755,0.1052105,-0.2544545,0.7856055000000001,0.0161905,0.1789655,0.5866355,0.0746235,0.2799855,0.7863855000000001,0.0220315,-0.2769145,1.0204055,-0.0443125,0.3297454999999999,1.0194055,-0.0258585,-0.0801445,0.0017794999999999,0.0005925,0.0801445,-0.0017794999999999,-0.0005925,-0.1639745,-0.5751145,-0.0222185,0.1569855,-0.5949544999999999,-0.0423034999999999,-0.1894745,-0.9475645,0.0210964999999999,0.2164454999999999,-1.0021945,-0.1058425,1
36,0.0141105,0.75353,0.112388,-0.1511495,0.59943,0.103161,-0.2549995,0.78445,0.0107599999999999,0.1782805,0.58562,0.0728419999999999,0.2801305,0.7856799999999999,0.0160969999999999,-0.2773095,1.01925,-0.052529,0.3299305,1.01585,-0.035212,-0.0803375,0.001738,0.0008149999999999,0.0803375,-0.001738,-0.000815,-0.1647895,-0.57293,-0.025797,0.1568004999999999,-0.59351,-0.046259,-0.1902495,-0.9461,0.0196529999999999,0.2159805,-1.00075,-0.106943,1
37,0.0138195,0.7532325,0.108284,-0.1519105,0.5993425,0.100525,-0.2554105,0.7839925,0.004986,0.1772595,0.5831625,0.070407,0.2802895,0.7856425,0.009547,-0.2776805,1.0186725,-0.0613709999999999,0.3302495,1.0129725,-0.0445659999999999,-0.0805795,0.0017274999999999,0.0009959999999999,0.0805795,-0.0017274999999999,-0.0009959999999999,-0.1656605,-0.5700275,-0.0296489999999999,0.1565395,-0.5914874999999999,-0.0509629999999999,-0.1910505,-0.9440475,0.018012,0.2155595,-0.9987275,-0.1079489999999999,1
38,0.0136495,0.7529925,0.103939,-0.1526255,0.5989525,0.097565,-0.2556855,0.7842125,-0.0010479999999999,0.1763144999999999,0.5806125,0.067683,0.2805245,0.7858925,0.002621,-0.2778555,1.0180825,-0.0709479999999999,0.3306545,1.0110825,-0.054016,-0.0808115,0.0017044999999999,0.001206,0.0808115,-0.0017045,-0.0012059999999999,-0.1665355,-0.5666275000000001,-0.033433,0.1562845,-0.5887475000000001,-0.055482,-0.1918055,-0.9413675,0.016313,0.2150444999999999,-0.9962175,-0.1095479999999999,1
39,0.0134885,0.7527005,0.099391,-0.1533285,0.5986505000000001,0.094481,-0.2559185,0.7846205,-0.0074719999999999,0.1753115,0.5788805,0.064889,0.2806415,0.7859605000000001,-0.004078,-0.2780085,1.0178505,-0.080586,0.3313715,1.0098505,-0.062021,-0.0810645,0.0015894999999999,0.0014389999999999,0.0810645,-0.0015895,-0.001439,-0.1673885,-0.5634595,-0.037222,0.1560415,-0.5863594999999999,-0.05971,-0.1925085,-0.9391295,0.0146449999999999,0.2146415,-0.9939495,-0.1109759999999999,1
40,0.0133804999999999,0.7522869999999999,0.0946925,-0.1539075,0.598217,0.0913385,-0.2560975,0.784737,-0.0146705,0.1744125,0.577357,0.0621525,0.2808625,0.7862669999999999,-0.0105494999999999,-0.2781274999999999,1.017877,-0.0901825,0.3323125,1.010477,-0.0696715,-0.0813885,0.001407,0.0017404999999999,0.0813885,-0.001407,-0.0017404999999999,-0.1681675,-0.560353,-0.0407565,0.1558125,-0.583813,-0.0637445,-0.1930675,-0.936733,0.0130965,0.2142025,-0.991723,-0.1124825,1
41,0.013255,0.7521844999999999,0.0898785,-0.154423,0.5976144999999999,0.0880555,-0.2561529999999999,0.7852045,-0.0221345,0.173507,0.5761744999999999,0.0593625,0.280997,0.7867445,-0.0169585,-0.278243,1.0179745,-0.0999535,0.333037,1.0110145,-0.0778935,-0.081729,0.0013044999999999,0.0018984999999999,0.081729,-0.0013045,-0.0018985,-0.168903,-0.5571955000000001,-0.0441215,0.155607,-0.5808955,-0.0674525,-0.193503,-0.9342055,0.0113484999999999,0.213777,-0.9892255,-0.1141234999999999,1
42,0.0132159999999999,0.751963,0.0852155,-0.154874,0.597523,0.0852165,-0.256434,0.785563,-0.0297965,0.172756,0.576233,0.0566515,0.281126,0.7873330000000001,-0.0235025,-0.278414,1.0178429999999998,-0.1098595,0.333596,1.011253,-0.0862695,-0.082023,0.0011609999999999,0.0021795,0.082023,-0.001161,-0.0021795,-0.169584,-0.553877,-0.0470775,0.155456,-0.5773269999999999,-0.0708455,-0.193914,-0.931427,0.0097905,0.213446,-0.986547,-0.1156994999999999,1
43,0.0132794999999999,0.7520685,0.0804515,-0.1552555,0.5974185,0.0819955,-0.2567155,0.7860985,-0.0374415,0.1720445,0.5755085,0.0537095,0.2813445,0.7879885,-0.0302004999999999,-0.2785155,1.0181385,-0.1198005,0.3341845,1.0117685,-0.0949705,-0.0822725,0.0010514999999999,0.0026084999999999,0.0822725,-0.0010515,-0.0026084999999999,-0.1701755,-0.5504715,-0.0501215,0.1553145,-0.5733515,-0.0742674999999999,-0.1943055,-0.9285315,0.0079635,0.2131345,-0.9837415,-0.1173805,1
44,0.0133185,0.752169,0.075823,-0.1556135,0.597069,0.0780069999999999,-0.2569435,0.786509,-0.045024,0.1714065,0.5747289999999999,0.050591,0.2816364999999999,0.788739,-0.037071,-0.2785434999999999,1.018669,-0.129805,0.3347765,1.012429,-0.103645,-0.0824115,0.0009579999999999,0.0031169999999999,0.0824115,-0.000958,-0.003117,-0.1706534999999999,-0.5470710000000001,-0.053116,0.1551265,-0.569311,-0.077466,-0.1946335,-0.925631,0.0059739999999999,0.2127865,-0.980891,-0.1190949999999999,1
45,0.013382,0.7520005000000001,0.0709625,-0.155653,0.5963705,0.0737994999999999,-0.2571929999999999,0.7869705,-0.0524515,0.170827,0.5738605,0.0474625,0.281877,0.7892805,-0.0440755,-0.278543,1.0187905,-0.1397024999999999,0.335507,1.0129405,-0.1121224999999999,-0.082519,0.0007955,0.0036505,0.082519,-0.0007955,-0.0036505,-0.171033,-0.5438395,-0.0560305,0.154947,-0.5652595,-0.0806895,-0.194853,-0.9228595,0.0041015,0.212497,-0.9782295,-0.1212125,1
46,0.013498,0.7513234999999999,0.0662735,-0.155694,0.5956635,0.0700125,-0.2575139999999999,0.7871035,-0.0599424999999999,0.170696,0.5738534999999999,0.0445025,0.282196,0.7891435,-0.0508664999999999,-0.278674,1.0185135,-0.1491825,0.336366,1.0130735,-0.1206624999999999,-0.082599,0.0007085,0.0042404999999999,0.082599,-0.0007085,-0.0042405,-0.1712439999999999,-0.5410165,-0.0585414999999999,0.154926,-0.5622965000000001,-0.0831425,-0.194854,-0.9203865,0.0024814999999999,0.212446,-0.9760365,-0.1233125,1
47,0.0135825,0.7507594999999999,0.0614665,-0.1556885,0.5951295,0.0661855,-0.2577784999999999,0.7873694999999999,-0.0676935,0.1706315,0.5740295,0.0415274999999999,0.2825115,0.7889495,-0.0577245,-0.2790085,1.0183595,-0.1583875,0.3371815,1.0130795,-0.1297775,-0.0827295,0.0006155,0.0048094999999999,0.0827295,-0.0006154999999999,-0.0048095,-0.1714285,-0.5379205,-0.0613554999999999,0.1549815,-0.5595105,-0.0857675,-0.1948285,-0.9176305,0.0004664999999999,0.2123815,-0.9733605,-0.1258075,1
48,0.0135784999999999,0.749584,0.0566239999999999,-0.1556655,0.594774,0.0623409999999999,-0.2579355,0.786964,-0.075058,0.1706345,0.574354,0.038439,0.2829745,0.788564,-0.06512,-0.2792555,1.018134,-0.167585,0.3379645,1.013204,-0.138695,-0.0829125,0.0005789999999999,0.00539,0.0829125,-0.0005789999999999,-0.0053899999999999,-0.1715255,-0.5350159999999999,-0.064027,0.1551545,-0.556766,-0.088595,-0.1945955,-0.914996,-0.001542,0.2122645,-0.970666,-0.127555,1
