FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.0289709999999999,0.795882,0.058574,-0.198887,0.5204219999999999,0.007834,-0.259467,0.244692,0.0058339999999999,0.152443,0.522662,0.000709,0.224153,0.248612,-0.001271,-0.239007,0.0265369999999999,-0.073822,0.227683,0.032623,-0.0901719999999999,-0.064036,-0.000288,-0.000854,0.064036,0.000288,0.000854,-0.132147,-0.4565579999999999,0.013033,0.1288929999999999,-0.559798,0.029937,-0.160127,-0.830098,0.011713,0.145233,-0.884228,-0.0197809999999999,0
11,-0.029057,0.795933,0.058025,-0.19919,0.5204730000000001,0.007519,-0.25948,0.245603,0.005308,0.15241,0.522763,0.0003109999999999,0.22401,0.249073,-0.001645,-0.2374,0.028441,-0.0764789999999999,0.22566,0.033756,-0.092209,-0.064067,-0.000335,-0.0008649999999999,0.064067,0.0003349999999999,0.000865,-0.13285,-0.460367,0.014203,0.12953,-0.5580569999999999,0.029785,-0.16106,-0.829997,0.011581,0.14615,-0.8842169999999999,-0.020692,0
12,-0.02916,0.795966,0.057103,-0.199461,0.5205259999999999,0.006966,-0.259391,0.246616,0.0044519999999999,0.152389,0.5228459999999999,-0.000294,0.223869,0.2495359999999999,-0.0023779999999999,-0.2355209999999999,0.030542,-0.079885,0.223749,0.035068,-0.095125,-0.064124,-0.0004059999999999,-0.0007559999999999,0.064124,0.000406,0.0007559999999999,-0.133441,-0.458624,0.0144789999999999,0.129979,-0.555404,0.029348,-0.161801,-0.8296840000000001,0.0110149999999999,0.147249,-0.884124,-0.021711,0
13,-0.0293125,0.7957314999999999,0.055726,-0.1997645,0.5205615,0.006147,-0.2593145,0.2478115,0.0032809999999999,0.1523255,0.5226915,-0.001169,0.2236855,0.2502415,-0.0034199999999999,-0.2336345,0.0329125,-0.083907,0.2219655,0.0367565,-0.098687,-0.0642035,-0.0004825,-0.000697,0.0642035,0.0004824999999999,0.000697,-0.1337745,-0.4587185,0.015393,0.1301555,-0.5521385,0.028948,-0.1623544999999999,-0.8288685,0.0103009999999999,0.1483155,-0.8841585000000001,-0.023093,0
14,-0.0294994999999999,0.7955305,0.0539815,-0.1999845,0.5205405000000001,0.0049815,-0.2592445,0.2487105,0.0017075,0.1522055,0.5226205,-0.0023674999999999,0.2234555,0.2509805,-0.0047955,-0.2317845,0.0348985,-0.0881175,0.2204055,0.0384395,-0.1020875,-0.0642705,-0.0005035,-0.0006214999999999,0.0642705,0.0005035,0.0006215,-0.1343945,-0.4569295,0.0154605,0.1307954999999999,-0.5496595,0.0284735,-0.1626545,-0.8281795,0.0093285,0.1493555,-0.8834894999999999,-0.0242025,0
15,-0.0297315,0.7951805000000001,0.0517615,-0.2002595,0.5205405000000001,0.0035854999999999,-0.2591995,0.2495405,-7.949999999999624e-05,0.1520405,0.5225805,-0.0038315,0.2232005,0.2516604999999999,-0.0064595,-0.2300195,0.0367245,-0.0922155,0.2190705,0.0400035,-0.1051855,-0.0643345,-0.0005035,-0.0006094999999999,0.0643345,0.0005035,0.0006094999999999,-0.1348194999999999,-0.4596295,0.0159195,0.1311105,-0.5477795,0.0277845,-0.1627295,-0.8272395,0.0082085,0.1504405,-0.8829395,-0.0260064999999999,0
16,-0.0300124999999999,0.7945405,0.0488765,-0.2006204999999999,0.5205405000000001,0.0019885,-0.2591605,0.2502405,-0.0021284999999999,0.1518195,0.5225205,-0.0055054999999999,0.2229195,0.2521905,-0.0083914999999999,-0.2285305,0.0381715,-0.0958594999999999,0.2181595,0.0412255,-0.1075694999999999,-0.0644194999999999,-0.0005035,-0.0006255,0.0644194999999999,0.0005035,0.0006255,-0.1351405,-0.4623495,0.0156635,0.1315195,-0.5467394999999999,0.0268565,-0.1625805,-0.8266695,0.0068465,0.1513995,-0.8828395,-0.0281055,0
17,-0.030644,0.7935555,0.0448915,-0.201082,0.5205955,0.0001384999999999,-0.259102,0.2508255,-0.0045784999999999,0.151468,0.5225555,-0.0074284999999999,0.222468,0.2527655,-0.0104005,-0.227522,0.0392295,-0.0984394999999999,0.217458,0.0422945,-0.1100095,-0.064492,-0.0006284999999999,-0.0006014999999999,0.064492,0.0006285,0.0006015,-0.135432,-0.4648445,0.0146855,0.131958,-0.5466145,0.0255625,-0.162572,-0.8262145000000001,0.0049535,0.152128,-0.8827645000000001,-0.0303974999999999,0
18,-0.0313434999999999,0.7922775000000001,0.039704,-0.2014705,0.5207975,-0.0019189999999999,-0.2589105,0.2515274999999999,-0.0073219999999999,0.1510095,0.5227375000000001,-0.0094479999999999,0.2220695,0.2534875,-0.0123939999999999,-0.2269405,0.0401175,-0.1011839999999999,0.2173695,0.0432645,-0.112754,-0.0645755,-0.0007455,-0.0005799999999999,0.0645755,0.0007455,0.00058,-0.1354505,-0.4669025,0.01331,0.1322295,-0.5463425,0.023952,-0.1624305,-0.8263425,0.00279,0.1527995,-0.8820224999999999,-0.0324669999999999,0
19,-0.032084,0.7903375,0.0331105,-0.201926,0.5211075,-0.0041404999999999,-0.258556,0.2524475,-0.0103294999999999,0.150454,0.5229675,-0.0116305,0.2216739999999999,0.2543875,-0.0139994999999999,-0.226516,0.0407375,-0.1042694999999999,0.217634,0.0441165,-0.1158395,-0.064649,-0.0009255,-0.0005145,0.064649,0.0009255,0.0005145,-0.135336,-0.4676425,0.0112185,0.1323939999999999,-0.5456125000000001,0.0216934999999999,-0.161876,-0.8259525,0.0006444999999999,0.153504,-0.8810725,-0.0350125,0
20,-0.032892,0.78802,0.0253855,-0.202462,0.52148,-0.0065074999999999,-0.258202,0.25349,-0.0130955,0.149768,0.5232600000000001,-0.0138054999999999,0.221418,0.25533,-0.0152354999999999,-0.225902,0.04157,-0.1076144999999999,0.2182079999999999,0.044949,-0.1181945,-0.064769,-0.001076,-0.0004635,0.064769,0.001076,0.0004634999999999,-0.134722,-0.46616,0.0088185,0.132338,-0.54478,0.0192994999999999,-0.160872,-0.82425,-0.0014425,0.154358,-0.8803799999999999,-0.0378305,0
21,-0.033491,0.784622,0.015857,-0.2028269999999999,0.521942,-0.0094819999999999,-0.257837,0.254452,-0.015694,0.149203,0.523652,-0.016444,0.221353,0.256292,-0.016141,-0.2248669999999999,0.042532,-0.110398,0.219253,0.045911,-0.119588,-0.06484,-0.0012179999999999,-0.000625,0.06484,0.001218,0.000625,-0.1338669999999999,-0.466798,0.006109,0.132523,-0.5453279999999999,0.016266,-0.159407,-0.821638,-0.004414,0.155703,-0.879558,-0.041654,0
22,-0.034274,0.780925,0.0052279999999999,-0.203503,0.522305,-0.0129279999999999,-0.257693,0.2554349999999999,-0.01787,0.148497,0.523995,-0.019091,0.2211669999999999,0.257275,-0.016399,-0.223683,0.04331,-0.112196,0.220457,0.046894,-0.119596,-0.064926,-0.0013559999999999,-0.0007559999999999,0.064926,0.001356,0.0007559999999999,-0.133063,-0.467265,0.0034499999999999,0.133047,-0.542905,0.012667,-0.157823,-0.819895,-0.007943,0.1571769999999999,-0.878655,-0.045663,0
23,-0.0351595,0.7765369999999999,-0.0068495,-0.2043315,0.522547,-0.0168855,-0.2577615,0.256477,-0.0197725,0.1478085,0.524297,-0.0218805,0.2211385,0.258317,-0.0159545,-0.2223815,0.043438,-0.1127775,0.2219185,0.047712,-0.1182274999999999,-0.0650284999999999,-0.001484,-0.0009794999999999,0.0650284999999999,0.0014839999999999,0.0009794999999999,-0.1323514999999999,-0.467223,0.0005854999999999,0.1339085,-0.539633,0.0084815,-0.1561315,-0.818333,-0.0119155,0.1589485,-0.877753,-0.0501235,0
24,-0.035743,0.7721045,-0.019864,-0.204931,0.5227345,-0.0215929999999999,-0.257791,0.2573145,-0.021681,0.147249,0.5246345,-0.025142,0.221379,0.2592845,-0.015316,-0.221071,0.0433705,-0.1125019999999999,0.223949,0.0480735,-0.115872,-0.065093,-0.0016275,-0.0012299999999999,0.065093,0.0016274999999999,0.00123,-0.131481,-0.4669255,-0.0023809999999999,0.135309,-0.5360555,0.003625,-0.154081,-0.8170055,-0.016125,0.161129,-0.8771055000000001,-0.055726,0
25,-0.036161,0.7675259999999999,-0.0337125,-0.205646,0.5227459999999999,-0.0269525,-0.257946,0.257696,-0.0235825,0.146624,0.524766,-0.0288504999999999,0.221784,0.259966,-0.0142875,-0.220036,0.041514,-0.1121105,0.226174,0.04791,-0.1124405,-0.065182,-0.001815,-0.0014415,0.065182,0.0018149999999999,0.0014415,-0.130436,-0.4660539999999999,-0.0054294999999999,0.136524,-0.534454,-0.0017505,-0.151616,-0.815764,-0.0217535,0.163734,-0.8757240000000001,-0.0613545,0
26,-0.0361825,0.7630785,-0.0474355,-0.2063225,0.5226385,-0.0326585,-0.2583625,0.2575985,-0.0253635,0.1461375,0.5248685,-0.0327955,0.2225075,0.2602285,-0.0130295,-0.2207525,0.0395645,-0.1094275,0.2286975,0.0471695,-0.1084175,-0.0652295,-0.0019684999999999,-0.0018995,0.0652295,0.0019685,0.0018994999999999,-0.1292125,-0.4648315,-0.0085495,0.1378675,-0.5307015,-0.0072145,-0.1488825,-0.8145415,-0.0275905,0.1666075,-0.8745015,-0.0671925,0
27,-0.0359214999999999,0.7588005,-0.0609515,-0.2069305,0.5223305,-0.0388435,-0.2589505,0.2570604999999999,-0.0273515,0.1458095,0.5248305,-0.0371235,0.2233695,0.2600305,-0.0116425,-0.2216604999999999,0.0372325,-0.1070165,0.2314895,0.0456405,-0.1030525,-0.0653125,-0.0021415,-0.0023635,0.0653125,0.0021414999999999,0.0023634999999999,-0.1280605,-0.4656095,-0.0116315,0.1394895,-0.5277795000000001,-0.0130405,-0.1461405,-0.8134295,-0.0338405,0.1697495,-0.8733895,-0.0739385,0
28,-0.0353405,0.7550709999999999,-0.0735185,-0.2074515,0.521801,-0.0447825,-0.2598815,0.256301,-0.0290905,0.1456385,0.5248109999999999,-0.0413915,0.2243685,0.259551,-0.0102814999999999,-0.2232415,0.034668,-0.1042755,0.2343685,0.043632,-0.0965565,-0.0654365,-0.0022559999999999,-0.0028794999999999,0.0654365,0.002256,0.0028795,-0.1269315,-0.4661889999999999,-0.0145274999999999,0.1413285,-0.5261990000000001,-0.0184954999999999,-0.1440915,-0.8141090000000001,-0.0406705,0.1731385,-0.872409,-0.0803585,0
29,-0.0340645,0.7516615,-0.0852195,-0.2076045,0.5212214999999999,-0.0505425,-0.2609045,0.2553114999999999,-0.0311395,0.1461155,0.5247915,-0.0457725,0.2254155,0.2585015,-0.0086804999999999,-0.2255245,0.0320855,-0.1014955,0.2375855,0.0410435,-0.0895855,-0.0655125,-0.0023255,-0.0033114999999999,0.0655125,0.0023254999999999,0.0033115,-0.1258145,-0.4667685,-0.0173325,0.1431755,-0.5224485000000001,-0.0240135,-0.1422245,-0.8155885,-0.0470165,0.1770055,-0.8714885,-0.0870145,0
30,-0.0327675,0.7492,-0.0949754999999999,-0.2077235,0.5206000000000001,-0.0553205,-0.2623935,0.25414,-0.0330774999999999,0.1466065,0.52469,-0.0495894999999999,0.2264265,0.25676,-0.0064425,-0.2291934999999999,0.029362,-0.0984184999999999,0.2404165,0.037832,-0.0821605,-0.0655425,-0.0023199999999999,-0.0036214999999999,0.0655425,0.0023199999999999,0.0036214999999999,-0.1253135,-0.46795,-0.0192065,0.1455965,-0.52313,-0.0287245,-0.1408535,-0.8163,-0.0520665,0.1807165,-0.87088,-0.0935614999999999,0
31,-0.0311345,0.746831,-0.1034335,-0.2072555,0.519991,-0.0596165,-0.2641255,0.252921,-0.0352385,0.1474245,0.524561,-0.0531325,0.2274545,0.254811,-0.0041765,-0.2342554999999999,0.027109,-0.0952605,0.2425345,0.034542,-0.0747685,-0.0654575,-0.002208,-0.0039074999999999,0.0654575,0.002208,0.0039074999999999,-0.1250355,-0.468499,-0.0213075,0.1472545,-0.5204289999999999,-0.0329835,-0.1399855,-0.817549,-0.0568725,0.1838245,-0.870359,-0.0995925,0
32,-0.030837,0.74522,-0.1100045,-0.206931,0.51958,-0.0634835,-0.2659709999999999,0.25192,-0.0373025,0.147749,0.52445,-0.0560725,0.2278089999999999,0.25283,-0.0020425,-0.240611,0.025609,-0.0923645,0.2432689999999999,0.031345,-0.0674805,-0.065392,-0.002085,-0.0041205,0.065392,0.002085,0.0041204999999999,-0.125461,-0.4686,-0.0233295,0.147579,-0.51979,-0.0364065,-0.140041,-0.81733,-0.0604085,0.185869,-0.86975,-0.1050965,0
33,-0.030869,0.7437520000000001,-0.1148879999999999,-0.206952,0.519182,-0.066598,-0.266622,0.251772,-0.038952,0.147728,0.5241720000000001,-0.058231,0.227818,0.250602,0.0006149999999999,-0.2459019999999999,0.0247319999999999,-0.089897,0.243538,0.028095,-0.060489,-0.065392,-0.0018729999999999,-0.004172,0.065392,0.0018729999999999,0.004172,-0.125562,-0.468698,-0.025305,0.1477679999999999,-0.519218,-0.038454,-0.140482,-0.8187679999999999,-0.064332,0.187488,-0.8692179999999999,-0.109603,0
34,-0.0306639999999999,0.7428875,-0.1178365,-0.2069679999999999,0.5190075000000001,-0.0691025,-0.266628,0.2520475,-0.0398935,0.147722,0.5240475,-0.0594205,0.227842,0.2486775,0.0032784999999999,-0.2494779999999999,0.0250075,-0.0865915,0.243942,0.0252435,-0.0536015,-0.065392,-0.0015975,-0.0040965,0.065392,0.0015975,0.0040964999999999,-0.125578,-0.4685525,-0.0273845,0.148212,-0.5173925,-0.0395315,-0.1416279999999999,-0.8201925,-0.0673865,0.189242,-0.8686725,-0.1127845,0
35,-0.029022,0.7421865,-0.1196735,-0.20685,0.5192065,-0.0707685,-0.26662,0.2523065,-0.0394575,0.14809,0.5238665,-0.0599475,0.22786,0.2470465,0.0055835,-0.24974,0.0252664999999999,-0.0851385,0.24502,0.0228535,-0.0477535,-0.06539,-0.0013384999999999,-0.0037704999999999,0.06539,0.0013384999999999,0.0037705,-0.12559,-0.4682935,-0.0292105,0.14929,-0.5154835,-0.0399464999999999,-0.1428,-0.8219335,-0.0700515,0.19099,-0.8681234999999999,-0.1153725,0
36,-0.0269005,0.7420145,-0.120693,-0.2062685,0.5194045,-0.071089,-0.2674985,0.2525045,-0.037665,0.1492115,0.5237345,-0.059909,0.2284015,0.2455445,0.00741,-0.2506185,0.0254645,-0.08306,0.2458015,0.0209735,-0.043864,-0.0653654999999999,-0.0011404999999999,-0.0034449999999999,0.0653654999999999,0.0011405,0.003445,-0.1264885,-0.4680955,-0.03021,0.1496714999999999,-0.5147355,-0.0395099999999999,-0.1446085,-0.8248755000000001,-0.074044,0.1919615,-0.8681355,-0.11714,0
37,-0.0247064999999999,0.7420559999999999,-0.1212985,-0.2049965,0.519446,-0.0705755,-0.2686265,0.252726,-0.0346985,0.1505735,0.5235259999999999,-0.0594835,0.2292635,0.244296,0.0085584999999999,-0.2525464999999999,0.026396,-0.0809555,0.2466235,0.019597,-0.0416935,-0.0652665,-0.000914,-0.0031435,0.0652665,0.0009139999999999,0.0031435,-0.1278065,-0.467534,-0.0307925,0.1499835,-0.5142140000000001,-0.0384565,-0.1475365,-0.8289340000000001,-0.0796535,0.1916635,-0.868214,-0.1183095,0
38,-0.02214,0.741956,-0.1210415,-0.203154,0.519346,-0.0690834999999999,-0.268964,0.252836,-0.0306795,0.152726,0.523196,-0.0587054999999999,0.230586,0.243386,0.0089855,-0.255374,0.026632,-0.0790955,0.247936,0.018719,-0.0410035,-0.0652,-0.000677,-0.0029474999999999,0.0652,0.000677,0.0029474999999999,-0.129584,-0.466944,-0.0310855,0.149576,-0.513224,-0.0370545,-0.151354,-0.832564,-0.0850835,0.189916,-0.868164,-0.1187075,0
39,-0.0191679999999999,0.7417174999999999,-0.1200145,-0.20117,0.5192074999999999,-0.0670845,-0.2685499999999999,0.2530075,-0.0260975,0.15507,0.5227775,-0.0578055,0.23247,0.2431475,0.0088434999999999,-0.2576699999999999,0.0267825,-0.0775925,0.25001,0.0184805,-0.0411465,-0.065137,-0.0004384999999999,-0.0028185,0.065137,0.0004384999999999,0.0028185,-0.13131,-0.4672325,-0.0322885,0.14873,-0.5125025000000001,-0.0355715,-0.15574,-0.8365525,-0.0911385,0.18712,-0.8679025,-0.1189105,0
40,-0.016158,0.7414660000000001,-0.1183585,-0.1988619999999999,0.5192760000000001,-0.0645255,-0.2670119999999999,0.252936,-0.0211445,0.1576679999999999,0.522266,-0.0569485,0.234918,0.242766,0.0088285,-0.2584019999999999,0.026931,-0.0765605,0.252938,0.018099,-0.0411655,-0.064999,-5.699999999999976e-05,-0.0028195,0.064999,5.699999999999976e-05,0.0028195,-0.1332519999999999,-0.467504,-0.0342005,0.147668,-0.5122439999999999,-0.0341905,-0.159682,-0.836934,-0.0902745,0.183568,-0.868014,-0.1188595,0
41,-0.013481,0.7415674999999999,-0.116115,-0.196593,0.5193975,-0.061819,-0.264783,0.2528975,-0.016116,0.159887,0.5217175,-0.056271,0.237787,0.2423675,0.008837,-0.257963,0.0273375,-0.075667,0.256357,0.0177005,-0.0411609999999999,-0.064878,0.0003414999999999,-0.0027929999999999,0.064878,-0.0003414999999999,0.002793,-0.1353629999999999,-0.4677225,-0.036627,0.146187,-0.5125825,-0.0330709999999999,-0.164773,-0.8399025,-0.094305,0.179167,-0.8684125,-0.1188039999999999,0
42,-0.0109205,0.7418125,-0.1131855,-0.1944295,0.5195425,-0.0589434999999999,-0.2621495,0.2528725,-0.0110965,0.1619305,0.5211525,-0.0555785,0.2408705,0.2426525,0.0084875,-0.2559995,0.0276955,-0.0745715,0.2604705,0.0176435,-0.0416044999999999,-0.0648715,0.0007205,-0.0026375,0.0648715,-0.0007204999999999,0.0026375,-0.1374395,-0.4681575,-0.0384725,0.1435505,-0.5129875,-0.0324975,-0.1701095,-0.8443975,-0.0998835,0.1748705,-0.8688475,-0.1186204999999999,0
43,-0.0089694999999999,0.742422,-0.10991,-0.1927865,0.5196620000000001,-0.056174,-0.2590465,0.252622,-0.006291,0.1637835,0.5207320000000001,-0.055034,0.2442935,0.243032,0.0075729999999999,-0.2524665,0.028025,-0.073695,0.2654835,0.017821,-0.043573,-0.0649365,0.001001,-0.002396,0.0649365,-0.001001,0.0023959999999999,-0.1393165,-0.468628,-0.039844,0.1411835,-0.5131479999999999,-0.032187,-0.1750765,-0.8490279999999999,-0.103383,0.1709935,-0.8692679999999999,-0.118251,0
44,-0.007344,0.7430395,-0.1063645,-0.191219,0.5197095,-0.0534865,-0.255839,0.2521895,-0.0022604999999999,0.165701,0.5202995,-0.0541395,0.2486209999999999,0.2435995,0.0064475,-0.248319,0.0279335,-0.0724995,0.271561,0.0189084999999999,-0.0464845,-0.06497,0.0012645,-0.0021275,0.06497,-0.0012645,0.0021274999999999,-0.140619,-0.4686505,-0.0406245,0.1392709999999999,-0.5134405,-0.0316805,-0.178369,-0.8532605,-0.1062285,0.1681909999999999,-0.8693705,-0.1177385,0
45,-0.0064619999999999,0.7439445,-0.1027565,-0.190002,0.5197645,-0.0508425,-0.253382,0.2520644999999999,0.0011135,0.166868,0.5199245,-0.0529974999999999,0.252538,0.2446045,0.0049835,-0.245492,0.0278555,-0.0710435,0.278338,0.0205525,-0.0494445,-0.0649879999999999,0.0014005,-0.0019274999999999,0.0649879999999999,-0.0014004999999999,0.0019274999999999,-0.141312,-0.4686355,-0.0409885,0.137958,-0.5118855,-0.0310235,-0.180912,-0.8567155000000001,-0.1091485,0.166538,-0.8691855,-0.1164465,0
46,-0.005966,0.7450154999999999,-0.099185,-0.18932,0.5199155,-0.048235,-0.2518,0.2519155,0.003494,0.16782,0.5196255,-0.05157,0.25628,0.2457055,0.003512,-0.24405,0.0277574999999999,-0.069418,0.28543,0.0223394999999999,-0.0526259999999999,-0.064992,0.0014524999999999,-0.0018399999999999,0.064992,-0.0014525,0.00184,-0.1415,-0.4688845,-0.040838,0.13732,-0.5113945,-0.0302899999999999,-0.18319,-0.8609045000000001,-0.113971,0.1657,-0.8700645,-0.115711,0
47,-0.0059685,0.7460884999999999,-0.095635,-0.1892895,0.5198885,-0.045853,-0.2515995,0.2518685,0.0051219999999999,0.1679805,0.5194084999999999,-0.049959,0.2595705,0.2470985,0.0025869999999999,-0.2440695,0.0276365,-0.067749,0.2924805,0.0244525,-0.054973,-0.0649845,0.0014485,-0.001815,0.0649845,-0.0014485,0.0018149999999999,-0.1411495,-0.4689315,-0.040244,0.1373805,-0.5117815,-0.029564,-0.1832095,-0.8612915000000001,-0.113159,0.1656905,-0.8698715,-0.114188,0
