FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.0160475,0.734494,0.14868,-0.1485935,0.5719839999999999,0.120567,-0.1935635,0.8599939999999999,0.059197,0.1861265,0.5787939999999999,0.101518,0.2540065,0.7912739999999999,0.082706,-0.1826035,1.120404,0.071786,0.2827065,1.018804,0.087032,-0.0748755,0.002113,-0.0014199999999999,0.0748755,-0.002113,0.0014199999999999,-0.1552735,-0.592766,-0.010022,0.1492965,-0.597566,-0.010429,-0.1808735,-0.972696,0.016617,0.2305865,-1.043096,-0.10538,0
11,-0.0154699999999999,0.7344660000000001,0.1489869999999999,-0.148357,0.5718460000000001,0.1204969999999999,-0.194167,0.858276,0.059139,0.186113,0.578936,0.1016,0.2547129999999999,0.791246,0.082539,-0.183217,1.120576,0.071837,0.283123,1.018776,0.0868879999999999,-0.074874,0.002106,-0.001364,0.074874,-0.002106,0.0013639999999999,-0.155537,-0.5927539999999999,-0.010186,0.148983,-0.5975339999999999,-0.010603,-0.181247,-0.972724,0.016415,0.229783,-1.042924,-0.1047429999999999,0
12,-0.014775,0.7344660000000001,0.1493495,-0.148078,0.571736,0.1204855,-0.194988,0.856516,0.0591905,0.186152,0.579126,0.1016515,0.255492,0.791236,0.0823454999999999,-0.183918,1.120776,0.0720075,0.283722,1.018776,0.0867755,-0.074859,0.002106,-0.0012675,0.074859,-0.002106,0.0012674999999999,-0.155618,-0.5927539999999999,-0.0101345,0.148752,-0.5975339999999999,-0.0107384999999999,-0.181728,-0.972724,0.0162895,0.229122,-1.042724,-0.1039905,0
13,-0.014148,0.7345925,0.149837,-0.147811,0.5716424999999999,0.120483,-0.196001,0.8551424999999999,0.059207,0.186279,0.5792025,0.101664,0.256209,0.7912425,0.082141,-0.184951,1.1208825,0.07237,0.284439,1.0188825,0.086621,-0.074856,0.0020995,-0.0011749999999999,0.074856,-0.0020995,0.001175,-0.155741,-0.5927475,-0.0099789999999999,0.148509,-0.5975675,-0.0108689999999999,-0.182231,-0.9722875,0.01621,0.228629,-1.0427175,-0.1038529999999999,0
14,-0.0135145,0.7347,0.1502365,-0.1475995,0.57165,0.1205025,-0.1969795,0.85356,0.0591995,0.1864405,0.57924,0.1016644999999999,0.2569105,0.79127,0.0817914999999999,-0.1861895,1.1210099999999998,0.0728415,0.2851105,1.01871,0.0864635,-0.0748655,0.002101,-0.0010744999999999,0.0748655,-0.002101,0.0010744999999999,-0.1559094999999999,-0.5927399999999999,-0.0100045,0.1482105,-0.59761,-0.0110024999999999,-0.1827895,-0.97176,0.0161434999999999,0.2281305,-1.04269,-0.1038435,0
15,-0.01278,0.735046,0.1505429999999999,-0.147552,0.571966,0.120421,-0.197992,0.8538060000000001,0.059117,0.186438,0.579746,0.10156,0.257218,0.791676,0.08133,-0.187622,1.1215259999999998,0.073319,0.285438,1.019226,0.086163,-0.074914,0.002088,-0.0007969999999999,0.074914,-0.002088,0.000797,-0.156072,-0.5927439999999999,-0.0101099999999999,0.148138,-0.597654,-0.011247,-0.182972,-0.971484,0.016057,0.227968,-1.042474,-0.1038169999999999,0
16,-0.012287,0.7353105,0.1506565,-0.147538,0.5722305,0.1203124999999999,-0.198988,0.8540705000000001,0.0590644999999999,0.186402,0.5801805,0.1014225,0.2575119999999999,0.7920105000000001,0.0807644999999999,-0.189098,1.1217905,0.0738945,0.285732,1.0197905,0.0858744999999999,-0.074945,0.0020515,-0.0005865,0.074945,-0.0020515,0.0005864999999999,-0.156218,-0.5927595,-0.0102575,0.148042,-0.5976695,-0.0115215,-0.183148,-0.9713195,0.0159314999999999,0.227672,-1.0425095,-0.1039735,0
17,-0.011635,0.7355904999999999,0.1507215,-0.147527,0.5725304999999999,0.1202135,-0.199967,0.8543505,0.0589965,0.186373,0.5806405,0.1012945,0.257783,0.7923005,0.0802275,-0.190447,1.1221705000000002,0.0745455,0.286083,1.0204705,0.0855645,-0.074965,0.0020145,-0.0003244999999999,0.074965,-0.0020145,0.0003244999999999,-0.156357,-0.5927895000000001,-0.0104855,0.147953,-0.5976595,-0.0117755,-0.183237,-0.9708895,0.0158705,0.227453,-1.0426295,-0.1041385,0
18,-0.0112945,0.7358695000000001,0.1508165,-0.1474885,0.5727695,0.1201025,-0.2009584999999999,0.8551995,0.0589235,0.1863515,0.5810495,0.1011405,0.2580215,0.7926195,0.0796785,-0.1918785,1.1224195,0.0752535,0.2872115,1.0262195,0.0852064999999999,-0.0749845,0.0019255,-0.0001074999999999,0.0749845,-0.0019255,0.0001075,-0.1564684999999999,-0.5928705,-0.0107125,0.1479115,-0.5975905,-0.0120455,-0.1833884999999999,-0.9704405,0.0159295,0.2274615,-1.0426805,-0.1046135,0
19,-0.0108385,0.736267,0.1508519999999999,-0.1474835,0.5731970000000001,0.120006,-0.2018235,0.8558370000000001,0.058823,0.1862764999999999,0.581507,0.100983,0.2582065,0.793077,0.079169,-0.1930535,1.122777,0.076099,0.2883765,1.032577,0.085007,-0.0750385,0.001861,0.0001,0.0750385,-0.001861,-9.999999999999593e-05,-0.1565835,-0.592923,-0.0106609999999999,0.1477765,-0.597523,-0.0122859999999999,-0.1837335,-0.969983,0.015903,0.2274765,-1.042423,-0.104998,0
20,-0.0105129999999999,0.7367140000000001,0.1509345,-0.147453,0.573654,0.1199544999999999,-0.202473,0.856384,0.0587604999999999,0.186197,0.582014,0.1008854999999999,0.258357,0.7935840000000001,0.0787235,-0.194043,1.123284,0.0770184999999999,0.289437,1.037284,0.0845185,-0.075106,0.001839,0.0002524999999999,0.075106,-0.001839,-0.0002525,-0.156743,-0.5929359999999999,-0.0105805,0.147647,-0.5974759999999999,-0.0124715,-0.184093,-0.969476,0.0156884999999999,0.227507,-1.042316,-0.1054254999999999,0
21,-0.0102865,0.7371485,0.1510365,-0.1474365,0.5741285,0.1199005,-0.2029965,0.8568985,0.0586985,0.1861135,0.5825285,0.1007965,0.2585035,0.7940985,0.0783305,-0.1947865,1.1236985,0.0779755,0.2903235,1.0433985,0.0840945,-0.0751745,0.0018245,0.0003955,0.0751745,-0.0018245,-0.0003955,-0.1569165,-0.5929615,-0.0105554999999999,0.1475034999999999,-0.5974214999999999,-0.0126524999999999,-0.1843665,-0.9689615,0.0154585,0.2275734999999999,-1.0422015,-0.1055734999999999,0
22,-0.0098995,0.7374014999999999,0.1512325,-0.1474194999999999,0.5743715,0.1198955,-0.2033795,0.8574915,0.0587145,0.1861205,0.5828114999999999,0.1007665,0.2587505,0.7942615,0.0778875,-0.1951895,1.1241915,0.0789985,0.2911205,1.0498915000000002,0.0836504999999999,-0.0752355,0.0017884999999999,0.0004834999999999,0.0752355,-0.0017885,-0.0004834999999999,-0.1570995,-0.5929685,-0.0105755,0.1473705,-0.5974285,-0.0129244999999999,-0.1848095,-0.9684885,0.0152085,0.2275605,-1.0419085,-0.1053375,0
23,-0.0094815,0.7376015,0.1515,-0.1473615,0.5746415,0.119972,-0.2037115,0.8581015,0.058745,0.1861285,0.5830515,0.10084,0.2589384999999999,0.7943915,0.077577,-0.1953515,1.1247015,0.080105,0.2919885,1.0542015,0.083315,-0.0752795,0.0017405,0.0007129999999999,0.0752795,-0.0017404999999999,-0.0007129999999999,-0.1573015,-0.5929985,-0.0105299999999999,0.1472585,-0.5974185000000001,-0.013083,-0.1851615,-0.9681585,0.015101,0.2275385,-1.0416985,-0.10584,0
24,-0.0090965,0.7375970000000001,0.151886,-0.1471945,0.574707,0.120194,-0.2039745,0.858287,0.0588179999999999,0.1861755,0.583047,0.101034,0.2591555,0.794297,0.077434,-0.1954544999999999,1.124987,0.080928,0.2922955,1.054587,0.082908,-0.0753415,0.0017449999999999,0.0008429999999999,0.0753415,-0.001745,-0.000843,-0.1574745,-0.592973,-0.010442,0.1471855,-0.597433,-0.013088,-0.1854545,-0.968273,0.0150859999999999,0.2275654999999999,-1.041813,-0.106304,0
25,-0.0087355,0.7375575,0.1522055,-0.1469995,0.5747475,0.1203664999999999,-0.2041895,0.8581675,0.0588604999999999,0.1862305,0.5830075,0.1011825,0.2593505,0.7941575,0.0772964999999999,-0.1955395,1.1251475,0.0815785,0.2922805,1.0547475,0.0825125,-0.0754255,0.0017275,0.0009665,0.0754255,-0.0017274999999999,-0.0009665,-0.1576595,-0.5929725,-0.0104005,0.1471005,-0.5974325,-0.0131505,-0.1857295,-0.9686325,0.0149285,0.2274405,-1.0415525,-0.1067045,0
26,-0.0083705,0.7374755000000001,0.1525135,-0.1468384999999999,0.5749255000000001,0.1205484999999999,-0.2044185,0.8581055000000001,0.0589204999999999,0.1862415,0.5830255000000001,0.1013434999999999,0.2595515,0.7940955000000001,0.0770365,-0.1957884999999999,1.1252855,0.0819874999999999,0.2921115,1.0546855,0.0818724999999999,-0.0755305,0.0017815,0.0010654999999999,0.0755305,-0.0017815,-0.0010655,-0.1578485,-0.5929144999999999,-0.0103415,0.1469714999999999,-0.5975045,-0.0132395,-0.1860784999999999,-0.9690645,0.0148254999999999,0.2272914999999999,-1.0413145,-0.1069465,0
27,-0.008162,0.7370850000000001,0.1525535,-0.146832,0.574755,0.1205375,-0.204692,0.857415,0.0587635,0.1862079999999999,0.5827650000000001,0.1013775,0.259718,0.7937350000000001,0.0765715,-0.196022,1.124965,0.0819295,0.292588,1.059965,0.0799275,-0.075609,0.001798,0.0010035,0.075609,-0.001798,-0.0010034999999999,-0.158062,-0.5928749999999999,-0.0105184999999999,0.146788,-0.597595,-0.0134444999999999,-0.186262,-0.969395,0.0144475,0.2270579999999999,-1.041235,-0.1069965,0
28,-0.007797,0.736716,0.152544,-0.146907,0.575066,0.120518,-0.204857,0.856756,0.05862,0.186303,0.582566,0.101437,0.259953,0.793426,0.076079,-0.196177,1.124726,0.081912,0.293083,1.065026,0.078011,-0.075683,0.001805,0.001027,0.075683,-0.001805,-0.001027,-0.158207,-0.592854,-0.010679,0.146703,-0.597664,-0.013607,-0.186327,-0.969664,0.0141829999999999,0.226773,-1.040774,-0.1068559999999999,0
29,-0.007524,0.7364539999999999,0.152497,-0.146971,0.575454,0.120481,-0.205021,0.856084,0.058333,0.1863989999999999,0.582444,0.101475,0.260219,0.793204,0.075493,-0.196261,1.124384,0.081876,0.293299,1.070484,0.07619,-0.075745,0.0018279999999999,0.001082,0.075745,-0.0018279999999999,-0.0010819999999999,-0.158281,-0.592846,-0.0108769999999999,0.1466289999999999,-0.597716,-0.0137849999999999,-0.186431,-0.969876,0.013622,0.226489,-1.040316,-0.106793,0
30,-0.0072039999999999,0.7362204999999999,0.152468,-0.14679,0.5758805,0.120456,-0.2052,0.8553904999999999,0.057836,0.18651,0.5824205,0.101516,0.26051,0.7930205,0.074754,-0.19634,1.1241105,0.0817519999999999,0.29299,1.0707105,0.073934,-0.07579,0.0018244999999999,0.0011769999999999,0.07579,-0.0018245,-0.001177,-0.15836,-0.5928695,-0.011092,0.14656,-0.5977495,-0.013957,-0.18689,-0.9698895,0.0130309999999999,0.22616,-1.0399895,-0.106682,0
31,-0.0070434999999999,0.736033,0.152473,-0.1466035,0.576093,0.120319,-0.2053835,0.854523,0.0571539999999999,0.1865365,0.582483,0.101529,0.2607165,0.792943,0.073832,-0.1964035,1.123533,0.081199,0.2924665,1.070633,0.071592,-0.0758445,0.001849,0.0012939999999999,0.0758445,-0.001849,-0.001294,-0.1584535,-0.592877,-0.011341,0.1465165,-0.597767,-0.014085,-0.1872635,-0.969837,0.0124909999999999,0.2259364999999999,-1.039867,-0.106797,0
32,-0.0069189999999999,0.7358615,0.1523995,-0.146455,0.5762714999999999,0.1201585,-0.205625,0.8534115,0.0562595,0.186545,0.5825914999999999,0.1015445,0.260995,0.7929014999999999,0.0727895,-0.1965049999999999,1.1230415,0.0802954999999999,0.292135,1.0700415,0.0693745,-0.075899,0.0018725,0.0014175,0.075899,-0.0018725,-0.0014174999999999,-0.1585649999999999,-0.5928785000000001,-0.0116674999999999,0.146465,-0.5977885000000001,-0.0142214999999999,-0.187655,-0.9698385,0.0121415,0.225735,-1.0398585,-0.1070204999999999,0
33,-0.006736,0.7358340000000001,0.152358,-0.14626,0.576554,0.1200189999999999,-0.20587,0.852344,0.055323,0.1866,0.5828439999999999,0.101631,0.2613499999999999,0.793004,0.0717329999999999,-0.19667,1.122694,0.079242,0.29191,1.069694,0.067204,-0.075959,0.0019409999999999,0.001617,0.075959,-0.001941,-0.001617,-0.15866,-0.5928260000000001,-0.011894,0.14644,-0.597836,-0.014289,-0.18803,-0.969676,0.011814,0.22554,-1.039806,-0.107282,0
34,-0.0065394999999999,0.735832,0.1520845,-0.1460914999999999,0.577172,0.1198445,-0.2061915,0.851182,0.0540645,0.1866885,0.583082,0.1017425,0.2617785,0.793102,0.0705985,-0.1970315,1.122332,0.0778465,0.2916984999999999,1.069432,0.0653654999999999,-0.0760165,0.001992,0.0018345,0.0760165,-0.001992,-0.0018344999999999,-0.1587015,-0.592788,-0.0120735,0.1465185,-0.597868,-0.0143244999999999,-0.1882315,-0.969718,0.0117025,0.2253685,-1.039568,-0.1072755,0
35,-0.0064924999999999,0.735832,0.151559,-0.1460415,0.577692,0.119494,-0.2064915,0.849852,0.052484,0.1867485,0.583122,0.101661,0.2617985,0.793102,0.069195,-0.1974314999999999,1.121732,0.075783,0.2913084999999999,1.069632,0.063407,-0.0760725,0.001992,0.001986,0.0760725,-0.001992,-0.0019859999999999,-0.1586515,-0.592788,-0.0123329999999999,0.1466385,-0.597868,-0.0144149999999999,-0.1881715,-0.969598,0.01156,0.2255485,-1.039368,-0.106821,0
36,-0.0064405,0.7360530000000001,0.1510355,-0.1462005,0.578543,0.1191895,-0.2067905,0.849163,0.0511365,0.1868095,0.5833830000000001,0.1016495,0.2618395,0.793323,0.0679095,-0.1978905,1.121453,0.0738365,0.2907295,1.069153,0.0627655,-0.0761395,0.0019639999999999,0.0021235,0.0761395,-0.0019639999999999,-0.0021235,-0.1585805,-0.592807,-0.0124955,0.1467995,-0.597837,-0.0144015,-0.1881005,-0.969067,0.0115965,0.2256695,-1.039047,-0.1060245,0
37,-0.0063875,0.7362690000000001,0.1502899999999999,-0.1463964999999999,0.579369,0.118796,-0.2070965,0.8485290000000001,0.0496259999999999,0.1868834999999999,0.583669,0.101565,0.2618735,0.793539,0.066583,-0.1983865,1.121169,0.071589,0.2901034999999999,1.069269,0.0620939999999999,-0.0762135,0.002005,0.0021389999999999,0.0762135,-0.002005,-0.002139,-0.1585165,-0.592861,-0.012679,0.1469635,-0.597861,-0.014437,-0.1880164999999999,-0.968861,0.0115799999999999,0.2258735,-1.038631,-0.10599,0
38,-0.0066055,0.7363474999999999,0.1494225,-0.1466555,0.5797675,0.1182935,-0.2079355,0.8475175,0.0480865,0.1866445,0.5840775,0.1013755,0.2617945,0.7938075,0.0651974999999999,-0.1994855,1.1204875,0.0692295,0.2894845,1.0702875,0.0611095,-0.0762714999999999,0.0020625,0.0019845,0.0762714999999999,-0.0020625,-0.0019845,-0.1581455,-0.5929025,-0.0128645,0.1474845,-0.5978625000000001,-0.0144755,-0.1875455,-0.9690425,0.0115424999999999,0.2262345,-1.0380125,-0.1047375,0
39,-0.0068664999999999,0.7365225,0.1485305,-0.1469184999999999,0.5801125,0.1178245,-0.2087284999999999,0.8465125,0.0466175,0.1864215,0.5845125,0.1011805,0.2616914999999999,0.7941525,0.0638895,-0.2003984999999999,1.1199025,0.0671805,0.2891915,1.0710025,0.0601245,-0.0763514999999999,0.0020545,0.0018885,0.0763514999999999,-0.0020545,-0.0018884999999999,-0.1577085,-0.5929275,-0.0130254999999999,0.1481015,-0.5978575,-0.0145114999999999,-0.1869684999999999,-0.9689475,0.0117035,0.2266915,-1.0368974999999998,-0.1033195,0
40,-0.0071755,0.7368965000000001,0.147634,-0.1471205,0.5801265,0.117531,-0.2095205,0.8457765,0.0452199999999999,0.1861195,0.5850565,0.1009849999999999,0.2615195,0.7945465,0.062746,-0.2013005,1.1196265,0.065188,0.2891395,1.0715264999999998,0.059213,-0.0764125,0.0020585,0.0018499999999999,0.0764125,-0.0020585,-0.0018499999999999,-0.1573105,-0.5929234999999999,-0.013102,0.1486895,-0.5978635,-0.0145409999999999,-0.1862405,-0.9687035,0.0120089999999999,0.2273095,-1.0360735,-0.102446,0
41,-0.0074079999999999,0.7373025,0.1468115,-0.147302,0.5801025,0.1172565,-0.2102619999999999,0.8452525,0.0439685,0.185838,0.5856025,0.1007735,0.261308,0.7949725,0.0617015,-0.2021119999999999,1.1193525,0.0632755,0.289198,1.0714525,0.0583195,-0.076465,0.0020965,0.0018135,0.076465,-0.0020964999999999,-0.0018134999999999,-0.1568919999999999,-0.5929675,-0.0131494999999999,0.149308,-0.5978375,-0.0145874999999999,-0.1860119999999999,-0.9687775,0.0118325,0.227638,-1.0357475,-0.1018784999999999,0
42,-0.0075045,0.7377485,0.1459659999999999,-0.1473944999999999,0.5799785,0.117003,-0.2109745,0.8447585,0.042634,0.1855554999999999,0.5860785,0.100535,0.2610455,0.7953785,0.0606229999999999,-0.2028944999999999,1.1189285,0.06125,0.2886055,1.0710285,0.057454,-0.0765245,0.0021275,0.0017519999999999,0.0765245,-0.0021275,-0.001752,-0.1564645,-0.5930215,-0.013206,0.1499455,-0.5978015,-0.01462,-0.1853245,-0.9690115,0.0120819999999999,0.2280555,-1.0354715,-0.1018039999999999,0
43,-0.0077065,0.7379165,0.145092,-0.1473625,0.5794165,0.116571,-0.2117025,0.8437865,0.041448,0.1852175,0.5863164999999999,0.100223,0.2606775,0.7955865,0.059606,-0.2047925,1.1122565,0.054532,0.2879275,1.0707565,0.056504,-0.0765825,0.0020915,0.001535,0.0765825,-0.0020914999999999,-0.0015349999999999,-0.1560525,-0.5931335000000001,-0.0133199999999999,0.1505175,-0.5977135,-0.0146689999999999,-0.1847225,-0.9694835,0.012185,0.2287575,-1.0353435,-0.102098,0
44,-0.0079879999999999,0.738147,0.144261,-0.147372,0.5788869999999999,0.1162,-0.212422,0.842827,0.0404079999999999,0.184838,0.586567,0.0999569999999999,0.260198,0.7958369999999999,0.0588999999999999,-0.206702,1.105507,0.0482639999999999,0.287188,1.070707,0.0556779999999999,-0.076638,0.002079,0.0013769999999999,0.076638,-0.002079,-0.001377,-0.155652,-0.5932130000000001,-0.013333,0.151048,-0.597643,-0.014668,-0.1839819999999999,-0.970163,0.0121829999999999,0.2294379999999999,-1.035293,-0.102119,0
45,-0.008306,0.73846,0.1435225,-0.1476549999999999,0.57856,0.1158775,-0.213165,0.84202,0.0393634999999999,0.1844049999999999,0.58695,0.0997135,0.259595,0.79623,0.0582695,-0.2085949999999999,1.0991000000000002,0.0422125,0.286455,1.0701,0.0548255,-0.076657,0.002045,0.0012274999999999,0.076657,-0.002045,-0.0012274999999999,-0.1553149999999999,-0.59328,-0.0133355,0.151515,-0.59755,-0.0146325,-0.183155,-0.97054,0.0123805,0.2300749999999999,-1.0349,-0.1025275,0
46,-0.0086729999999999,0.7387229999999999,0.142899,-0.1478789999999999,0.578243,0.1155779999999999,-0.213899,0.8411829999999999,0.038403,0.183971,0.587293,0.09949,0.258941,0.7966129999999999,0.057715,-0.2104589999999999,1.092563,0.036433,0.285941,1.069363,0.053971,-0.076664,0.002024,0.0010949999999999,0.076664,-0.0020239999999999,-0.0010949999999999,-0.154969,-0.593337,-0.013335,0.152031,-0.597477,-0.014574,-0.182529,-0.970937,0.0126429999999999,0.230681,-1.034537,-0.102431,0
47,-0.008734,0.738574,0.1423215,-0.1478789999999999,0.577954,0.1153765,-0.214089,0.840464,0.0375395,0.183941,0.587094,0.0993835,0.258811,0.796404,0.0573225,-0.211619,1.086044,0.0309825,0.285921,1.0685440000000002,0.0534705,-0.076667,0.001995,0.0009735,0.076667,-0.001995,-0.0009734999999999,-0.154859,-0.593406,-0.0132784999999999,0.152181,-0.597386,-0.0145534999999999,-0.182159,-0.971316,0.0129715,0.231051,-1.0345559999999998,-0.1024284999999999,0
48,-0.0087749999999999,0.738236,0.1417729999999999,-0.147916,0.577576,0.115176,-0.214296,0.8396560000000001,0.036778,0.183864,0.586756,0.099263,0.258674,0.796066,0.056972,-0.2127959999999999,1.079506,0.025434,0.285854,1.0677059999999998,0.052648,-0.0766989999999999,0.001945,0.0008169999999999,0.0766989999999999,-0.0019449999999999,-0.0008169999999999,-0.1548159999999999,-0.593434,-0.0132549999999999,0.152244,-0.597294,-0.014544,-0.182176,-0.971494,0.013121,0.231374,-1.034694,-0.102427,0
49,-0.008864,0.738015,0.1412255,-0.147998,0.577275,0.1149415,-0.214688,0.838995,0.0360975,0.183752,0.586535,0.0991855,0.258562,0.795845,0.0566705,-0.214028,1.0730849999999998,0.0198255,0.285762,1.0670849999999998,0.0518094999999999,-0.076706,0.001812,0.0007594999999999,0.076706,-0.001812,-0.0007595,-0.154858,-0.593535,-0.0132035,0.1522619999999999,-0.597185,-0.0144945,-0.182248,-0.971355,0.0132784999999999,0.2314419999999999,-1.034915,-0.1023844999999999,0
