FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
12,0.0073034999999999,0.7404520000000001,0.0514489999999999,-0.1522005,0.457292,0.045897,-0.2853705,0.437302,-0.100975,0.1530595,0.462562,0.0444679999999999,0.2756294999999999,0.449822,-0.107725,-0.3346005,0.490582,-0.2919449999999999,0.3199995,0.488022,-0.3164749999999999,-0.0721904999999999,-0.000482,0.001686,0.0721904999999999,0.0004819999999999,-0.001686,-0.1227505,-0.333878,-0.016968,0.1198795,-0.344898,0.0088619999999999,-0.1406105,-0.6932579999999999,0.010622,0.1388295,-0.6678980000000001,0.027117,0
13,0.007113,0.7389954999999999,0.0519045,-0.151616,0.4579355,0.0438315,-0.289506,0.4685055,-0.1020715,0.152904,0.4639855,0.0432965,0.278314,0.4836955,-0.1088815,-0.336696,0.5491455,-0.2923915,0.319774,0.5476354999999999,-0.3167715,-0.072205,-0.0004834999999999,0.0017355,0.072205,0.0004835,-0.0017355,-0.122986,-0.3343744999999999,-0.0170954999999999,0.119594,-0.3461145,0.0085605,-0.140776,-0.6949845,0.0104755,0.138694,-0.6695045000000001,0.0268265,0
14,0.0069005,0.7371355,0.0521785,-0.1511945,0.4589755,0.0419795,-0.2918944999999999,0.5028155000000001,-0.1024005,0.1527855,0.4652354999999999,0.0423405,0.2802154999999999,0.5188655,-0.1088704999999999,-0.3377145,0.6094355,-0.2926105,0.3195955,0.6098855000000001,-0.3169205,-0.0721745,-0.0004805,0.0017295,0.0721745,0.0004805,-0.0017294999999999,-0.1231545,-0.3352845,-0.0171035,0.1194055,-0.3476245,0.0084105,-0.1408744999999999,-0.6971244999999999,0.0104685,0.1386255,-0.6714745,0.0266785,0
15,0.0067509999999999,0.735065,0.052393,-0.150813,0.460205,0.040468,-0.292733,0.536755,-0.1025059999999999,0.152807,0.466835,0.041801,0.281307,0.5526449999999999,-0.108816,-0.338023,0.667945,-0.290456,0.319357,0.669225,-0.315706,-0.072103,-0.000505,0.001738,0.072103,0.000505,-0.001738,-0.123223,-0.336495,-0.017143,0.119187,-0.348915,0.008348,-0.140923,-0.699245,0.010481,0.138607,-0.673505,0.026629,0
16,0.0066864999999999,0.7329165,0.052388,-0.1505975,0.4616465,0.039095,-0.2929175,0.5662765,-0.102521,0.1533525,0.4683265,0.041547,0.2812424999999999,0.5822365,-0.108821,-0.3385475,0.7174365,-0.284771,0.3176624999999999,0.7201165,-0.304261,-0.0720385,-0.0005095,0.0017429999999999,0.0720385,0.0005094999999999,-0.001743,-0.1232075,-0.3378835,-0.017119,0.1191424999999999,-0.3501535,0.008093,-0.1409075,-0.7014635,0.010525,0.1386725,-0.6756435,0.0266159999999999,0
17,0.0066129999999999,0.7307864999999999,0.0523825,-0.150446,0.4629665,0.0377895,-0.293076,0.5945965,-0.1013065,0.154024,0.4698565,0.0415275,0.281014,0.6095965,-0.1068865,-0.339396,0.7649965,-0.2750565,0.314164,0.7665065,-0.2856065,-0.07197,-0.0004945,0.0017485,0.07197,0.0004945,-0.0017485,-0.1231859999999999,-0.3393635,-0.0171155,0.119094,-0.3514035,0.0077365,-0.140896,-0.7036435000000001,0.0105815,0.138704,-0.6778035,0.0266195,0
18,0.0063784999999999,0.728482,0.0524165,-0.1505225,0.464812,0.0371855,-0.2934225,0.620802,-0.0976674999999999,0.1545274999999999,0.471702,0.0416215,0.2803775,0.633702,-0.0995875,-0.3385425,0.8075119999999999,-0.2579675,0.3118475,0.8059019999999999,-0.2687275,-0.0719134999999999,-0.000519,0.0016994999999999,0.0719134999999999,0.0005189999999999,-0.0016994999999999,-0.1230925,-0.341188,-0.0170784999999999,0.1191575,-0.352548,0.0072815,-0.1408325,-0.7061280000000001,0.0107205,0.1388075,-0.6802180000000001,0.0266145,0
19,0.0059285,0.7263355,0.0524715,-0.1503565,0.4673854999999999,0.0371985,-0.2933665,0.6412455,-0.0911984999999999,0.1549935,0.4728254999999999,0.0418855,0.2783735,0.6513255,-0.0910185,-0.3371765,0.8387955,-0.2413685,0.3074635,0.8327455,-0.2452385,-0.0718435,-0.0005514999999999,0.0016275,0.0718435,0.0005514999999999,-0.0016275,-0.1228565,-0.3433645,-0.0168834999999999,0.1193435,-0.3534945,0.0069824999999999,-0.1405165,-0.7087045000000001,0.0110475,0.1391635,-0.6824645,0.0268185,0
20,0.005484,0.72414,0.052443,-0.150217,0.46985,0.037535,-0.292117,0.6587299999999999,-0.083008,0.155273,0.47416,0.0422349999999999,0.276183,0.66786,-0.081938,-0.333797,0.86573,-0.220518,0.302833,0.85771,-0.220778,-0.0717609999999999,-0.0005549999999999,0.0015459999999999,0.0717609999999999,0.0005549999999999,-0.001546,-0.1226269999999999,-0.34568,-0.016587,0.119533,-0.35445,0.0067689999999999,-0.140177,-0.7112700000000001,0.0114769999999999,0.139513,-0.68479,0.027132,0
21,0.005049,0.7219610000000001,0.0524085,-0.1501299999999999,0.472701,0.0379065,-0.28982,0.672621,-0.0738675,0.15536,0.475541,0.0428355,0.2742,0.682081,-0.0719375,-0.33028,0.888961,-0.2001974999999999,0.29894,0.8787510000000001,-0.1989874999999999,-0.071647,-0.000556,0.0014545,0.071647,0.0005559999999999,-0.0014544999999999,-0.1224,-0.3480189999999999,-0.0162345,0.11971,-0.355449,0.0066055,-0.13983,-0.7138789999999999,0.0119575,0.1399,-0.687159,0.0274875,0
22,0.0046559999999999,0.7199055000000001,0.052347,-0.149938,0.4756054999999999,0.038322,-0.285538,0.6843455,-0.0640189999999999,0.1554519999999999,0.4769055,0.043673,0.271562,0.6920855,-0.061444,-0.326988,0.9083355,-0.180088,0.295332,0.8988055,-0.177778,-0.071479,-0.0005805,0.001424,0.071479,0.0005804999999999,-0.0014239999999999,-0.122138,-0.3503045,-0.0158569999999999,0.119912,-0.3562945,0.006538,-0.139428,-0.7163444999999999,0.012495,0.140322,-0.6893745,0.027889,0
23,0.004323,0.718199,0.0521275,-0.149649,0.478279,0.0388235,-0.2816889999999999,0.692829,-0.0542325,0.155601,0.478279,0.0444895,0.268751,0.699259,-0.0517275,-0.324509,0.921539,-0.1613804999999999,0.292491,0.915199,-0.1575504999999999,-0.071325,-0.000587,0.0014305,0.071325,0.000587,-0.0014305,-0.121899,-0.352251,-0.0155805,0.120131,-0.356941,0.0064554999999999,-0.139019,-0.718491,0.0129305,0.140711,-0.691401,0.0281885,0
24,0.004017,0.7165889999999999,0.051751,-0.149382,0.480779,0.039436,-0.2790519999999999,0.698529,-0.046335,0.155758,0.479169,0.0453569999999999,0.265888,0.704869,-0.042127,-0.322192,0.932409,-0.143635,0.290038,0.927279,-0.139925,-0.071175,-0.0005749999999999,0.0014319999999999,0.071175,0.0005749999999999,-0.001432,-0.121692,-0.354121,-0.015385,0.120368,-0.357771,0.0064009999999999,-0.138612,-0.720561,0.0132149999999999,0.141118,-0.6933410000000001,0.0283599999999999,0
25,0.0038205,0.7149865,0.0513435,-0.1491265,0.4832065,0.0402104999999999,-0.2763764999999999,0.7036765,-0.0385565,0.1557435,0.4800065,0.0462475,0.2632135,0.7097665,-0.0330325,-0.3199565,0.9411865,-0.1269195,0.2881735,0.9357465,-0.1213495,-0.0710494999999999,-0.0005514999999999,0.0014195,0.0710494999999999,0.0005515,-0.0014195,-0.1213964999999999,-0.3558635,-0.0152195,0.1206635,-0.3587335,0.0064175,-0.1381265,-0.7226135,0.0134225,0.1415535,-0.6953135,0.0285215,0
26,0.0037255,0.713408,0.050964,-0.1488185,0.485938,0.041013,-0.2738685,0.708098,-0.031328,0.1556615,0.480728,0.047081,0.2607915,0.714168,-0.024658,-0.3179485,0.945558,-0.1111279999999999,0.2868115,0.943128,-0.107038,-0.0709325,-0.000514,0.0014009999999999,0.0709325,0.000514,-0.0014009999999999,-0.1210285,-0.357522,-0.015105,0.1209514999999999,-0.359712,0.006486,-0.1375785,-0.724702,0.013597,0.1420415,-0.6973119999999999,0.028627,0
27,0.0036589999999999,0.712183,0.050446,-0.148449,0.488333,0.041772,-0.2713489999999999,0.711473,-0.0249689999999999,0.1554309999999999,0.480983,0.047674,0.258421,0.717653,-0.01718,-0.315779,0.949093,-0.0953909999999999,0.2855109999999999,0.950713,-0.091671,-0.070828,-0.0004549999999999,0.001382,0.070828,0.0004549999999999,-0.0013819999999999,-0.120679,-0.3587769999999999,-0.0150059999999999,0.1212409999999999,-0.360907,0.006537,-0.137039,-0.7266469999999999,0.013722,0.142521,-0.699087,0.028691,0
28,0.0037155,0.7112704999999999,0.0499965,-0.1481165,0.4899104999999999,0.0425325,-0.2687564999999999,0.7143305,-0.0185764999999999,0.1550635,0.4812605,0.0482145,0.2563434999999999,0.7206604999999999,-0.0102114999999999,-0.3135065,0.9524005,-0.0805845,0.2847535,0.9586405,-0.0781945,-0.0707615,-0.0003695,0.0013874999999999,0.0707615,0.0003695,-0.0013874999999999,-0.1204165,-0.3596094999999999,-0.0149264999999999,0.1215034999999999,-0.3619295,0.0065585,-0.1367165,-0.7281995,0.0137485,0.1428435,-0.7005795,0.0287175,0
29,0.0037349999999999,0.7106239999999999,0.049679,-0.147769,0.491824,0.043292,-0.266289,0.7176039999999999,-0.0127999999999999,0.154511,0.481284,0.048711,0.254321,0.7234339999999999,-0.003789,-0.311629,0.957904,-0.066174,0.284021,0.963794,-0.065158,-0.070705,-0.000282,0.0013919999999999,0.070705,0.0002819999999999,-0.001392,-0.120179,-0.360396,-0.014838,0.1217309999999999,-0.3629259999999999,0.0065769999999999,-0.136399,-0.729236,0.0137739999999999,0.143161,-0.701616,0.0287429999999999,0
30,0.0037654999999999,0.7103155,0.0493269999999999,-0.1473115,0.4934054999999999,0.043884,-0.2638615,0.7208255,-0.007475,0.1537784999999999,0.4813054999999999,0.049013,0.2522884999999999,0.7258155,0.0021549999999999,-0.3096015,0.9621355,-0.053166,0.2833585,0.9683355,-0.052797,-0.0706505,-0.0001994999999999,0.0013819999999999,0.0706505,0.0001994999999999,-0.001382,-0.1199814999999999,-0.3610145,-0.014753,0.1220485,-0.3637344999999999,0.0066749999999999,-0.1360615,-0.7300945,0.0137869999999999,0.1435084999999999,-0.7024745,0.028744,0
31,0.003774,0.7101355,0.0488959999999999,-0.146727,0.4948154999999999,0.044355,-0.261717,0.7245355,-0.00215,0.153003,0.4813455,0.0491749999999999,0.250433,0.7280855,0.007873,-0.307667,0.9664455,-0.0401629999999999,0.282833,0.9717455,-0.040812,-0.070598,-0.0001074999999999,0.001285,0.070598,0.0001075,-0.001285,-0.1198569999999999,-0.3615945,-0.014826,0.122313,-0.3643945,0.0067429999999999,-0.135717,-0.7309645,0.013656,0.143803,-0.7033245,0.0286,0
32,0.0037454999999999,0.7100675,0.0485,-0.1461194999999999,0.4958975,0.044773,-0.2598395,0.7266775,0.002247,0.1522305,0.4813475,0.049349,0.2487505,0.7294975,0.012905,-0.3056895,0.9697575,-0.029886,0.2829204999999999,0.9729575,-0.0315489999999999,-0.0705565,-1.8499999999997685e-05,0.0012479999999999,0.0705565,1.8499999999997685e-05,-0.0012479999999999,-0.1197295,-0.3621325,-0.0150149999999999,0.1225705,-0.3649425,0.00673,-0.1353794999999999,-0.7323325,0.013277,0.1441105,-0.7045525,0.028334,0
33,0.0036115,0.710152,0.0481775,-0.1454515,0.4967719999999999,0.0450855,-0.2579915,0.728642,0.0067014999999999,0.1513285,0.4813219999999999,0.0493875,0.2470585,0.730612,0.0180345,-0.3040415,0.973332,-0.0198215,0.2830285,0.974132,-0.0212435,-0.0705274999999999,3.899999999999737e-05,0.0012034999999999,0.0705274999999999,-3.900000000000431e-05,-0.0012034999999999,-0.1196214999999999,-0.362458,-0.0152015,0.1227885,-0.365198,0.0067565,-0.1350615,-0.733528,0.0128725,0.1443785,-0.7056279999999999,0.0280575,0
34,0.003378,0.7103865,0.0478925,-0.144784,0.4975765,0.0453675,-0.256314,0.7308765,0.0111955,0.150476,0.4813365,0.0493765,0.245466,0.7315365,0.0228655,-0.302514,0.9767665,-0.0101544999999999,0.283246,0.9755665,-0.0106894999999999,-0.070506,0.0001005,0.0011885,0.070506,-0.0001004999999999,-0.0011884999999999,-0.119554,-0.3626935,-0.0153615,0.122926,-0.3653035,0.0068145,-0.134794,-0.7345535,0.0124305,0.144616,-0.7065435,0.0277975,0
35,0.0030429999999999,0.7106445,0.0476025,-0.1443479999999999,0.4982644999999999,0.0456535,-0.254858,0.7332245000000001,0.0155355,0.149612,0.4815044999999999,0.0493745,0.243892,0.7320445,0.0274675,-0.301238,0.9801545,-0.0011744999999999,0.283512,0.9763545,-0.0003664999999999,-0.07049,0.0001045,0.0012055,0.07049,-0.0001045,-0.0012054999999999,-0.119508,-0.3628555,-0.0155264999999999,0.123012,-0.3654055,0.0068565,-0.134598,-0.7355054999999999,0.0119845,0.144832,-0.7074054999999999,0.0275285,0
36,0.002636,0.71085,0.0473195,-0.143956,0.4987,0.0460555,-0.253656,0.7355499999999999,0.0199234999999999,0.148714,0.48165,0.0493804999999999,0.242474,0.73225,0.0324934999999999,-0.299836,0.98373,0.0080104999999999,0.2839239999999999,0.97713,0.0088274999999999,-0.070489,0.000118,0.0012044999999999,0.070489,-0.000118,-0.0012045,-0.119436,-0.36299,-0.0157465,0.123054,-0.36564,0.0069035,-0.134446,-0.73649,0.0115504999999999,0.145014,-0.70829,0.0272744999999999,0
37,0.0022295,0.710947,0.047088,-0.1436405,0.499127,0.0464549999999999,-0.2526505,0.7378170000000001,0.024093,0.1479194999999999,0.481697,0.049412,0.2411694999999999,0.732357,0.037399,-0.2985205,0.986907,0.016841,0.2844494999999999,0.978007,0.0177809999999999,-0.0704835,0.000128,0.0011989999999999,0.0704835,-0.0001279999999999,-0.0011989999999999,-0.1193405,-0.363123,-0.015965,0.1230795,-0.365933,0.006943,-0.1343105,-0.7374729999999999,0.01114,0.1452095,-0.709123,0.027036,0
38,0.0018494999999999,0.711067,0.0468995,-0.1434875,0.499997,0.0471495,-0.2517775,0.739827,0.0281455,0.1472825,0.481867,0.0494585,0.2400825,0.732537,0.0419055,-0.2971275,0.988037,0.0240505,0.2850325,0.978937,0.0259515,-0.0704625,0.0001269999999999,0.0011725,0.0704625,-0.000127,-0.0011725,-0.1192375,-0.363283,-0.0161894999999999,0.1231225,-0.366193,0.0069355,-0.1341675,-0.738393,0.0107455,0.1454025,-0.7099329999999999,0.0268195,0
39,0.001442,0.711309,0.0468149999999999,-0.143314,0.500799,0.047841,-0.251164,0.741239,0.031949,0.146666,0.482009,0.049498,0.239256,0.7326889999999999,0.046142,-0.295964,0.988919,0.031148,0.2857159999999999,0.978719,0.033864,-0.07045,0.000163,0.0011539999999999,0.07045,-0.0001629999999999,-0.0011539999999999,-0.1191039999999999,-0.363521,-0.016411,0.1231559999999999,-0.366511,0.0069169999999999,-0.134074,-0.7392310000000001,0.010346,0.145556,-0.7106910000000001,0.026614,0
40,0.001048,0.7115275000000001,0.046904,-0.1432,0.5014974999999999,0.048568,-0.25054,0.7415775,0.0352139999999999,0.14612,0.4821375,0.049584,0.23881,0.7327775000000001,0.049511,-0.2949699999999999,0.9887075,0.036781,0.28645,0.9772075,0.040623,-0.07044,0.0002044999999999,0.0011439999999999,0.07044,-0.0002045,-0.001144,-0.1190399999999999,-0.3638725,-0.016583,0.12314,-0.3668825,0.0069059999999999,-0.13404,-0.7400424999999999,0.0099949999999999,0.14565,-0.7114324999999999,0.0263729999999999,0
41,0.000662,0.7117370000000001,0.0470695,-0.14312,0.502257,0.0493674999999999,-0.2499,0.741927,0.0381895,0.14561,0.4822669999999999,0.0495735,0.23865,0.732767,0.0522775,-0.2942,0.989297,0.0417265,0.28709,0.976897,0.0462785,-0.0704279999999999,0.0002329999999999,0.0011034999999999,0.0704279999999999,-0.000233,-0.0011035,-0.1189899999999999,-0.364093,-0.0166775,0.12312,-0.367233,0.0069494999999999,-0.13402,-0.740273,0.0098544999999999,0.14573,-0.711713,0.0262215,0
42,0.0003705,0.7121540000000001,0.0472955,-0.1428984999999999,0.502804,0.0500624999999999,-0.2494384999999999,0.742104,0.0407925,0.1453115,0.482474,0.0496235,0.2385515,0.732674,0.0544075,-0.2933785,0.989204,0.0452715,0.2876615,0.976804,0.0502765,-0.0704195,0.0002669999999999,0.0010595,0.0704195,-0.000267,-0.0010594999999999,-0.1189284999999999,-0.364206,-0.0168004999999999,0.1231415,-0.367546,0.0069535,-0.1339985,-0.740386,0.0097165,0.1457715,-0.711866,0.0260895,0
43,0.0001194999999999,0.7125145,0.047523,-0.1428505,0.5034245,0.05078,-0.2491905,0.7423645,0.042939,0.1450095,0.4826445,0.049703,0.2384395,0.7325445,0.056319,-0.2927105,0.9883045,0.048226,0.2879295,0.9780045,0.053175,-0.0704035,0.0002715,0.001019,0.0704035,-0.0002715,-0.0010189999999999,-0.1189105,-0.3642155,-0.016924,0.1231694999999999,-0.3677455,0.006918,-0.1340005,-0.7403955,0.009588,0.1457695,-0.7119155,0.025961,0
44,-8.650000000000167e-05,0.7127905,0.0477345,-0.1427135,0.5036405,0.0514685,-0.2493435,0.7426605000000001,0.0448325,0.1447564999999999,0.4827005,0.0498145,0.2382965,0.7324205,0.0579475,-0.2920835,0.9830205,0.0503055,0.2881464999999999,0.9792205,0.0553735,-0.0703905,0.0002624999999999,0.0009654999999999,0.0703905,-0.0002624999999999,-0.0009655,-0.1189135,-0.3642395,-0.0169945,0.1231865,-0.3680095,0.0068934999999999,-0.1340435,-0.7406895,0.0094834999999999,0.1457264999999999,-0.7122695,0.0259095,0
45,-0.0002374999999999,0.7131205,0.0480195,-0.1427075,0.5034805,0.0519435,-0.2493975,0.7427505,0.0462255,0.1447425,0.4825405,0.0500125,0.2383225,0.7322605,0.0588515,-0.2917775,0.9775605,0.0509895,0.2884325,0.9809605,0.0573565,-0.0703874999999999,0.0002575,0.0009285,0.0703874999999999,-0.0002575,-0.0009284999999999,-0.1189274999999999,-0.3642095,-0.0169975,0.1231925,-0.3681595,0.0068445,-0.1340575,-0.7408895,0.0094095,0.1456225,-0.7126295,0.0261055,0
46,-0.0003629999999999,0.713492,0.048333,-0.142762,0.503372,0.052304,-0.249402,0.742762,0.0473699999999999,0.144728,0.482432,0.050192,0.238428,0.732152,0.059515,-0.291682,0.972052,0.050925,0.288538,0.980952,0.058693,-0.070383,0.000253,0.0008799999999999,0.070383,-0.0002529999999999,-0.00088,-0.118932,-0.364238,-0.016989,0.123188,-0.368268,0.006786,-0.1340819999999999,-0.741058,0.009359,0.145538,-0.712978,0.026309,0
47,-0.0004874999999999,0.7139345,0.0487225,-0.1428755,0.5033645,0.0522945,-0.2494155,0.7426445,0.0481925,0.1447145,0.4824245,0.0502915,0.2385845,0.7320544999999999,0.0602395,-0.2915855,0.9665445,0.0508735,0.2886645,0.9809445,0.0596625,-0.0703745,0.0002454999999999,0.0008425,0.0703745,-0.0002455,-0.0008424999999999,-0.1189454999999999,-0.3642155,-0.0169664999999999,0.1232145,-0.3683355,0.0067425,-0.1341055,-0.7411355000000001,0.0093465,0.1454545,-0.7132655,0.0265705,0
48,-0.0006545,0.7143445,0.0490855,-0.1430215,0.5032445,0.0522295,-0.2494615,0.7422245,0.0487805,0.1447685,0.4822545,0.0503615,0.2386285,0.7317645,0.0608945,-0.2916415,0.9605445,0.0507965,0.2886485,0.9803445,0.0603315,-0.0703725,0.0002454999999999,0.0007945,0.0703725,-0.0002455,-0.0007945,-0.1190015,-0.3642155,-0.0169785,0.1232085,-0.3684655,0.0066755,-0.1341915,-0.7412255,0.0093215,0.1453385,-0.7135255,0.0270405,0
