FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
15,-0.0061405,0.7345214999999999,0.085584,-0.1730515,0.5180715,0.023894,-0.3044115,0.6905515,-0.11882,0.1744685,0.5151915,0.0175649999999999,0.3004885,0.6864615,-0.1188299999999999,-0.2849115,0.9260915,-0.2118,0.2851085,0.9220015,-0.22265,-0.0782245,3.449999999999981e-05,-4.000000000004e-06,0.0782245,-3.4500000000000025e-05,3.9999999999970615e-06,-0.1356715,-0.4601885,0.0242939999999999,0.1165785,-0.4560385,0.0485989999999999,-0.1620715,-0.8117985,0.080986,0.1338785,-0.8155585000000001,0.0890509999999999,0
16,-0.0062535,0.734507,0.0859935,-0.1732115,0.518097,0.0242245,-0.3047115,0.690707,-0.1184925,0.1743585,0.515117,0.0180595,0.3004785,0.686417,-0.1183025,-0.2850515,0.926237,-0.2108725,0.2850985,0.922057,-0.2218024999999999,-0.0782215,1.7000000000000088e-05,-3.449999999999981e-05,0.0782215,-1.7000000000000088e-05,3.449999999999981e-05,-0.1356615,-0.460303,0.0242385,0.1165885,-0.456103,0.0486115,-0.1620415,-0.811873,0.0808435,0.1338585,-0.815633,0.0889455,0
17,-0.0063755,0.7345085,0.086446,-0.1733755,0.5181385,0.0245649999999999,-0.3049955,0.6908485,-0.118199,0.1742444999999999,0.5150184999999999,0.018636,0.3004945,0.6863684999999999,-0.1177589999999999,-0.2852055,0.9263985,-0.209969,0.2851145,0.9220885,-0.221039,-0.0782215,5.000000000000664e-07,-6.0000000000004494e-05,0.0782215,-5.000000000000664e-07,5.999999999999756e-05,-0.1356554999999999,-0.4604015,0.024187,0.1165745,-0.4560415,0.048648,-0.1620255,-0.8120015,0.080743,0.1338345,-0.8157015000000001,0.088836,0
18,-0.0064955,0.7345215,0.086953,-0.1735185,0.5182115,0.0249619999999999,-0.3052385,0.6909315,-0.117862,0.1741415,0.5149415,0.01923,0.3005115,0.6863415,-0.117282,-0.2853485,0.9265315,-0.209162,0.2851515,0.9221315,-0.220362,-0.0782235,-7.500000000000128e-06,-9.900000000000186e-05,0.0782235,7.499999999999911e-06,9.900000000000186e-05,-0.1356485,-0.4604785,0.024116,0.1165815,-0.4560185,0.0486329999999999,-0.1620184999999999,-0.8121485,0.080607,0.1338615,-0.8157385,0.088702,0
19,-0.006602,0.7345305,0.0874514999999999,-0.173687,0.5182705,0.0254374999999999,-0.305467,0.6909905,-0.1175565,0.1740529999999999,0.5148005,0.0198194999999999,0.300543,0.6862905,-0.1168265,-0.285487,0.9266105,-0.2084464999999999,0.285193,0.9221605,-0.2196965,-0.078223,-2.050000000000012e-05,-0.0001475,0.078223,2.0499999999999905e-05,0.0001474999999999,-0.135647,-0.4605595,0.0240184999999999,0.116613,-0.4560595,0.0485884999999999,-0.161997,-0.8122795,0.0804485,0.1338629999999999,-0.8159095,0.0885455,0
20,-0.0067085,0.7345445,0.0879625,-0.1738555,0.5183145,0.0259135,-0.3056955,0.6909945000000001,-0.1170775,0.1739645,0.5147245,0.0203455,0.3005645,0.6862345000000001,-0.1163174999999999,-0.2856154999999999,0.9266645,-0.2077975,0.2852345,0.9222445,-0.2191375,-0.0782225,-2.7499999999999964e-05,-0.0001945,0.0782225,2.7499999999999964e-05,0.0001945,-0.1356455,-0.4606355,0.0238875,0.1166545,-0.4561155,0.0485255,-0.1619755,-0.8124055,0.0803045,0.1338645,-0.8160554999999999,0.0883845,0
21,-0.0068125,0.734573,0.088549,-0.1740025,0.518273,0.026401,-0.3059025,0.691023,-0.116505,0.1738775,0.514633,0.020934,0.3006074999999999,0.686163,-0.1157149999999999,-0.2857625,0.926703,-0.207125,0.2852575,0.922493,-0.2183649999999999,-0.0782175,-4.100000000000002e-05,-0.0002549999999999,0.0782175,4.100000000000002e-05,0.000255,-0.1356425,-0.460727,0.02375,0.1166975,-0.456177,0.048443,-0.1619525,-0.812567,0.080115,0.1338674999999999,-0.816227,0.088199,0
22,-0.006897,0.734584,0.0891494999999999,-0.174097,0.518254,0.0267955,-0.306017,0.691014,-0.1159034999999999,0.173843,0.514554,0.0213804999999999,0.3006729999999999,0.686114,-0.1152035,-0.285877,0.926764,-0.2064835,0.285313,0.922814,-0.2175834999999999,-0.078214,-5.400000000000001e-05,-0.0003275,0.078214,5.400000000000001e-05,0.0003274999999999,-0.135637,-0.460796,0.0236095,0.116733,-0.456206,0.0483254999999999,-0.161917,-0.812716,0.0799485,0.133853,-0.8163560000000001,0.0879925,0
23,-0.0069714999999999,0.7346,0.0897705,-0.1742085,0.51823,0.0272694999999999,-0.3060685,0.691,-0.1151505,0.1738115,0.5144799999999999,0.0218364999999999,0.3007315,0.68607,-0.1145704999999999,-0.2859985,0.92685,-0.2057805,0.2853815,0.92315,-0.2166505,-0.0782075,-7.200000000000002e-05,-0.0004095,0.0782075,7.200000000000002e-05,0.0004095,-0.1356485,-0.46088,0.0234534999999999,0.1167615,-0.45637,0.0482014999999999,-0.1619185,-0.81289,0.0797684999999999,0.1338015,-0.81652,0.0877925,0
24,-0.0070625,0.734592,0.09043,-0.1743515,0.518182,0.027784,-0.3061514999999999,0.690962,-0.1143879999999999,0.1737985,0.514492,0.022276,0.3007885,0.686022,-0.113868,-0.2860115,0.926742,-0.2050479999999999,0.2854885,0.923432,-0.215688,-0.0781975,-8.200000000000004e-05,-0.000486,0.0781975,8.200000000000004e-05,0.000486,-0.1356615,-0.460968,0.023269,0.1167785,-0.456488,0.04804,-0.1619114999999999,-0.813078,0.079585,0.1337384999999999,-0.8166680000000001,0.0875799999999999,0
25,-0.0071335,0.734521,0.091158,-0.1744875,0.518101,0.028417,-0.3062375,0.690871,-0.113423,0.1738025,0.514541,0.022709,0.3008825,0.6860109999999999,-0.112933,-0.2860175,0.926591,-0.204153,0.2856925,0.923651,-0.214353,-0.0781854999999999,-9.4e-05,-0.000569,0.0781854999999999,9.39999999999999e-05,0.000569,-0.1356775,-0.461079,0.022994,0.1167824999999999,-0.456639,0.047772,-0.1618975,-0.8132590000000001,0.079299,0.1337025,-0.816789,0.087297,0
26,-0.0071839999999999,0.734392,0.0919545,-0.1746319999999999,0.5179720000000001,0.0290684999999999,-0.306312,0.6907620000000001,-0.1123875,0.173798,0.5146120000000001,0.0229874999999999,0.300988,0.6859320000000001,-0.1118875,-0.286022,0.926412,-0.2032075,0.285928,0.923892,-0.2128575,-0.078176,-0.0001059999999999,-0.0006315,0.078176,0.000106,0.0006315,-0.135702,-0.461198,0.0226214999999999,0.116808,-0.456818,0.0474744999999999,-0.161882,-0.813468,0.0788935,0.133678,-0.816958,0.0869125,0
27,-0.00724,0.734229,0.0927715,-0.174796,0.517829,0.0297445,-0.306356,0.690609,-0.1113715,0.173784,0.514689,0.0234985,0.301094,0.685799,-0.1108015,-0.286056,0.924759,-0.2014515,0.286214,0.924269,-0.2111415,-0.0781709999999999,-0.000112,-0.0006794999999999,0.0781709999999999,0.000112,0.0006794999999999,-0.135736,-0.461321,0.0221745,0.1168539999999999,-0.457131,0.0470415,-0.1618659999999999,-0.8136909999999999,0.0784275,0.133614,-0.817111,0.0864564999999999,0
28,-0.0073049999999999,0.734064,0.0936335,-0.1749299999999999,0.517664,0.0303704999999999,-0.30639,0.6904440000000001,-0.1101195,0.17378,0.514784,0.0239544999999999,0.30124,0.6856340000000001,-0.1095995,-0.28607,0.922694,-0.1996895,0.28658,0.924664,-0.2092195,-0.078167,-0.000117,-0.0006864999999999,0.078167,0.000117,0.0006864999999999,-0.13579,-0.461426,0.0216154999999999,0.11691,-0.457446,0.0464845,-0.1618799999999999,-0.813866,0.0778365,0.13355,-0.817236,0.0858615,0
29,-0.0073725,0.7339115,0.0944395,-0.1750465,0.5175115,0.0309665,-0.3064165,0.6902915000000001,-0.1090174999999999,0.1737935,0.5149415,0.0244075,0.3014035,0.6854715,-0.1083774999999999,-0.2860665,0.9205415,-0.1980075,0.2869635,0.9245115,-0.2072675,-0.0781605,-0.0001274999999999,-0.0006984999999999,0.0781605,0.0001275,0.0006984999999999,-0.1358565,-0.4615085,0.0209985,0.1169635,-0.4577085,0.0458765,-0.1619065,-0.8140185,0.0772225,0.1334935,-0.8173484999999999,0.0852285,0
30,-0.0074589999999999,0.7338885,0.095128,-0.175168,0.5174685,0.031536,-0.306458,0.6901685000000001,-0.1080719999999999,0.173802,0.5149385000000001,0.024642,0.301572,0.6854485,-0.1072919999999999,-0.286058,0.9184385,-0.1965219999999999,0.287382,0.9244885,-0.2055219999999999,-0.078147,-0.0001505,-0.0007069999999999,0.078147,0.0001504999999999,0.000707,-0.1359479999999999,-0.4613715,0.020174,0.117112,-0.4577115,0.045152,-0.1619479999999999,-0.8140115,0.076538,0.133432,-0.8173115,0.084568,0
31,-0.0075525,0.7338685,0.0954595,-0.1753114999999999,0.5174085,0.0320685,-0.3064915,0.6900285,-0.1072365,0.1737885,0.5149385000000001,0.0247844999999999,0.3017685,0.6853885000000001,-0.1062065,-0.2860315,0.9163185,-0.1953065,0.2878785,0.9244885,-0.2039465,-0.0781274999999999,-0.0001505,-0.0006885,0.0781274999999999,0.0001504999999999,0.0006884999999999,-0.1361115,-0.4612115,0.0191304999999999,0.1173585,-0.4576815,0.0439465,-0.1620015,-0.8139915,0.0757375,0.1333585,-0.8171915,0.0837924999999999,0
32,-0.0076755,0.7337785,0.0952639999999999,-0.1754525,0.5173485,0.0324049999999999,-0.3065525,0.6898685,-0.106688,0.1737075,0.5149385000000001,0.0248499999999999,0.3019874999999999,0.6852185000000001,-0.105288,-0.2860125,0.9141185,-0.194268,0.2887774999999999,0.9237785,-0.202238,-0.0781304999999999,-0.0001505,-0.000671,0.0781304999999999,0.0001504999999999,0.0006709999999999,-0.1364625,-0.4610415,0.0175219999999999,0.1179075,-0.4576815,0.0415819999999999,-0.1621125,-0.8139215,0.074766,0.1332875,-0.8170514999999999,0.082881,0
33,-0.007828,0.733463,0.0943934999999999,-0.175569,0.517213,0.0324705,-0.306639,0.689333,-0.1067475,0.173591,0.514943,0.0248565,0.3022309999999999,0.684503,-0.1043675,-0.285989,0.911823,-0.1935774999999999,0.289711,0.922643,-0.2007475,-0.078138,-0.000155,-0.0005935,0.078138,0.0001549999999999,0.0005935,-0.137079,-0.460697,0.0150095,0.1188709999999999,-0.457607,0.0377605,-0.162259,-0.813967,0.0736405,0.133181,-0.816967,0.0817875,0
34,-0.0081854999999999,0.7331519999999999,0.0926709999999999,-0.1758585,0.517022,0.031244,-0.3069085,0.688932,-0.107899,0.1733515,0.5150619999999999,0.024102,0.3023915,0.682812,-0.104469,-0.2860685,0.909622,-0.193929,0.2908315,0.921142,-0.200049,-0.0782555,-0.000207,-0.000479,0.0782555,0.000207,0.000479,-0.1382885,-0.459598,0.010311,0.1202014999999999,-0.4568379999999999,0.03147,-0.1625285,-0.813508,0.071755,0.1329215,-0.8162480000000001,0.080066,1
35,-0.0085744999999999,0.7327994999999999,0.0906495,-0.1761734999999999,0.5164694999999999,0.0294315,-0.3071635,0.6886994999999999,-0.1095505,0.1730365,0.5144995,0.0228915,0.3025865,0.6810195,-0.1053104999999999,-0.2861335,0.9077395,-0.1949205,0.2919365,0.9198595,-0.1999105,-0.0784525,-0.0003294999999999,-0.0002475,0.0784525,0.0003294999999999,0.0002475,-0.1397534999999999,-0.4573305,0.0039984999999999,0.1220465,-0.4555105,0.0239455,-0.1628435,-0.8124105,0.0695325,0.1326665,-0.8149605000000001,0.0779585,1
36,-0.0089865,0.7319245,0.0882385,-0.1765084999999999,0.5159945,0.0270224999999999,-0.3074585,0.6883945,-0.1119405,0.1727015,0.5139144999999999,0.0209344999999999,0.3028114999999999,0.6791045,-0.1070105,-0.2862585,0.9078345,-0.1972005,0.2929215,0.9188745,-0.2006605,-0.0786695,-0.0004685,6.749999999999812e-05,0.0786695,0.0004684999999999,-6.750000000000159e-05,-0.1414185,-0.4546355,-0.0034415,0.1242715,-0.4536855,0.0148344999999999,-0.1632285,-0.8106655,0.0669194999999999,0.1324515,-0.8131055,0.0753925,1
37,-0.0093629999999999,0.7304744999999999,0.084848,-0.176776,0.5151545,0.024318,-0.307756,0.6870445,-0.114646,0.172344,0.5133245,0.0182299999999999,0.303044,0.6768345,-0.109706,-0.2863759999999999,0.9090445,-0.199906,0.2938539999999999,0.9176645,-0.202406,-0.078946,-0.0005715,0.0003909999999999,0.078946,0.0005715,-0.000391,-0.143306,-0.4515055,-0.0121409999999999,0.126804,-0.4512055,0.0043399999999999,-0.163686,-0.8084855000000001,0.063968,0.132204,-0.8104655000000001,0.0725099999999999,1
38,-0.00964,0.7292865,0.080488,-0.1768839999999999,0.5145265,0.021118,-0.307884,0.6856065,-0.1178479999999999,0.172076,0.5126465,0.015028,0.303766,0.6746965,-0.1129079999999999,-0.286234,0.9109365,-0.203098,0.294786,0.9169865,-0.205128,-0.0793079999999999,-0.0006534999999999,0.000751,0.0793079999999999,0.0006534999999999,-0.0007509999999999,-0.1452439999999999,-0.4474635,-0.0222189999999999,0.129566,-0.4475335,-0.0074159999999999,-0.1640039999999999,-0.8052635,0.060509,0.132066,-0.8066535,0.069085,1
39,-0.0099505,0.7280205000000001,0.074614,-0.1768064999999999,0.5136705,0.016702,-0.3080165,0.6851205,-0.1218549999999999,0.1717635,0.5122205,0.011022,0.3046534999999999,0.6728305,-0.116895,-0.2859065,0.9142905,-0.207105,0.2954334999999999,0.9172205,-0.209105,-0.0797205,-0.0007555,0.0010159999999999,0.0797205,0.0007554999999999,-0.0010159999999999,-0.1474065,-0.4417595,-0.033801,0.1325735,-0.4420195,-0.020645,-0.1643665,-0.8002794999999999,0.056243,0.1319234999999999,-0.8009495,0.064784,1
40,-0.0102194999999999,0.7260795000000001,0.0665225,-0.1766594999999999,0.5123295,0.0106495,-0.3078495,0.6843895000000001,-0.1277235,0.1715805,0.5105295,0.0054855,0.3058905,0.6709195,-0.1220135,-0.2852294999999999,0.9179695,-0.2124335,0.2959405,0.9149995,-0.2140635,-0.0800945,-0.0007654999999999,0.0014275,0.0800945,0.0007655,-0.0014275,-0.1497994999999999,-0.4328405,-0.0477535,0.1358605,-0.4334405,-0.0361475,-0.1646895,-0.7922104999999999,0.0507625,0.1319104999999999,-0.7923604999999999,0.0592255,1
41,-0.0103434999999999,0.724034,0.057393,-0.1764565,0.510934,0.0038169999999999,-0.3072565,0.684044,-0.134561,0.1714735,0.509054,-0.000531,0.3071935,0.668074,-0.127961,-0.2837465,0.919424,-0.218641,0.2963735,0.913424,-0.219551,-0.0804995,-0.0006479999999999,0.0018369999999999,0.0804995,0.000648,-0.001837,-0.1521365,-0.422146,-0.062634,0.1390635,-0.423206,-0.052004,-0.1649465,-0.782766,0.04467,0.1319935,-0.782296,0.052801,1
42,-0.0103305,0.721971,0.0475175,-0.1758985,0.508911,-0.0038585,-0.3064685,0.682781,-0.1423035,0.1714715,0.507081,-0.0075204999999999,0.3085215,0.665711,-0.1348935,-0.2820385,0.921421,-0.2256235,0.2967315,0.912771,-0.2254934999999999,-0.0809375,-0.0005549999999999,0.0021465,0.0809375,0.0005549999999999,-0.0021465,-0.1543685,-0.409819,-0.0778005,0.1419915,-0.411319,-0.0674625,-0.1651685,-0.771569,0.0380625,0.1321515,-0.770969,0.0458205,1
43,-0.01008,0.7186405,0.037065,-0.175204,0.5073905000000001,-0.011569,-0.305354,0.6819205,-0.150468,0.171626,0.5049005,-0.01423,0.309926,0.6632205000000001,-0.142408,-0.279874,0.9229105,-0.232848,0.296976,0.9110105,-0.2321679999999999,-0.081322,-0.0004595,0.0023239999999999,0.081322,0.0004595,-0.0023239999999999,-0.156294,-0.3965995,-0.0918259999999999,0.144816,-0.3982495,-0.081414,-0.165264,-0.7592694999999999,0.031783,0.132426,-0.7582095,0.039254,1
44,-0.0097005,0.715096,0.0247495,-0.1740425,0.505466,-0.0212455,-0.3041025,0.679716,-0.1606785,0.1718675,0.503166,-0.0226705,0.3115075,0.6600659999999999,-0.1519385,-0.2769325,0.923516,-0.2425685,0.2973174999999999,0.907356,-0.2418385,-0.0816554999999999,-0.0003439999999999,0.0021975,0.0816554999999999,0.0003439999999999,-0.0021975,-0.1584325,-0.3814039999999999,-0.1068355,0.1479375,-0.383704,-0.0971104999999999,-0.1651625,-0.7434240000000001,0.0241835,0.1326475,-0.741894,0.0313965,1
45,-0.009203,0.7118045000000001,0.0125274999999999,-0.172818,0.5027245,-0.0311465,-0.302608,0.6771445,-0.1710155,0.172082,0.5011345,-0.0316495,0.313252,0.6571245,-0.1623155,-0.273898,0.9214445,-0.2532155,0.297562,0.9041045,-0.2521455,-0.081899,-8.850000000000524e-05,0.0022174999999999,0.081899,8.849999999999136e-05,-0.0022175,-0.160688,-0.3645454999999999,-0.1216705,0.151062,-0.3687955,-0.1122805,-0.165298,-0.7260355,0.0165104999999999,0.132612,-0.7241255,0.0234614999999999,1
46,-0.0085525,0.70885,0.0006114999999999,-0.1717005,0.5009,-0.0408185,-0.3011105,0.6757,-0.1818665,0.1722395,0.49836,-0.0407105,0.3153595,0.65258,-0.1729465,-0.2707104999999999,0.91877,-0.2643665,0.2979795,0.89759,-0.2638264999999999,-0.0820735,0.00017,0.0021484999999999,0.0820735,-0.00017,-0.0021485,-0.1629805,-0.3469899999999999,-0.1361565,0.1539495,-0.35296,-0.1269925,-0.1651505,-0.70706,0.0089165,0.1325095,-0.70519,0.0155505,1
47,-0.0076719999999999,0.707005,-0.0160819999999999,-0.170404,0.4994349999999999,-0.055421,-0.299654,0.673925,-0.198243,0.1724959999999999,0.496505,-0.0545989999999999,0.317106,0.649785,-0.188503,-0.267414,0.913565,-0.281413,0.298236,0.892995,-0.280563,-0.082233,0.0004049999999999,0.002031,0.082233,-0.000405,-0.0020309999999999,-0.1652239999999999,-0.328435,-0.1543729999999999,0.156796,-0.335325,-0.146093,-0.1649939999999999,-0.686075,-0.0033279999999999,0.132446,-0.684445,0.002986,1
