FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.0011345,0.7669945,0.0707245,0.8463655,0.4629744999999999,0.0677415,0.8137855,0.2244445,0.0558354999999999,1.1641655,0.4652544999999999,0.0700025,1.1865255,0.2208845,0.0547755,0.7960455,0.0244945,-0.0265905,1.2108655,0.0269445,-0.0339515,0.9269505,-0.0014514999999999,-0.0005075,1.0730495,0.0014515,0.0005075,0.8899855000000001,-0.4088655,0.0198894999999999,1.1258855,-0.3778055,-0.0059325,0.8869155,-0.7362055,-0.0006565,1.1291055,-0.7218954999999999,-0.0027645,0
11,1.0011585,0.7669945,0.0715795,0.8475505,0.4631145,0.0675485,0.8082005000000001,0.2317945,0.0457665,1.1639205,0.4658845,0.0700495,1.1912605,0.2283645,0.0443655,0.7875105,0.0383624999999999,-0.0459514999999999,1.2176605,0.0413505,-0.0545704999999999,0.9268605,-0.0014514999999999,-0.0003854999999999,1.0731395,0.0014515,0.0003855,0.8898105000000001,-0.4087355,0.0197455,1.1256105,-0.3766255,-0.0058845,0.8866505000000001,-0.7362654999999999,-0.0008074999999999,1.1287405,-0.7214655,-0.0027664999999999,0
12,1.0011285,0.7666335000000001,0.073114,0.8494335,0.4638035,0.0672,0.8021335,0.2392635,0.034075,1.1637235,0.4658635,0.0699299999999999,1.1970435,0.2362735,0.031784,0.7779235,0.0532725,-0.06769,1.2257635,0.0580544999999999,-0.0788239999999999,0.9267255,-0.0014275,-0.0003249999999999,1.0732745,0.0014275,0.000325,0.8897135,-0.4089165,0.019479,1.1253535,-0.3753865,-0.0059779999999999,0.8864835000000001,-0.7371165,-0.0010719999999999,1.1281035,-0.7214364999999999,-0.0029049999999999,0
13,1.0010565,0.765957,0.075129,0.8509075,0.464427,0.066951,0.7947474999999999,0.249297,0.0208129999999999,1.1635075,0.466547,0.069524,1.2047075,0.247947,0.01648,0.7651375000000001,0.075659,-0.09397,1.2356575,0.0799899999999999,-0.1068399999999999,0.9265645,-0.0014319999999999,-0.0002769999999999,1.0734355,0.001432,0.0002769999999999,0.8897875,-0.408423,0.019086,1.1252075,-0.3732229999999999,-0.0061789999999999,0.8866275,-0.7383930000000001,-0.001535,1.1274775,-0.720963,-0.0032,0
14,1.000962,0.7650355,0.07719,0.852626,0.4647955,0.0665429999999999,0.785396,0.2637155,0.004524,1.162736,0.4672655,0.068812,1.215586,0.2698655,-0.0023439999999999,0.748786,0.1200654999999999,-0.124075,1.249166,0.1181955,-0.140175,0.926405,-0.0014735,-0.00034,1.073595,0.0014735,0.00034,0.8898560000000001,-0.4079945,0.0185229999999999,1.125026,-0.3713045,-0.0065279999999999,0.886706,-0.7397545,-0.002292,1.1268159999999998,-0.7207845,-0.0029409999999999,0
15,1.0009184999999998,0.7638055,0.0793715,0.8533045000000001,0.4648255,0.0654095,0.7735445000000001,0.2912654999999999,-0.0127895,1.1617545,0.4677254999999999,0.0675225,1.2266345,0.2967054999999999,-0.0212375,0.7323445,0.1724355,-0.1575565,1.2645145,0.1691855,-0.1739264999999999,0.9262295,-0.0014735,-0.0005065,1.0737705,0.0014735,0.0005065,0.8899845,-0.4077645,0.0176685,1.1248745,-0.3694145,-0.0071115,0.8868345,-0.7413745,-0.0031204999999999,1.1261945,-0.7209345,-0.0031624999999999,0
16,1.0008905,0.7625955,0.081471,0.8535665,0.4652655,0.064179,0.7613265000000001,0.3252354999999999,-0.028268,1.1604265,0.4687854999999999,0.066148,1.2379465,0.3295855,-0.0385719999999999,0.7175865,0.2370455,-0.183793,1.2795665,0.2308455,-0.201743,0.9260775,-0.0014735,-0.0006019999999999,1.0739225,0.0014735,0.000602,0.8901765000000001,-0.4075045,0.016825,1.1247365,-0.3675345,-0.007681,0.8866265000000001,-0.7425245,-0.0040629999999999,1.1255565,-0.7210945,-0.0034999999999999,0
17,1.0008834999999998,0.7613755,0.0834615,0.8534025000000001,0.4657455,0.0629455,0.7494225,0.3609155,-0.0401905,1.1592225,0.4701355,0.0647745,1.2485625,0.3659055,-0.0543965,0.7041625,0.3076655,-0.2057105,1.2911724999999998,0.2971755,-0.2229205,0.9259855,-0.0014735,-0.0007085,1.0740145,0.0014735,0.0007085,0.8904325,-0.4071545,0.0159694999999999,1.1246125,-0.3665345,-0.0082715,0.8865025,-0.7434345,-0.0048165,1.1249925,-0.7211245000000001,-0.0038884999999999,0
18,1.0009215,0.7609505000000001,0.0850225,0.8533515,0.4678104999999999,0.0619055,0.7400115,0.3985805,-0.0495634999999999,1.1581115,0.4717205,0.0634265,1.2576015,0.4029605,-0.0664025,0.6939515,0.3813505,-0.2198175,1.3024215,0.3676105,-0.2381875,0.9259595,-0.0014775,-0.0007264999999999,1.0740405,0.0014774999999999,0.0007265,0.8907615000000001,-0.4066995,0.0151325,1.1246415,-0.3654295,-0.0088275,0.8867315,-0.7436195,-0.0058325,1.1246515,-0.7210194999999999,-0.0043785,0
19,1.0009435,0.7598675,0.0863515,0.8533535,0.4703375,0.0612034999999999,0.7330935000000001,0.4375975,-0.0548044999999999,1.1569835,0.4736175,0.0620924999999999,1.2645535,0.4407975,-0.0729185,0.6867335,0.4565775,-0.2262625,1.3114935,0.4397375,-0.2457025,0.9259245,-0.0014985,-0.0006964999999999,1.0740755,0.0014984999999999,0.0006964999999999,0.8910235,-0.4069325,0.0143155,1.1246835,-0.3651825,-0.0093435,0.8869335,-0.7444225,-0.0064425,1.1244435,-0.7215325,-0.0049025,0
20,1.000919,0.758544,0.0865399999999999,0.853524,0.473504,0.060903,0.729924,0.479124,-0.055589,1.155794,0.475864,0.060937,1.268174,0.482974,-0.074085,0.6844239999999999,0.535314,-0.227096,1.3159539999999998,0.513614,-0.2469259999999999,0.925853,-0.0015,-0.000651,1.074147,0.0014999999999999,0.0006509999999999,0.891294,-0.4075359999999999,0.0136779999999999,1.124724,-0.365656,-0.009815,0.886924,-0.745746,-0.006662,1.124164,-0.723056,-0.005277,0
21,1.0008709999999998,0.7558525,0.0859175,0.853646,0.4766725,0.0608485,0.727236,0.5227725,-0.0561774999999999,1.154666,0.4783125,0.0598815,1.270316,0.5251525,-0.0749465,0.683346,0.6175725,-0.2277705,1.318056,0.5903725,-0.2477805,0.925744,-0.0014844999999999,-0.0005574999999999,1.074256,0.0014844999999999,0.0005574999999999,0.891486,-0.4088875,0.0131665,1.124786,-0.3674175,-0.0101174999999999,0.886826,-0.7484375,-0.0063765,1.124156,-0.7258275,-0.0056425,0
22,1.0009605,0.752892,0.0853449999999999,0.8539075,0.479852,0.060984,0.7262575,0.565302,-0.05669,1.1535675,0.480722,0.0588859999999999,1.2704575,0.564862,-0.075523,0.6834775,0.694232,-0.228346,1.3181875,0.665342,-0.248356,0.9256565,-0.00145,-0.000448,1.0743435,0.00145,0.000448,0.8916675000000001,-0.410728,0.012734,1.1248575,-0.369538,-0.010303,0.8867575,-0.751368,-0.005937,1.1243275,-0.7284780000000001,-0.0055109999999999,0
23,1.0012065,0.7494695,0.0850144999999999,0.8540194999999999,0.4832594999999999,0.0615605,0.7266995,0.6077695,-0.0541025,1.1531895,0.4837795,0.0580274999999999,1.2708095,0.5970995,-0.0745285,0.6842794999999999,0.7537895,-0.2193375,1.3188295,0.7297095,-0.2421275,0.9256845,-0.0014334999999999,-0.0003065,1.0743155,0.0014335,0.0003064999999999,0.8919495,-0.4136305,0.0124714999999999,1.1250195,-0.3725705,-0.0103365,0.8867795,-0.7547605000000001,-0.0055465,1.1246195,-0.7319505000000001,-0.0053925,0
24,1.001488,0.7465579999999999,0.0849765,0.8539510000000001,0.485788,0.0623695,0.727241,0.637638,-0.0494825,1.152971,0.486228,0.0574705,1.271331,0.6244379999999999,-0.0703915,0.685251,0.804178,-0.2070455,1.319861,0.781238,-0.2289255,0.925777,-0.001428,-0.0002894999999999,1.074223,0.0014279999999999,0.0002895,0.892231,-0.416672,0.0124395,1.125191,-0.376152,-0.0103684999999999,0.8870110000000001,-0.757962,-0.0050864999999999,1.125021,-0.735532,-0.0050964999999999,0
25,1.001764,0.74366,0.0845795,0.854108,0.48824,0.0631055,0.727948,0.66196,-0.0421515,1.152828,0.48885,0.0573445,1.272078,0.64786,-0.0624085,0.689468,0.84218,-0.1861125,1.320598,0.82299,-0.2082224999999999,0.925872,-0.0014289999999999,-0.0002945,1.074128,0.0014289999999999,0.0002944999999999,0.892528,-0.42008,0.0124224999999999,1.125338,-0.37974,-0.0103765,0.887208,-0.7614,-0.0048415,1.125428,-0.73908,-0.0048615,0
26,1.0020165,0.7408445,0.0836915,0.8543405,0.4907845,0.0637895,0.7297905,0.6835545000000001,-0.0312925,1.1526805,0.4914945,0.0573525,1.2681005,0.6687745,-0.0492005,0.6974005000000001,0.8758345000000001,-0.1602495,1.3170105,0.8597845000000001,-0.1809795,0.9259825,-0.0013895,-0.0003004999999999,1.0740175,0.0013894999999999,0.0003005,0.8928305,-0.4235255,0.0124055,1.1254905,-0.3836355,-0.0103854999999999,0.8873305000000001,-0.7650355,-0.0045684999999999,1.1259104999999998,-0.7434354999999999,-0.0048654999999999,0
27,1.0022529999999998,0.7383055,0.0822575,0.854684,0.4923754999999999,0.0645165,0.7347440000000001,0.7021155,-0.0192265,1.152464,0.4943855,0.0576035,1.263654,0.6885355,-0.0359285,0.705704,0.9040855,-0.1301785,1.311294,0.8918155,-0.1522785,0.926148,-0.0014375,-7.149999999999865e-05,1.073852,0.0014374999999999,7.150000000000212e-05,0.893094,-0.4269145,0.0125425,1.125634,-0.3874145,-0.0101604999999999,0.887454,-0.7685945,-0.0041094999999999,1.126364,-0.7471545,-0.0045415,0
28,1.0025419999999998,0.7362255,0.0807585,0.8548640000000001,0.4934754999999999,0.0650864999999999,0.7394339999999999,0.7165555,-0.0079365,1.152244,0.4970654999999999,0.0580484999999999,1.258994,0.7042455,-0.0234214999999999,0.712854,0.9261755,-0.1055945,1.305284,0.9176355,-0.1250145,0.926316,-0.0014365,2.4500000000000216e-05,1.073684,0.0014365,-2.4500000000000216e-05,0.893304,-0.4299145,0.0127144999999999,1.125744,-0.3905445,-0.0099585,0.887664,-0.7721745,-0.0034785,1.126774,-0.7499745,-0.0039145,0
29,1.00282,0.734619,0.079214,0.854982,0.493759,0.065622,0.745472,0.724889,0.0018449999999999,1.151972,0.499159,0.058593,1.254682,0.713669,-0.011341,0.719572,0.939099,-0.082562,1.299722,0.936369,-0.100652,0.92644,-0.0014359999999999,8.000000000000021e-05,1.07356,0.0014359999999999,-8.000000000000021e-05,0.893462,-0.432401,0.0129069999999999,1.125822,-0.393321,-0.009717,0.887832,-0.775491,-0.002934,1.127242,-0.752301,-0.003328,0
30,1.002915,0.733295,0.077955,0.855209,0.493905,0.066248,0.750289,0.7304750000000001,0.010558,1.151699,0.500745,0.059219,1.251419,0.7226750000000001,-0.0013759999999999,0.725299,0.947155,-0.063098,1.293949,0.949465,-0.077946,0.926559,-0.001513,0.000146,1.073441,0.001513,-0.000146,0.893669,-0.434525,0.013162,1.126019,-0.395315,-0.009417,0.888059,-0.7779849999999999,-0.0022399999999999,1.127619,-0.7535149999999999,-0.002502,0
31,1.0029395,0.7322305,0.0767635,0.8556255,0.4938704999999999,0.0668885,0.7545355000000001,0.7351805,0.0191085,1.1513155,0.5022605,0.0599895,1.2483955,0.7318805,0.0080775,0.7307055,0.9536405,-0.0446624999999999,1.2883655,0.9603405,-0.0559994999999999,0.9266775,-0.0016094999999999,0.0001045,1.0733225,0.0016094999999999,-0.0001045,0.8938555,-0.4363595,0.0134154999999999,1.1261755,-0.3970795,-0.0091254999999999,0.8885655,-0.7803295,-0.0015084999999999,1.1279355,-0.7554795,-0.0019815,0
32,1.0028944999999998,0.7313795000000001,0.0761125,0.8561515,0.4934795,0.0673095,0.7576015,0.7368095,0.0259615,1.1505515,0.5029295,0.0606585,1.2464415,0.7384895,0.0157145,0.7346714999999999,0.9566795,-0.0292545,1.2836915,0.9653795,-0.0355635,0.9267295,-0.0016725,-6.950000000000012e-05,1.0732705,0.0016725,6.950000000000012e-05,0.8939815,-0.4376104999999999,0.0136625,1.1262515,-0.3986105,-0.0088935,0.8889415,-0.7820905,-0.0008545,1.1282215,-0.7569805,-0.0015065,0
33,1.0028955,0.7303379999999999,0.0756,0.8564635,0.492898,0.067952,0.7604835,0.7371479999999999,0.032846,1.1497235,0.503498,0.061513,1.2445435,0.7448980000000001,0.023205,0.7384135000000001,0.959618,-0.014378,1.2797535,0.969718,-0.018394,0.9267565,-0.001786,-0.0002149999999999,1.0732435,0.0017859999999999,0.0002149999999999,0.8940835,-0.438642,0.013994,1.1263035,-0.400022,-0.008598,0.8892635,-0.7839320000000001,-0.000317,1.1288535,-0.758022,-0.000578,0
34,1.0029154999999998,0.7294025,0.0751199999999999,0.8565145000000001,0.4921025,0.068434,0.7627345,0.7376524999999999,0.038804,1.1490245,0.5034925,0.06229,1.2427845,0.7494225,0.029799,0.7409745,0.9624425,-0.0033629999999999,1.2765645,0.9729425,-0.0045919999999999,0.9267745,-0.0018875,-0.0003569999999999,1.0732255,0.0018875,0.0003569999999999,0.8942045,-0.4393575,0.014367,1.1263445,-0.4012875,-0.0083359999999999,0.8896345,-0.7854975000000001,0.0001869999999999,1.1294045,-0.7594975,0.000167,1
35,1.002886,0.728743,0.0748,0.856527,0.491343,0.06864,0.764547,0.738533,0.044487,1.148527,0.503383,0.0630479999999999,1.242687,0.753193,0.0347499999999999,0.7428170000000001,0.963333,0.0065729999999999,1.274217,0.975533,0.0085239999999999,0.926812,-0.0019879999999999,-0.000511,1.073188,0.001988,0.0005109999999999,0.894347,-0.439877,0.014743,1.126397,-0.402187,-0.008058,0.890247,-0.787017,0.0005219999999999,1.130127,-0.760707,0.0007429999999999,1
36,1.002841,0.7281985,0.0746095,0.856525,0.4905585,0.0688985,0.765995,0.7398485,0.0499075,1.148255,0.5032485,0.0638094999999999,1.242955,0.7569885,0.0397605,0.744335,0.9643885,0.0163965,1.272435,0.9776885,0.0205515,0.926864,-0.0020164999999999,-0.0006805,1.073136,0.0020165,0.0006805,0.894525,-0.4401215,0.0151125,1.126445,-0.4029815,-0.0077054999999999,0.890865,-0.7883215,0.0007185,1.130855,-0.7616515,0.0013225,1
37,1.002734,0.7278954999999999,0.0745055,0.856439,0.4898754999999999,0.0691805,0.767099,0.7404854999999999,0.0548475,1.148099,0.5033255,0.0646055,1.243169,0.7588054999999999,0.0444865,0.7452989999999999,0.9656655,0.0250195,1.271509,0.9793655,0.0296365,0.92692,-0.0020565,-0.0008134999999999,1.07308,0.0020565,0.0008135,0.8946890000000001,-0.4402045,0.0154405,1.126509,-0.4037044999999999,-0.0073114999999999,0.891459,-0.7892945,0.0008895,1.131309,-0.7636845,0.0014875,1
38,1.0026235,0.7276085,0.074408,0.8562145000000001,0.4892684999999999,0.0694849999999999,0.7672445000000001,0.7402385,0.058259,1.1480745,0.5033885,0.0655,1.2434645,0.7621085000000001,0.048608,0.7456745,0.9666585,0.0325429999999999,1.2712645,0.9801585000000002,0.037166,0.9269755,-0.0021104999999999,-0.000914,1.0730244999999998,0.0021105,0.0009139999999999,0.8948445,-0.4403515,0.015778,1.1265845,-0.4042615,-0.006935,0.8922645000000001,-0.7901014999999999,0.0010859999999999,1.1317645,-0.7653915,0.0016779999999999,1
39,1.002492,0.727259,0.0744345,0.855772,0.4889189999999999,0.0697385,0.7673719999999999,0.740139,0.0614195,1.148072,0.5037090000000001,0.0663135,1.243612,0.7648090000000001,0.0520835,0.745992,0.967509,0.0390705,1.271552,0.980909,0.0431035,0.927022,-0.0021149999999999,-0.0011005,1.072978,0.0021149999999999,0.0011005,0.8949920000000001,-0.440361,0.0160915,1.126702,-0.404411,-0.0066044999999999,0.892642,-0.7904509999999999,0.0012124999999999,1.132172,-0.766521,0.0017935,1
40,1.0025119999999998,0.7271544999999999,0.074359,0.855334,0.4885744999999999,0.070029,0.767484,0.7400844999999999,0.063601,1.148094,0.5039745,0.066834,1.244144,0.7661844999999999,0.054319,0.746264,0.9688645,0.044016,1.271764,0.9814645,0.047003,0.927072,-0.0021264999999999,-0.001201,1.072928,0.0021265,0.001201,0.895004,-0.4403255,0.016391,1.126694,-0.4045355,-0.0062249999999999,0.892674,-0.7907955,0.0017399999999999,1.132394,-0.7662255,0.002363,1
41,1.002527,0.7270530000000001,0.074291,0.855204,0.4882229999999999,0.070244,0.767164,0.741793,0.06454,1.148104,0.5042530000000001,0.067281,1.244704,0.767203,0.055481,0.746124,0.968913,0.045123,1.271774,0.982013,0.047356,0.927116,-0.002144,-0.0012999999999999,1.072884,0.002144,0.0013,0.895004,-0.440297,0.016642,1.126704,-0.404717,-0.0058999999999999,0.892934,-0.7911469999999999,0.002087,1.132814,-0.766787,0.002428,1
42,1.0025145,0.727085,0.0742335,0.8551305,0.4880649999999999,0.0704684999999999,0.7666605,0.743905,0.0651435,1.1483305,0.504685,0.0676185,1.2453505,0.767475,0.0557405,0.7456505,0.969055,0.0458215,1.2717505,0.982455,0.0476145,0.9271415,-0.002145,-0.0013935,1.0728585,0.002145,0.0013934999999999,0.8949805,-0.4403149999999999,0.0167744999999999,1.1266805,-0.4047349999999999,-0.0056954999999999,0.8932105,-0.791115,0.0024234999999999,1.1331004999999998,-0.767165,0.0024554999999999,1
43,1.0025105,0.7270960000000001,0.0737975,0.8550105,0.4879959999999999,0.0704704999999999,0.7660205,0.745556,0.0655034999999999,1.1485705,0.5051760000000001,0.0680325,1.2463605,0.767036,0.0559675,0.7447305,0.968566,0.0461565,1.2724805,0.981366,0.0478575,0.9271565,-0.002126,-0.0014704999999999,1.0728435,0.0021259999999999,0.0014704999999999,0.8948605000000001,-0.440594,0.0168994999999999,1.1266305,-0.405024,-0.0054885,0.8932505,-0.791484,0.0025265,1.1331105,-0.768834,0.0024134999999999,1
44,1.002476,0.727571,0.0731044999999999,0.854825,0.488221,0.0703535,0.764935,0.747081,0.0656995,1.148785,0.505621,0.0683385,1.247675,0.766431,0.0560294999999999,0.743285,0.967971,0.0463745,1.274235,0.980171,0.0469205,0.927171,-0.0021149999999999,-0.0015285,1.072829,0.0021149999999999,0.0015284999999999,0.894725,-0.441009,0.0168835,1.126585,-0.405229,-0.0054485,0.893255,-0.791779,0.0025104999999999,1.133095,-0.770139,0.0022384999999999,1
45,1.002674,0.7279884999999999,0.0722115,0.8546200000000002,0.4883385,0.0701795,0.7639000000000001,0.7477685,0.0657585,1.14918,0.5060485,0.0684595,1.24938,0.7658784999999999,0.0559335,0.7416499999999999,0.9670785,0.0464665,1.27607,0.9788785,0.0454684999999999,0.927169,-0.0021154999999999,-0.0015284999999999,1.072831,0.0021154999999999,0.0015284999999999,0.8943800000000001,-0.4414615,0.0166865,1.12635,-0.4059014999999999,-0.0055354999999999,0.89312,-0.7921215,0.0024764999999999,1.13306,-0.7717215000000001,0.0020895,1
46,1.002782,0.728507,0.071267,0.8544230000000002,0.488607,0.070051,0.7628429999999999,0.747787,0.065818,1.149653,0.506447,0.06854,1.250933,0.765257,0.055278,0.7397929999999999,0.966297,0.046446,1.277803,0.977697,0.043015,0.927162,-0.0021419999999999,-0.0015279999999999,1.072838,0.002142,0.001528,0.8940330000000001,-0.441863,0.016453,1.126113,-0.406983,-0.0056229999999999,0.892933,-0.792553,0.002082,1.132843,-0.772873,0.00201,1
47,1.002847,0.729142,0.070277,0.854221,0.489012,0.069945,0.761761,0.747582,0.065485,1.150091,0.507032,0.068608,1.252331,0.764942,0.054099,0.737771,0.965512,0.045767,1.279431,0.976312,0.039844,0.92715,-0.0021919999999999,-0.0015279999999999,1.07285,0.0021919999999999,0.001528,0.893681,-0.442588,0.016157,1.125821,-0.408068,-0.005752,0.892641,-0.7931779999999999,0.0016989999999999,1.132631,-0.774298,0.001908,1
48,1.0028685,0.7299545,0.0690395,0.8540715,0.4896144999999999,0.0696935,0.7606015,0.7480245,0.0646355,1.1505015,0.5077845,0.0684905,1.2536815,0.7647145,0.0519914999999999,0.7355815,0.9646945,0.0438205,1.2810015,0.9748945,0.0354055,0.9271535,-0.0022065,-0.0014524999999999,1.0728465,0.0022065,0.0014524999999999,0.8932915000000001,-0.4433055,0.0154505,1.1254715,-0.4090855,-0.0061974999999999,0.8926715000000001,-0.7936155,0.0015475,1.1325315,-0.7763255,0.0014624999999999,1
49,1.0028685,0.7309715,0.067047,0.8539325,0.4905015,0.068914,0.7593925,0.7485315,0.0629089999999999,1.1509225,0.5087515,0.067799,1.2550125,0.7640615,0.048492,0.7333225,0.9639415,0.040603,1.2826125,0.9734415,0.029236,0.9271515,-0.0021745,-0.0013239999999999,1.0728485,0.0021744999999999,0.001324,0.8928825,-0.4439585,0.013656,1.1251125,-0.4099585,-0.0074889999999999,0.8926625,-0.7940485,0.000852,1.1325325,-0.7771485,0.000418,1
