FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
12,1.0008625,0.76069,0.0603705,0.8531925000000001,0.46813,0.0615605,0.7402225,0.31905,-0.0164795,1.1615325,0.4717,0.0519035,1.2617525,0.32037,-0.0407965,0.6808325,0.22444,-0.1851485,1.3257325,0.22466,-0.2109984999999999,0.9258815,-0.0011629999999999,0.0005104999999999,1.0741185,0.001163,-0.0005105,0.8888425,-0.40792,0.0180875,1.1225825,-0.3760099999999999,-0.0128655,0.8775325,-0.73974,-0.0121865,1.1241425,-0.73685,-0.0138995,0
13,1.0012625,0.7598365,0.0605649999999999,0.8532065,0.4695965,0.05985,0.7263765,0.3474664999999999,-0.032378,1.1611065,0.4728265,0.050711,1.2758265,0.3518965,-0.0569,0.6626665,0.2823564999999999,-0.210506,1.3459165,0.2833965,-0.2362959999999999,0.9256995,-0.0011424999999999,0.000337,1.0743005,0.0011424999999999,-0.000337,0.8891365,-0.4074335,0.017387,1.1227065,-0.3740135,-0.013278,0.8775065000000001,-0.7403635,-0.013197,1.1241165,-0.7374035,-0.014577,0
14,1.001676,0.7588630000000001,0.0608275,0.853209,0.471413,0.0580525,0.717029,0.375233,-0.0444575,1.160719,0.473993,0.0494885,1.287049,0.381253,-0.0685305,0.649159,0.340583,-0.2307174999999999,1.361169,0.341803,-0.2540675,0.925521,-0.001116,0.0002125,1.074479,0.0011159999999999,-0.0002125,0.889369,-0.407157,0.0166215,1.122809,-0.372367,-0.0137604999999999,0.877329,-0.741217,-0.0144105,1.124059,-0.737977,-0.0153795,0
15,1.0020965,0.7575265,0.0610675,0.8532345,0.4734365,0.0564375,0.7099445,0.4074164999999999,-0.0534845,1.1606945,0.4750764999999999,0.0482994999999999,1.2952645,0.4139164999999999,-0.0760454999999999,0.6414145,0.3930865,-0.2405155,1.3713245,0.4044565,-0.2623455,0.9253895,-0.0010984999999999,0.0001994999999999,1.0746105,0.0010985,-0.0001995,0.8895345,-0.4075335,0.0157665,1.1228745,-0.3727535,-0.0144485,0.8771745000000001,-0.7423435,-0.0155555,1.1240045,-0.7388435,-0.0161045,0
16,1.0024615,0.7555634999999999,0.0611615,0.8530925,0.4753135,0.0549115,0.7036525,0.4418435,-0.0598555,1.1606725,0.4765635,0.0469325,1.3014625,0.4499634999999999,-0.0807965,0.6373825,0.4582834999999999,-0.2415865,1.3784225,0.4708535,-0.2648065,0.9253095,-0.0011234999999999,0.0003115,1.0746905,0.0011234999999999,-0.0003114999999999,0.8896425,-0.4091765,0.0147935,1.1228225,-0.3739065,-0.0151924999999999,0.8770225,-0.7440965,-0.0166354999999999,1.1238125,-0.7405565000000001,-0.0167744999999999,0
17,1.0027705,0.753551,0.061149,0.8527345,0.477171,0.053723,0.7002245,0.476921,-0.060558,1.1606445,0.477681,0.045544,1.3048045,0.484461,-0.082122,0.6370245,0.524011,-0.2425719999999999,1.3807845,0.535501,-0.266042,0.9252765,-0.0011789999999999,0.0003739999999999,1.0747235,0.0011789999999999,-0.000374,0.8896745000000001,-0.411089,0.0139649999999999,1.1227045,-0.375479,-0.015789,0.8768845000000001,-0.746109,-0.017415,1.1235945,-0.742409,-0.017186,0
18,1.0028925,0.751259,0.061032,0.8518975,0.479099,0.052962,0.6991674999999999,0.5109889999999999,-0.061243,1.1606175,0.479129,0.044287,1.3052875,0.5163789999999999,-0.082944,0.6370375000000001,0.5887089999999999,-0.243354,1.3807975,0.596649,-0.2668239999999999,0.9253575,-0.0012379999999999,0.0004439999999999,1.0746425,0.0012379999999999,-0.0004439999999999,0.8896975,-0.4132909999999999,0.013314,1.1226475,-0.3777109999999999,-0.016259,0.8768075,-0.748251,-0.017901,1.1233675,-0.744861,-0.0179459999999999,0
19,1.0029445,0.7488950000000001,0.060721,0.8508435,0.481095,0.052509,0.6991735,0.543765,-0.061765,1.1606035,0.480805,0.0435129999999999,1.3060235,0.546775,-0.0835259999999999,0.6370435000000001,0.6466550000000001,-0.2438759999999999,1.3808035,0.6530750000000001,-0.267346,0.9254245,-0.001289,0.0005949999999999,1.0745755,0.0012889999999999,-0.000595,0.8896735,-0.415665,0.0129089999999999,1.1225735,-0.380015,-0.016544,0.8767834999999999,-0.750645,-0.018213,1.1230835,-0.747405,-0.018442,0
20,1.0029985,0.746183,0.0604515,0.8498435,0.483693,0.0523365,0.6992435,0.578603,-0.0616275,1.1611135,0.483413,0.0428145,1.3062735,0.579283,-0.0814135,0.6376135,0.706193,-0.2382435,1.3815835,0.711693,-0.2593535,0.9254975,-0.001323,0.0008065,1.0745025,0.001323,-0.0008064999999999,0.8896435,-0.418487,0.0126685,1.1225035,-0.382817,-0.0166424999999999,0.8767735,-0.753367,-0.0182774999999999,1.1228535,-0.750117,-0.0186845,0
21,1.0030834999999998,0.7440355000000001,0.06037,0.8492065,0.4857855,0.05232,0.6996865000000001,0.6070455,-0.057461,1.1617365,0.4861655,0.042133,1.3067365,0.6061255000000001,-0.076972,0.6429565000000002,0.7538255,-0.222522,1.3821865,0.7585555,-0.247072,0.9255645,-0.0013584999999999,0.0008739999999999,1.0744355,0.0013585,-0.0008739999999999,0.8896965,-0.4210045,0.01259,1.1224765,-0.3853345,-0.016714,0.8768165,-0.7557444999999999,-0.01814,1.1226265,-0.7530144999999999,-0.018923,0
22,1.003119,0.74201,0.0603234999999999,0.848778,0.48751,0.0523875,0.701048,0.63423,-0.0509875,1.162158,0.48907,0.0417275,1.306938,0.63255,-0.0710595,0.6494580000000001,0.79601,-0.2029665,1.380388,0.8003,-0.2304465,0.925646,-0.0014289999999999,0.0009104999999999,1.074354,0.001429,-0.0009105,0.889688,-0.4235399999999999,0.0125474999999999,1.122418,-0.38788,-0.0167515,0.8767780000000001,-0.75829,-0.0180315,1.122468,-0.75587,-0.0191145,0
23,1.0030825,0.7400765,0.0600845,0.8487275,0.4891264999999999,0.0525795,0.7054275,0.6582565,-0.0419275,1.1623075,0.4923264999999999,0.0414145,1.3058275,0.6576165,-0.0642065,0.6567675,0.8346965000000001,-0.1787335,1.3774175,0.8380165,-0.2078735,0.9257425,-0.0014885,0.0009014999999999,1.0742575,0.0014885,-0.0009014999999999,0.8895875,-0.4262035,0.0125565,1.1222875,-0.3905935,-0.0167394999999999,0.8767675,-0.7610034999999999,-0.0179404999999999,1.1224175,-0.7585934999999999,-0.0192875,0
24,1.0029855,0.7384375000000001,0.0597095,0.8486935,0.4904275,0.0528975,0.7106235000000001,0.6778875,-0.0310025,1.1623335,0.4953475,0.0414075,1.3023935,0.6761775,-0.0555515,0.6658435,0.8736775,-0.1506575,1.3713935,0.8650375,-0.1828375,0.9258675,-0.0015295,0.0011225,1.0741325,0.0015294999999999,-0.0011224999999999,0.8894235,-0.4287125,0.0127235,1.1221035,-0.3937125,-0.0166025,0.8767635,-0.7635325,-0.0177085,1.1223535,-0.7611325,-0.0192504999999999,0
25,1.002859,0.7374325,0.0591745,0.848631,0.4918524999999999,0.0533545,0.7162010000000001,0.6936525,-0.0202625,1.162261,0.4979225,0.0416295,1.298951,0.6898325000000001,-0.0463455,0.673511,0.8963325000000001,-0.1265565,1.364641,0.8852125000000001,-0.1595965,0.925995,-0.0015294999999999,0.0014055,1.074005,0.0015295,-0.0014055,0.889221,-0.4307075,0.0129125,1.121901,-0.3964675,-0.0164465,0.876741,-0.7655974999999999,-0.0174125,1.122251,-0.7632975,-0.0193085,0
26,1.002755,0.73662,0.0584105,0.848581,0.4933,0.0539495,0.721571,0.7073200000000001,-0.0103775,1.162191,0.50076,0.0420365,1.294841,0.7024400000000001,-0.0367475,0.681191,0.91302,-0.1018045,1.358101,0.90291,-0.1366345,0.926123,-0.001489,0.0016214999999999,1.073877,0.0014889999999999,-0.0016215,0.8890010000000002,-0.43274,0.0131504999999999,1.121641,-0.39926,-0.0164295,0.876761,-0.76766,-0.0168385,1.122101,-0.76544,-0.0193845,0
27,1.002694,0.7358950000000001,0.057499,0.849114,0.494895,0.054581,0.726904,0.7185050000000001,0.000465,1.162144,0.503335,0.042525,1.291024,0.7142350000000001,-0.0278859999999999,0.688264,0.926405,-0.078315,1.352214,0.919045,-0.115335,0.926251,-0.0014349999999999,0.001698,1.073749,0.0014349999999999,-0.0016979999999999,0.888804,-0.434695,0.013436,1.121374,-0.401865,-0.0164729999999999,0.876714,-0.769655,-0.0163089999999999,1.121864,-0.767255,-0.018838,0
28,1.002698,0.7353540000000001,0.0565225,0.8499040000000001,0.496604,0.0553655,0.732194,0.7288939999999999,0.0108135,1.161854,0.5057640000000001,0.0431485,1.287314,0.726974,-0.0195295,0.6942540000000001,0.939574,-0.0587645,1.346744,0.933464,-0.0954245,0.926352,-0.001375,0.0016464999999999,1.073648,0.001375,-0.0016464999999999,0.8886140000000001,-0.436576,0.0137605,1.121094,-0.404526,-0.0164934999999999,0.876694,-0.771406,-0.0157495,1.121824,-0.768856,-0.0184154999999999,0
29,1.0027415,0.7350675000000001,0.0555355,0.8508145,0.4975375,0.0560475,0.7371445,0.7334075,0.0174935,1.1614545,0.5072975000000001,0.0437835,1.2844345,0.7355075000000001,-0.0144554999999999,0.6995145,0.9457175,-0.0406645,1.3426045,0.9396475,-0.0808875,0.9264355,-0.0013415,0.0015455,1.0735645,0.0013415,-0.0015454999999999,0.8884145,-0.4380825,0.0138355,1.1207645,-0.4068625,-0.0166505,0.8769645,-0.7735124999999999,-0.0152855,1.1218445,-0.7706124999999999,-0.0182285,0
30,1.0028245,0.734603,0.054454,0.8518815,0.4983529999999999,0.056547,0.7411215,0.737433,0.023462,1.1609515,0.508443,0.0444149999999999,1.2816215,0.741563,-0.009701,0.7028015000000001,0.950663,-0.029462,1.3385715,0.945283,-0.067479,0.9264815,-0.001329,0.0014289999999999,1.0735185,0.0013289999999999,-0.0014289999999999,0.8881815,-0.439747,0.013602,1.1203915,-0.4092369999999999,-0.016977,0.8772314999999999,-0.775807,-0.0148329999999999,1.1218015,-0.772607,-0.01822,0
31,1.0029935,0.734062,0.053385,0.8530305,0.499312,0.056996,0.7441205,0.7408119999999999,0.02862,1.1604305,0.5096919999999999,0.045018,1.2793305,0.743502,-0.005177,0.7060405000000001,0.954612,-0.01917,1.3349305,0.949722,-0.055858,0.9265205,-0.0012939999999999,0.001284,1.0734795,0.001294,-0.001284,0.8879405,-0.441338,0.012967,1.1200104999999998,-0.411628,-0.017484,0.8775005,-0.778078,-0.0146099999999999,1.1218305,-0.7747080000000001,-0.018171,0
32,1.003041,0.733551,0.052301,0.854054,0.500201,0.057419,0.745574,0.743231,0.031942,1.159604,0.5105109999999999,0.045549,1.276944,0.745931,-0.00145,0.708214,0.955771,-0.012042,1.332214,0.952471,-0.048426,0.926532,-0.0012399999999999,0.0010559999999999,1.073468,0.00124,-0.001056,0.8877540000000002,-0.442279,0.0116209999999999,1.119784,-0.413389,-0.018338,0.877794,-0.779729,-0.0146939999999999,1.122014,-0.776459,-0.018237,0
33,1.0031685,0.7332854999999999,0.051118,0.8547534999999999,0.4999955,0.05784,0.7467635,0.7446455,0.034399,1.1588435,0.5107855,0.046042,1.2752635,0.7486955,0.000798,0.7100635,0.9562855,-0.006608,1.3297935,0.9550855,-0.0427769999999999,0.9265545,-0.0011774999999999,0.000793,1.0734455,0.0011775,-0.0007929999999999,0.8874835,-0.4426144999999999,0.009634,1.1196135,-0.4151545,-0.019332,0.8781535,-0.7809545,-0.0147069999999999,1.1221335,-0.7775545,-0.018371,0
34,1.0033365,0.7332574999999999,0.0500705,0.8552145000000001,0.4998674999999999,0.0582615,0.7476245,0.7463875,0.0359715,1.1581545,0.5108275,0.0464355,1.2738245,0.7517075,0.0021575,0.7115845000000001,0.9564575,-0.0032074999999999,1.3275945,0.9572575,-0.0390514999999999,0.9266005,-0.0011125,0.0005175,1.0733995,0.0011125,-0.0005174999999999,0.8871345,-0.4425125,0.0066295,1.1194445,-0.4163425,-0.0203995,0.8785045,-0.7818825,-0.0149264999999999,1.1222845,-0.7784424999999999,-0.0185764999999999,0
35,1.003421,0.7332574999999999,0.049025,0.855248,0.4998674999999999,0.058427,0.748228,0.7473075,0.036517,1.157518,0.5108275,0.046693,1.272588,0.7543975,0.0026459999999999,0.712458,0.9564575,-0.00168,1.325268,0.9581575,-0.037707,0.926638,-0.0011125,0.000286,1.073362,0.0011125,-0.0002859999999999,0.886848,-0.4423325,0.002919,1.1191879999999998,-0.4179225,-0.021504,0.879178,-0.7832425000000001,-0.015431,1.122658,-0.7797125,-0.018888,0
36,1.0032789999999998,0.7332574999999999,0.0479114999999999,0.854895,0.4998674999999999,0.0582765,0.748405,0.7473075,0.0368895,1.156795,0.5108275,0.0468915,1.271115,0.7566975,0.0031694999999999,0.712925,0.9564575,-0.0013325,1.322525,0.9584575,-0.0370674999999999,0.926593,-0.0011125,0.0001055,1.073407,0.0011125,-0.0001054999999999,0.886355,-0.4423925,-0.0012224999999999,1.118785,-0.4199125,-0.0229435,0.879795,-0.7852524999999999,-0.0158885,1.122975,-0.7813425,-0.0199365,0
37,1.0030095,0.7332574999999999,0.046855,0.8544655,0.4995575,0.058134,0.7485355,0.7473075,0.037322,1.1560855,0.5108275,0.047018,1.2696555,0.7566975,0.0037459999999999,0.7132255000000001,0.9564575,-0.000916,1.3198255,0.9584575,-0.036378,0.9265105,-0.0011125,-0.000106,1.0734895,0.0011125,0.0001059999999999,0.8857254999999999,-0.4424525,-0.005651,1.1182955,-0.4218125,-0.024628,0.8805355,-0.7873524999999999,-0.016369,1.1232355,-0.7829425000000001,-0.0209789999999999,0
38,1.0026535,0.7334324999999999,0.04563,0.8540435,0.4990725,0.0579169999999999,0.7481835,0.7462325,0.037757,1.1553835,0.5105925,0.047058,1.2682335,0.7570425,0.0036699999999999,0.7135135,0.9563025,-0.000539,1.3171735,0.9588025,-0.035734,0.9264075,-0.0010625,-0.000263,1.0735925,0.0010625,0.0002629999999999,0.8849035,-0.4421375,-0.0101149999999999,1.1178435,-0.4237675,-0.026812,0.8810535,-0.7889575,-0.016767,1.1233935,-0.7845975000000001,-0.022059,1
39,1.002226,0.733457,0.0440595,0.853943,0.498117,0.0575035,0.747733,0.745557,0.0370455,1.154693,0.510227,0.0470665,1.266643,0.757647,0.0029444999999999,0.713793,0.956007,-0.0001754999999999,1.314433,0.959407,-0.0355174999999999,0.926294,-0.001015,-0.0004254999999999,1.073706,0.001015,0.0004254999999999,0.884003,-0.441643,-0.0146345,1.117353,-0.426133,-0.0295015,0.881453,-0.790263,-0.0183255,1.123613,-0.785463,-0.0233784999999999,1
40,1.001554,0.733158,0.041868,0.85379,0.497078,0.0569179999999999,0.74715,0.744738,0.035573,1.15393,0.509858,0.046862,1.26471,0.7584380000000001,0.000723,0.71349,0.955598,-0.0017289999999999,1.31122,0.959898,-0.0374739999999999,0.926134,-0.001018,-0.0005709999999999,1.073866,0.0010179999999999,0.000571,0.88297,-0.440122,-0.020044,1.11695,-0.427772,-0.0339519999999999,0.88185,-0.790982,-0.0198049999999999,1.12382,-0.7855719999999999,-0.0248079999999999,1
41,1.0008155,0.7324225,0.0394255,0.8536105,0.4961225,0.0562525,0.7458905,0.7441125000000001,0.0328275,1.1530905,0.5092425,0.0463854999999999,1.2625205,0.7590525,-0.0023035,0.7128805,0.9553425,-0.0044514999999999,1.3077305,0.9594225,-0.0402855,0.9259565,-0.0009445,-0.0006934999999999,1.0740435,0.0009445,0.0006934999999999,0.8818605,-0.4382675,-0.0258894999999999,1.1165605,-0.4288975,-0.0391615,0.8821905,-0.7910874999999999,-0.0212704999999999,1.1240905,-0.7849275,-0.0267174999999999,1
42,0.9999625,0.731414,0.036569,0.8531415,0.494554,0.054314,0.7445515,0.742684,0.029815,1.1519215,0.508574,0.045102,1.2590215,0.7556740000000001,-0.0056319999999999,0.7119815,0.955004,-0.007889,1.3039215,0.958684,-0.043879,0.9257105,-0.000855,-0.0007439999999999,1.0742895,0.000855,0.000744,0.8806115,-0.4358059999999999,-0.032043,1.1162614999999998,-0.428836,-0.045554,0.8824015000000001,-0.7905059999999999,-0.022731,1.1244415,-0.7837959999999999,-0.02955,1
43,0.9991035,0.7296404999999999,0.033457,0.8527905,0.4928005,0.051475,0.7433805,0.7411304999999999,0.025873,1.1503505,0.5077605000000001,0.042756,1.2555705,0.7528904999999999,-0.0093059999999999,0.7110004999999999,0.9547805,-0.0134779999999999,1.2998505,0.9588705,-0.0492669999999999,0.9254005,-0.0008605,-0.0006199999999999,1.0745995,0.0008605,0.00062,0.8787705,-0.4310795,-0.040439,1.1161505,-0.4258595,-0.053813,0.8827605000000001,-0.7869595,-0.023965,1.1249205,-0.7797495000000001,-0.032573,1
44,0.99819,0.7270274999999999,0.02969,0.8525240000000001,0.4909674999999999,0.048334,0.741924,0.7388874999999999,0.021011,1.148964,0.5075675,0.040275,1.252604,0.7493875000000001,-0.013523,0.709984,0.9555375,-0.020349,1.296314,0.9602775,-0.056129,0.925103,-0.0009285,-0.0006459999999999,1.074897,0.0009284999999999,0.000646,0.877004,-0.4251025,-0.0498539999999999,1.116164,-0.4209525,-0.064833,0.883014,-0.7810824999999999,-0.0249599999999999,1.125154,-0.7732625,-0.035429,1
45,0.9975385,0.724453,0.0257845,0.8524095,0.490373,0.0453875,0.7407395,0.736143,0.0159415,1.1478495,0.508113,0.0377735,1.2499795,0.745963,-0.0177765,0.7090195,0.956243,-0.0276405,1.2934295,0.961733,-0.0633955,0.9250375,-0.001003,-0.0005915,1.0749625,0.001003,0.0005915,0.8754495,-0.418517,-0.0596545,1.1162795,-0.415037,-0.0762525,0.8833394999999999,-0.773837,-0.0258284999999999,1.1254795,-0.765737,-0.0373844999999999,1
46,0.9970175,0.7217275,0.02172,0.8522495,0.4895075,0.041818,0.7395995,0.7334674999999999,0.0104269999999999,1.1468094999999998,0.5079475,0.034843,1.2478895,0.7417075,-0.022398,0.7078895000000001,0.9572575,-0.035379,1.2909595,0.9634775,-0.0712559999999999,0.9250425,-0.0010685,-0.0005389999999999,1.0749575,0.0010685,0.0005389999999999,0.8739095,-0.4115925,-0.069756,1.1164595,-0.4086225,-0.087986,0.8835595,-0.7657425,-0.0265979999999999,1.1258595,-0.7575325,-0.039057,1
47,0.9966695,0.7187724999999999,0.0179105,0.8522845,0.4885825,0.0382845,0.7386444999999999,0.7303624999999999,0.0049685,1.1459545,0.5078024999999999,0.0319105,1.2458445,0.7373824999999999,-0.0268544999999999,0.7069245,0.9587425,-0.0434394999999999,1.2886845,0.9654425,-0.0790675,0.9250145,-0.0010764999999999,-0.0004704999999999,1.0749855,0.0010765,0.0004704999999999,0.8719645,-0.4036075,-0.0805475,1.1167145,-0.4005775,-0.0995575,0.8839345,-0.7563575,-0.0273575,1.1263445,-0.7481475000000001,-0.0402064999999999,1
48,0.996366,0.7157835,0.0144894999999999,0.852541,0.4879435,0.0347825,0.737951,0.7285435,-0.0005845,1.1450509999999998,0.5080435,0.0290754999999999,1.243721,0.7327835,-0.0313224999999999,0.705881,0.9610835,-0.0512915,1.286571,0.9639135,-0.0870404999999999,0.924882,-0.0010305,-0.0003604999999999,1.075118,0.0010305,0.0003604999999999,0.870071,-0.3945065,-0.0915805,1.117091,-0.3909265,-0.1110905,0.884091,-0.7457465,-0.0268735,1.126931,-0.7374865,-0.0407985,1
49,0.9960935,0.7124925,0.0120705,0.8526644999999999,0.4864725,0.0310155,0.7372045,0.7274025000000001,-0.0055314999999999,1.1441645,0.5072125,0.0259535,1.2418945,0.7290825,-0.0351905,0.7048845,0.9581625,-0.0583284999999999,1.2850645,0.9644825,-0.0936655,0.9244775,-0.0009624999999999,-0.0002174999999999,1.0755225,0.0009625,0.0002175,0.8672645,-0.3811675,-0.1045755,1.1177745,-0.3772375,-0.1229955,0.8842345,-0.7288775,-0.0258145,1.1276145,-0.7204975,-0.0403405,1
