FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
11,0.9913525,0.758465,0.057428,0.8386635,0.462395,0.063051,0.8151235,0.215055,0.04722,1.1549335,0.463265,0.060345,1.1805635,0.218025,0.049082,0.8047135000000001,0.012525,-0.0363599999999999,1.2060835,0.017677,-0.0498399999999999,0.9273765,-0.003208,-0.0001189999999999,1.0726235,0.003208,0.000119,0.8863935000000001,-0.415675,0.00588,1.1311535,-0.367155,-0.0133919999999999,0.8767435,-0.7395550000000001,-0.0295669999999999,1.1381435,-0.730025,-0.0097109999999999,0
12,0.9910445,0.758404,0.0577909999999999,0.8386775,0.462704,0.062756,0.8146675,0.216704,0.040795,1.1549475,0.463624,0.060124,1.1827275,0.222804,0.043059,0.8035075,0.0169969999999999,-0.048151,1.2104975,0.0265919999999999,-0.063132,0.9273465,-0.00324,-9.599999999999886e-05,1.0726535,0.00324,9.599999999999886e-05,0.8865975,-0.415526,0.005776,1.1312175,-0.366196,-0.013331,0.8769075,-0.739516,-0.029585,1.1380575,-0.729726,-0.009931,0
13,0.990769,0.7583125000000001,0.0582629999999999,0.838713,0.4629925,0.062271,0.812703,0.2217825,0.031731,1.154903,0.4639325,0.059848,1.187003,0.2294825,0.033868,0.800923,0.0262185,-0.0644039999999999,1.217473,0.0386035,-0.080875,0.927268,-0.0032484999999999,-7.499999999999868e-05,1.0727319999999998,0.0032484999999999,7.499999999999868e-05,0.886843,-0.4152875,0.0058749999999999,1.131263,-0.3650675,-0.0132569999999999,0.877183,-0.7396075,-0.029503,1.137973,-0.7293275,-0.010207,0
14,0.990518,0.7581445,0.0587925,0.8387690000000001,0.4632245,0.0616785,0.809239,0.2280545,0.0208035,1.154849,0.4642945,0.0596135,1.192199,0.2374345,0.0225075,0.797849,0.0372695,-0.0834745,1.225619,0.0535154999999999,-0.1022245,0.927162,-0.0032405,-9.850000000000136e-05,1.072838,0.0032404999999999,9.850000000000136e-05,0.887099,-0.4150554999999999,0.0059805,1.131329,-0.3638355,-0.0132075,0.877449,-0.7397455,-0.0294505,1.137879,-0.7289654999999999,-0.0104445,0
15,0.990373,0.7578999999999999,0.0596415,0.839417,0.4635,0.0605875,0.8034669999999999,0.23928,0.0050455,1.154497,0.46485,0.0593435,1.201607,0.25185,0.0062405,0.792297,0.061174,-0.1128865,1.236777,0.0801689999999999,-0.1297465,0.92703,-0.003211,-0.0002404999999999,1.07297,0.003211,0.0002405,0.8874170000000001,-0.41494,0.0059555,1.131407,-0.3623699999999999,-0.0132574999999999,0.877747,-0.7400500000000001,-0.0295154999999999,1.137787,-0.7283400000000001,-0.0107004999999999,0
16,0.9903305,0.7575415,0.060704,0.8401145,0.4637115,0.059298,0.7974145,0.2509615,-0.010929,1.1539445,0.4655315,0.059058,1.2112445,0.2678315,-0.010414,0.7862945,0.0892045,-0.143573,1.2476345,0.1091815,-0.156783,0.9268715,-0.0031995,-0.000406,1.0731285,0.0031995,0.000406,0.8877845,-0.4149184999999999,0.005836,1.1315145,-0.3607285,-0.0133329999999999,0.8780845,-0.7404585,-0.029762,1.1376545,-0.7272785,-0.010157,0
17,0.990479,0.7575415,0.0617345,0.840846,0.4639515,0.0579024999999999,0.789866,0.2661915,-0.0282555,1.153296,0.4663115,0.0585935,1.220926,0.2866915,-0.0284225,0.779146,0.1205615,-0.1791025,1.261076,0.1437015,-0.1841725,0.926706,-0.0031995,-0.0006264999999999,1.073294,0.0031995,0.0006264999999999,0.888206,-0.4146285,0.0056935,1.131626,-0.3591185,-0.0134465,0.878336,-0.7403985,-0.0300505,1.137506,-0.7264085,-0.0097415,0
18,0.9906435,0.7575415,0.0625455,0.8417945,0.4644915,0.0562775,0.7817345,0.2846415,-0.0460445,1.1525745,0.4673615,0.0578665,1.2305845,0.3067815,-0.0453945,0.7712245,0.1569815,-0.2136974999999999,1.2744945,0.1833115,-0.2109774999999999,0.9265295,-0.0031995,-0.0009214999999999,1.0734705,0.0031995,0.0009214999999999,0.8885745,-0.4139685,0.0054284999999999,1.1317245,-0.3574285,-0.0136125,0.8786545,-0.7403285,-0.0304365,1.1373845,-0.7252185,-0.0091335,0
19,0.990854,0.7575035,0.063234,0.843129,0.4655035,0.054533,0.772239,0.3110135,-0.064432,1.151699,0.4687435,0.056913,1.241369,0.3338835,-0.059917,0.761889,0.2069635,-0.2472929999999999,1.289309,0.2336234999999999,-0.234993,0.926316,-0.0031615,-0.0012799999999999,1.073684,0.0031615,0.0012799999999999,0.888999,-0.4133965,0.005073,1.131839,-0.3556964999999999,-0.013786,0.878969,-0.7403664999999999,-0.030934,1.137309,-0.7239765,-0.008625,0
20,0.9910985,0.756969,0.0638489999999999,0.8447175,0.4667489999999999,0.052357,0.7629675,0.341839,-0.082531,1.1507675,0.4701889999999999,0.056047,1.2518775,0.363699,-0.072711,0.7516575,0.259909,-0.2803009999999999,1.3026175,0.283659,-0.257511,0.9260675,-0.003072,-0.001661,1.0739325,0.0030719999999999,0.0016609999999999,0.8894575000000001,-0.412831,0.00477,1.1319175,-0.354361,-0.013977,0.8792875,-0.741141,-0.031271,1.1372675,-0.7234510000000001,-0.008169,0
21,0.991433,0.7562844999999999,0.0644185,0.846302,0.4684245,0.0498975,0.7546220000000001,0.3718745,-0.0968305,1.149712,0.4715645,0.0551485,1.261322,0.3921845,-0.0837305,0.7425820000000001,0.3142545,-0.3036605,1.315352,0.3361645,-0.2766605,0.925858,-0.0029265,-0.0020605,1.074142,0.0029265,0.0020605,0.8898820000000001,-0.4124155,0.0044625,1.131882,-0.3538754999999999,-0.0141954999999999,0.879542,-0.7420955,-0.0314315,1.137162,-0.7231955,-0.0075654999999999,0
22,0.9917945,0.755272,0.0649,0.8476485,0.470302,0.047576,0.7472185,0.403372,-0.1078459999999999,1.1485685,0.473062,0.054313,1.2681585,0.423662,-0.090486,0.7350985,0.374252,-0.319506,1.3241085,0.394252,-0.286526,0.9256995,-0.002765,-0.002536,1.0743005,0.002765,0.002536,0.8902785,-0.411858,0.00392,1.1318185,-0.353958,-0.014493,0.8797085,-0.743308,-0.031725,1.1369885,-0.7227779999999999,-0.006806,0
23,0.992191,0.7539955,0.0653815,0.848711,0.4725455,0.0455075,0.7413810000000001,0.4388455,-0.1162425,1.147721,0.4748455,0.0537695,1.273491,0.4557655,-0.0922425,0.728391,0.4389755,-0.3302125,1.330311,0.4546655,-0.2897725,0.925566,-0.0026095,-0.0029494999999999,1.074434,0.0026095,0.0029495,0.890661,-0.4115645,0.0032485,1.131731,-0.3545144999999999,-0.0147424999999999,0.879881,-0.7447545,-0.0319415,1.136991,-0.7239745,-0.0065865,0
24,0.992605,0.7525780000000001,0.065623,0.8491210000000001,0.474308,0.044303,0.738371,0.469788,-0.116758,1.147281,0.476488,0.053516,1.273631,0.484198,-0.093228,0.7245710000000001,0.492328,-0.3307179999999999,1.3317009999999998,0.507078,-0.290338,0.925431,-0.0024639999999999,-0.003185,1.074569,0.002464,0.003185,0.890871,-0.411542,0.002758,1.131651,-0.355692,-0.01484,0.8800209999999999,-0.7464019999999999,-0.031941,1.137071,-0.724792,-0.0057429999999999,0
25,0.992995,0.7509440000000001,0.065659,0.849465,0.476114,0.04341,0.735815,0.500754,-0.117076,1.147145,0.478004,0.053495,1.2737349999999998,0.5116040000000001,-0.093576,0.7213350000000001,0.545034,-0.331036,1.332245,0.558744,-0.290686,0.925324,-0.0023369999999999,-0.003348,1.074676,0.002337,0.003348,0.890985,-0.4117559999999999,0.0024129999999999,1.131575,-0.357236,-0.014889,0.8800250000000001,-0.748086,-0.031757,1.137175,-0.727166,-0.0060909999999999,0
26,0.9933725,0.748987,0.065623,0.8497655,0.4777969999999999,0.042778,0.7350355,0.533887,-0.117306,1.1472255,0.4801269999999999,0.053618,1.2738355,0.538237,-0.093816,0.7194455,0.602317,-0.331256,1.3323455,0.610797,-0.290926,0.9252535,-0.0022159999999999,-0.003404,1.0747465,0.002216,0.0034039999999999,0.8910855,-0.412313,0.0021759999999999,1.1314855,-0.359163,-0.0148809999999999,0.8799855,-0.750063,-0.031488,1.1372455,-0.729353,-0.006098,0
27,0.993755,0.746639,0.0655765,0.849907,0.479999,0.0424994999999999,0.734467,0.566419,-0.1170045,1.147377,0.4821189999999999,0.0538835,1.274017,0.5689390000000001,-0.0897245,0.7184470000000001,0.660219,-0.3255245,1.332567,0.664869,-0.2826845,0.925273,-0.002132,-0.0033565,1.074727,0.002132,0.0033564999999999,0.891227,-0.413451,0.0021274999999999,1.131447,-0.361571,-0.0147774999999999,0.879957,-0.752421,-0.0310685,1.137357,-0.732101,-0.0058945,0
28,0.994084,0.7441850000000001,0.065568,0.8501190000000001,0.481795,0.0424159999999999,0.7346290000000001,0.5925250000000001,-0.114781,1.147509,0.484745,0.054077,1.273269,0.592755,-0.084351,0.7186589999999999,0.7067150000000001,-0.3150509999999999,1.332799,0.708925,-0.272221,0.925348,-0.002088,-0.003352,1.074652,0.0020879999999999,0.003352,0.891359,-0.414805,0.0021459999999999,1.131429,-0.364175,-0.014768,0.879889,-0.754875,-0.030604,1.137459,-0.7351949999999999,-0.0060769999999999,0
29,0.994312,0.7417205,0.065566,0.850618,0.4836104999999999,0.0424009999999999,0.734818,0.6144705,-0.109422,1.147538,0.4875705,0.054206,1.272348,0.6138205,-0.076292,0.718988,0.7515904999999999,-0.295552,1.329838,0.7518104999999999,-0.257322,0.92544,-0.0020934999999999,-0.003353,1.07456,0.0020935,0.0033529999999999,0.8914680000000001,-0.4164295,0.0021829999999999,1.131478,-0.3669295,-0.014768,0.879958,-0.7575495,-0.030302,1.137608,-0.7380495,-0.006317,0
30,0.994528,0.739419,0.0655105,0.8512320000000001,0.4849189999999999,0.0424304999999999,0.736202,0.635999,-0.1018775,1.147292,0.4904489999999999,0.0543525,1.270772,0.634609,-0.0678385,0.719352,0.791899,-0.2749375,1.326252,0.789119,-0.2409075,0.925546,-0.002164,-0.0033175,1.0744539999999998,0.0021639999999999,0.0033174999999999,0.891562,-0.418101,0.0021764999999999,1.131522,-0.369761,-0.0147325,0.880112,-0.7602909999999999,-0.0301795,1.137682,-0.740961,-0.0062815,0
31,0.9947095,0.7373145,0.0653745,0.8516845,0.4861744999999999,0.0425794999999999,0.7364745000000001,0.6543445,-0.0912055,1.1470745,0.4929345,0.0544805,1.2672645,0.6505145,-0.0600115,0.7198945,0.8229245000000001,-0.2526254999999999,1.3201245,0.8210145,-0.2234755,0.9256705,-0.0022175,-0.0032065,1.0743295,0.0022174999999999,0.0032064999999999,0.8915945,-0.4201755,0.0022834999999999,1.1315545,-0.3725155,-0.0145795,0.8802045000000001,-0.7628855,-0.0299325,1.1378645,-0.7438055,-0.0061375,0
32,0.995046,0.7355815,0.065222,0.8519280000000001,0.4871915,0.043176,0.738308,0.6712615,-0.080565,1.146958,0.4956115,0.055095,1.2633379999999998,0.6664614999999999,-0.051503,0.721668,0.8500715,-0.226685,1.313538,0.8476515,-0.202715,0.925834,-0.0022614999999999,-0.0030209999999999,1.074166,0.0022614999999999,0.003021,0.8914880000000001,-0.4225585,0.002378,1.131458,-0.3753885,-0.0143889999999999,0.880358,-0.7658585,-0.029597,1.138228,-0.7482485000000001,-0.0064959999999999,0
33,0.9953505,0.7341224999999999,0.0648615,0.8521434999999999,0.4883625,0.0441985,0.7404435,0.6880824999999999,-0.0691975,1.1469535,0.4984125,0.0558445,1.2593935,0.6808525,-0.0425295,0.7238035,0.8761924999999999,-0.1987944999999999,1.3066435,0.8727925,-0.1783044999999999,0.9260205,-0.0023254999999999,-0.0028754999999999,1.0739795,0.0023255,0.0028755,0.8913535,-0.4248475,0.0025535,1.1313535,-0.3781775,-0.0141634999999999,0.8804635000000001,-0.7687575000000001,-0.0291994999999999,1.1384535,-0.7523175000000001,-0.0067645,0
34,0.995608,0.7325505,0.064321,0.852356,0.4893605,0.045473,0.742956,0.7048905000000001,-0.0564729999999999,1.146896,0.5013105,0.0568609999999999,1.254476,0.6951705,-0.031976,0.725636,0.8994805,-0.171543,1.299796,0.8962505000000001,-0.156113,0.926223,-0.0024394999999999,-0.002742,1.073777,0.0024395,0.002742,0.891176,-0.4273895,0.0028919999999999,1.131186,-0.3810695,-0.013875,0.880506,-0.7719794999999999,-0.028696,1.138606,-0.7559195,-0.0065569999999999,0
35,0.995858,0.73093,0.0636655,0.8528410000000001,0.49051,0.0468125,0.7450209999999999,0.71615,-0.0431185,1.146571,0.50349,0.0577825,1.250001,0.7069399999999999,-0.0230955,0.727141,0.91524,-0.1438825,1.293781,0.91329,-0.1339625,0.926401,-0.002574,-0.0027275,1.073599,0.002574,0.0027275,0.890991,-0.43021,0.0033875,1.131011,-0.38394,-0.0135734999999999,0.880551,-0.77529,-0.0281045,1.138741,-0.75944,-0.0060654999999999,0
36,0.99607,0.7296515,0.062839,0.853339,0.4909715,0.047862,0.747109,0.7248614999999999,-0.031854,1.146129,0.5057615,0.058633,1.246539,0.7140114999999999,-0.0144739999999999,0.728009,0.9260515,-0.120056,1.288519,0.9232015,-0.113316,0.926517,-0.0026914999999999,-0.002818,1.073483,0.0026914999999999,0.002818,0.8908590000000001,-0.4326985,0.0038529999999999,1.130819,-0.3867184999999999,-0.0133239999999999,0.880659,-0.7781185,-0.027462,1.139019,-0.7632385,-0.0059679999999999,0
37,0.99628,0.7283995,0.0619355,0.8538970000000001,0.4914794999999999,0.0489125,0.749167,0.7322295,-0.0210085,1.145867,0.5069995,0.0594265,1.243677,0.7205495,-0.0057285,0.728607,0.9352895,-0.0977035,1.283867,0.9331995,-0.0916535,0.926629,-0.0027944999999999,-0.0029705,1.073371,0.0027944999999999,0.0029704999999999,0.890737,-0.4351505,0.0043804999999999,1.130617,-0.3893105,-0.0130634999999999,0.880767,-0.7810705,-0.0267835,1.139267,-0.7669705,-0.0058365,0
38,0.9965745,0.72732,0.0609705,0.8547685,0.4915199999999999,0.0498175,0.7512985,0.73934,-0.0111955,1.1454685,0.50779,0.0602075,1.2414785,0.7266699999999999,0.0023854999999999,0.7291885,0.94212,-0.0772115,1.2805485,0.94134,-0.0716245,0.9267505,-0.002883,-0.0031704999999999,1.0732495,0.0028829999999999,0.0031704999999999,0.8906285,-0.4371699999999999,0.0048395,1.1304185,-0.39159,-0.0129144999999999,0.8808585,-0.78373,-0.0262505,1.1393885,-0.7700600000000001,-0.0057795,0
39,0.9968725,0.725982,0.060073,0.8556735,0.4913919999999999,0.050704,0.7531734999999999,0.7458319999999999,-0.002083,1.1450135,0.508112,0.061021,1.2395235,0.732112,0.0103359999999999,0.7297534999999999,0.947752,-0.057741,1.2777535,0.949052,-0.052029,0.9269015,-0.00293,-0.003458,1.0730985,0.00293,0.0034579999999999,0.8905135,-0.439158,0.005242,1.1302035,-0.393758,-0.012856,0.8808735,-0.786398,-0.025944,1.1393235,-0.773698,-0.0058339999999999,0
40,0.9971865,0.7248129999999999,0.0591725,0.8566325000000001,0.491153,0.0513695,0.7549525,0.7506229999999999,0.0060815,1.1444925,0.508473,0.0618145,1.2381825,0.737763,0.0174305,0.7303325,0.952273,-0.0400714999999999,1.2757425,0.953573,-0.0337105,0.9270215,-0.003,-0.0037254999999999,1.0729785,0.003,0.0037255,0.8904425,-0.440807,0.0055475,1.1300025,-0.3956369999999999,-0.0128594999999999,0.8809325000000001,-0.788957,-0.0257034999999999,1.1392825,-0.776707,-0.0056194999999999,0
41,0.997522,0.7235245,0.0585205,0.857294,0.4906645,0.0519065,0.756724,0.7515845,0.0136355,1.143984,0.5082145,0.0625285,1.237104,0.7415145000000001,0.0236765,0.731034,0.9539745,-0.0264464999999999,1.274224,0.9581745,-0.0189394999999999,0.927109,-0.0030794999999999,-0.0039835,1.072891,0.0030794999999999,0.0039835,0.890344,-0.4418255,0.0057135,1.129804,-0.3971455,-0.0129694999999999,0.880694,-0.7907955,-0.0256004999999999,1.139204,-0.7785055,-0.0053614999999999,0
42,0.9978645,0.7222105,0.0579984999999999,0.8577935000000001,0.4900004999999999,0.0522845,0.7580735000000001,0.7521105,0.0190725,1.1438535,0.5076905,0.0631385,1.2361535,0.7436905,0.0292384999999999,0.7316635,0.9549705,-0.0182945,1.2735935,0.9601705,-0.0084185,0.9271795,-0.0031505,-0.0041134999999999,1.0728205,0.0031505,0.0041134999999999,0.8902335000000001,-0.4427295,0.0057464999999999,1.1295935,-0.3985195,-0.0131645,0.8804335000000001,-0.7923795,-0.0256005,1.1391335,-0.7801095,-0.0052315,0
43,0.9982225,0.7211715,0.057542,0.8581555,0.4896315,0.052487,0.7591155,0.7520815,0.022236,1.1440155,0.5068914999999999,0.063629,1.2363055,0.7451215,0.032081,0.7322755000000001,0.9554415,-0.0137359999999999,1.2735855,0.9609415,-0.0015509999999999,0.9272455,-0.0031415,-0.004114,1.0727545,0.0031414999999999,0.004114,0.8901055,-0.4432085,0.005592,1.1294055,-0.3995685,-0.0134009999999999,0.8801855,-0.7936185,-0.0257669999999999,1.1390455,-0.7813385,-0.0052299999999999,0
44,0.998471,0.7205185,0.0572135,0.858346,0.4892585,0.0525505,0.760126,0.7520385,0.0242215,1.144116,0.5060785,0.0641365,1.2363559999999998,0.7464385,0.0341335,0.7325459999999999,0.9554285,-0.0122564999999999,1.273436,0.9618285,0.0020535,0.927248,-0.0031164999999999,-0.0041425,1.072752,0.0031165,0.0041425,0.8899160000000002,-0.4433815,0.0054405,1.129186,-0.4002715,-0.0135804999999999,0.879766,-0.7945815,-0.0259965,1.138596,-0.7810615,-0.0048484999999999,1
45,0.998704,0.7200165000000001,0.056886,0.858515,0.4888364999999999,0.052459,0.761015,0.7520365,0.024236,1.144175,0.5054164999999999,0.064538,1.236275,0.7467165,0.03494,0.7327050000000002,0.9551665,-0.0123589999999999,1.273115,0.9617665,0.003156,0.927227,-0.0030564999999999,-0.004243,1.072773,0.0030565,0.004243,0.8896850000000001,-0.4437135,0.005192,1.128925,-0.4009635,-0.013866,0.879315,-0.7953935000000001,-0.02632,1.138125,-0.7805534999999999,-0.0043239999999999,1
46,0.999029,0.7198574999999999,0.056383,0.858851,0.4886475,0.052062,0.761821,0.7519374999999999,0.023835,1.144391,0.5050775,0.064549,1.236671,0.7476174999999999,0.034543,0.733121,0.9548275,-0.012757,1.273001,0.9619275,0.0027639999999999,0.927136,-0.0029495,-0.0042719999999999,1.072864,0.0029495,0.0042719999999999,0.889521,-0.4439425,0.004566,1.128691,-0.4014425,-0.014398,0.879121,-0.7958725,-0.026921,1.137881,-0.7808225,-0.004993,1
47,0.999361,0.7198574999999999,0.055285,0.859106,0.4887874999999999,0.0510459999999999,0.7624760000000002,0.7519975,0.022815,1.144866,0.5050475,0.063833,1.237186,0.7486275,0.033524,0.733716,0.9548275,-0.013776,1.273196,0.9626275,0.0017489999999999,0.927093,-0.0029495,-0.004093,1.072907,0.0029495,0.0040929999999999,0.8892860000000001,-0.4439425,0.0032779999999999,1.128396,-0.4017325,-0.015488,0.878776,-0.7959825,-0.028192,1.137626,-0.7808625,-0.0065139999999999,1
48,0.999788,0.7198574999999999,0.0533374999999999,0.8593680000000001,0.4888874999999999,0.0492245,0.7635080000000001,0.7519975,0.0209854999999999,1.145428,0.5048975,0.0621264999999999,1.237568,0.7491074999999999,0.0317014999999999,0.734488,0.9548275,-0.0164245,1.273358,0.9626275,-7.150000000000212e-05,0.927097,-0.0029495,-0.0036925,1.072903,0.0029495,0.0036924999999999,0.888998,-0.4439425,0.0010144999999999,1.127998,-0.4022125,-0.0173865,0.8785180000000001,-0.7962725,-0.0304265,1.137568,-0.7814825000000001,-0.0089425,1
49,1.000209,0.7198574999999999,0.0505225,0.8595280000000001,0.4887275,0.0465765,0.7643980000000001,0.7519975,0.0170724999999999,1.1457879999999998,0.5046575,0.0595254999999999,1.237828,0.7499874999999999,0.0282245,0.7353780000000001,0.9548275,-0.0218975,1.273258,0.9626275,-0.0042665,0.927036,-0.0029495,-0.0034275,1.072964,0.0029495,0.0034275,0.888628,-0.4439425,-0.0021895,1.127538,-0.4044925,-0.0203175,0.878118,-0.7968925,-0.0335634999999999,1.137478,-0.7827225,-0.0122375,1
