FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.995576,0.7583985,0.0304745,0.856166,0.4635785,0.0587354999999999,0.8189060000000001,0.2280885,0.0676954999999999,1.160606,0.4672785,0.0389155,1.177986,0.2292384999999999,0.0458425,0.8078460000000001,0.0092555,-0.0057805,1.190796,0.0350315,-0.0160605,0.931477,-0.0015455,-0.0001635,1.068523,0.0015455,0.0001635,0.884386,-0.4066015,0.0304915,1.124116,-0.3801515,-0.0066864999999999,0.871366,-0.7354215000000001,0.0076815,1.127836,-0.7343515,-0.0247865,0
11,0.9956285,0.758387,0.0304375,0.8561315,0.463567,0.0586155,0.8189315,0.228077,0.0675564999999999,1.1607515,0.467337,0.0390075,1.1780415,0.2292769999999999,0.0458125,0.8077915,0.0092439999999999,-0.0059084999999999,1.1904415,0.033972,-0.0168565,0.9314625,-0.0015509999999999,-0.0002165,1.0685375,0.0015509999999999,0.0002165,0.8843615,-0.406553,0.0304035,1.1240915,-0.380283,-0.0067605,0.8712915,-0.735263,0.0076174999999999,1.1277415,-0.734313,-0.0249165,0
12,0.9956865,0.7583745,0.0303939999999999,0.8561025000000001,0.4635545,0.058473,0.8189525,0.2280645,0.067385,1.1609025,0.4673245,0.039,1.1780925,0.2292445,0.045758,0.8077325000000001,0.0092315,-0.00606,1.1900425,0.0331135,-0.017704,0.9314405,-0.0015555,-0.000269,1.0685595,0.0015555,0.0002689999999999,0.8843325,-0.4065554999999999,0.030314,1.1240625,-0.3804555,-0.006858,0.8712225,-0.7350955,0.0075089999999999,1.1276625,-0.7341655,-0.025022,0
13,0.9957875,0.758369,0.030375,0.8560705,0.463549,0.058329,0.8190005,0.228059,0.067205,1.1610805,0.467219,0.039207,1.1781505,0.229119,0.045704,0.8077005000000002,0.009226,-0.00621,1.1896305,0.032199,-0.01861,0.9314275,-0.0015559999999999,-0.0003309999999999,1.0685725,0.001556,0.000331,0.8843105,-0.406551,0.030243,1.1240405,-0.380531,-0.0069559999999999,0.8711504999999999,-0.734911,0.007389,1.1276005,-0.7339910000000001,-0.025139,0
14,0.995756,0.7583375,0.0304429999999999,0.855908,0.4634275,0.058259,0.818978,0.2279175,0.06706,1.161038,0.4671375,0.039354,1.178148,0.2290275,0.045639,0.8076380000000001,0.0092345,-0.006346,1.189258,0.0309815,-0.019793,0.931411,-0.0015545,-0.000383,1.068589,0.0015545,0.0003829999999999,0.884288,-0.4065425,0.0301639999999999,1.124058,-0.3805925,-0.007055,0.8711380000000001,-0.7350024999999999,0.0073289999999999,1.127578,-0.7342325,-0.025291,0
15,0.995736,0.7582725,0.030571,0.85575,0.4633024999999999,0.058204,0.81899,0.2277525,0.066879,1.1609999999999998,0.4670424999999999,0.039443,1.17814,0.2289425,0.045506,0.8075800000000001,0.0092395,-0.006514,1.18916,0.0314015,-0.0199129999999999,0.931396,-0.0015545,-0.0004329999999999,1.068604,0.0015545,0.0004329999999999,0.88427,-0.4065775,0.030089,1.12408,-0.3806775,-0.007152,0.87114,-0.7351675,0.0072739999999999,1.12757,-0.7344675,-0.0254509999999999,0
16,0.995733,0.7581964999999999,0.0307895,0.855537,0.4631665,0.0581875,0.818907,0.2275565,0.0665565,1.161037,0.4668564999999999,0.0398625,1.178117,0.2287265,0.0453885,0.807507,0.0091555,-0.0067334999999999,1.189137,0.0316695,-0.0200305,0.931382,-0.0015515,-0.0004714999999999,1.068618,0.0015515,0.0004715,0.884267,-0.4066235,0.0300045,1.1241169999999998,-0.3807535,-0.0072305,0.871117,-0.7352835,0.0072465,1.127567,-0.7348235000000001,-0.0256534999999999,0
17,0.9955275,0.7580874999999999,0.0312145,0.8551415,0.4628975,0.0582075,0.8187115,0.2272575,0.0661345,1.1610615,0.4669275,0.0402155,1.1780015,0.2287475,0.0452435,0.8073115000000001,0.0096065,-0.0071555,1.1893515,0.0321205,-0.0202275,0.9313825,-0.0015955,-0.0004944999999999,1.0686175,0.0015955,0.0004945,0.8845315,-0.4067225,0.0298395,1.1243615,-0.3805425,-0.0074024999999999,0.8714715,-0.7351025,0.0070605,1.1280215,-0.7345125,-0.0257625,0
18,0.99534,0.7579805,0.0317015,0.854777,0.4626405,0.0582115,0.818437,0.2276205,0.0652065,1.161077,0.4670105,0.0402885,1.177877,0.2287805,0.0450265,0.8067970000000001,0.0102075,-0.0083754999999999,1.188927,0.0313115,-0.0221855,0.931382,-0.0016335,-0.0005145,1.068618,0.0016334999999999,0.0005145,0.8848070000000001,-0.4067995,0.0296775,1.124617,-0.3803595,-0.0075574999999999,0.8718570000000001,-0.7348195000000001,0.0070055,1.128427,-0.7341195,-0.0258475,0
19,0.995157,0.757888,0.0322445,0.854324,0.462428,0.0581504999999999,0.818114,0.228098,0.0639815,1.161094,0.467128,0.0404965,1.177844,0.2294179999999999,0.0444535,0.806184,0.011014,-0.0101734999999999,1.188474,0.031789,-0.0243124999999999,0.931392,-0.001674,-0.0005234999999999,1.068608,0.001674,0.0005234999999999,0.885064,-0.4068819999999999,0.0295135,1.124874,-0.3801319999999999,-0.0077104999999999,0.8722840000000001,-0.7346320000000001,0.0069575,1.128764,-0.7337520000000001,-0.0259815,0
20,0.995021,0.7578550000000001,0.032846,0.854169,0.462445,0.057977,0.817209,0.228595,0.061725,1.160999,0.467395,0.040758,1.177979,0.230155,0.043481,0.8047690000000001,0.0133269999999999,-0.0131179999999999,1.187849,0.032286,-0.0275819999999999,0.931397,-0.001699,-0.0005529999999999,1.068603,0.001699,0.000553,0.885329,-0.406505,0.029373,1.125109,-0.379605,-0.0078639999999999,0.872729,-0.7344449999999999,0.006886,1.129069,-0.733065,-0.0260439999999999,0
21,0.994895,0.757824,0.0335619999999999,0.853999,0.462624,0.057814,0.8154890000000001,0.229104,0.0587069999999999,1.160859,0.4680339999999999,0.040937,1.178359,0.230984,0.0416229999999999,0.8023090000000002,0.017777,-0.017502,1.187639,0.032795,-0.032465,0.93139,-0.00172,-0.000588,1.06861,0.0017199999999999,0.0005879999999999,0.885579,-0.406036,0.0292759999999999,1.125339,-0.378966,-0.00798,0.873499,-0.734626,0.0068439999999999,1.129459,-0.732186,-0.026084,0
22,0.994763,0.7577710000000001,0.0343045,0.853824,0.462871,0.0576055,0.813194,0.2301409999999999,0.0547325,1.160584,0.468611,0.0406875,1.179644,0.231701,0.0383634999999999,0.799374,0.023992,-0.0227455,1.189354,0.038479,-0.0387845,0.931389,-0.001702,-0.0006255,1.068611,0.0017019999999999,0.0006254999999999,0.885854,-0.405589,0.0291855,1.125574,-0.378399,-0.0080975,0.874264,-0.734899,0.0067575,1.129714,-0.731289,-0.0261274999999999,0
23,0.9945875,0.757658,0.035171,0.8536265000000001,0.463238,0.056969,0.8090565000000001,0.236878,0.047943,1.1601965,0.469058,0.040438,1.1824865,0.2354979999999999,0.0301829999999999,0.7926565,0.0400359999999999,-0.033962,1.1938465,0.0499169999999999,-0.052834,0.9313235,-0.001653,-0.000639,1.0686765,0.001653,0.0006389999999999,0.8861065,-0.405162,0.029196,1.1257065,-0.377832,-0.0082759999999999,0.8749765,-0.7353219999999999,0.0066219999999999,1.1299665,-0.7307119999999999,-0.02623,0
24,0.9944115,0.757509,0.0360395,0.8537705,0.463599,0.0560045,0.8029605,0.2458189999999999,0.0357125,1.1595105,0.469459,0.0401674999999999,1.1870504999999998,0.245269,0.0183254999999999,0.7829905,0.058987,-0.0525695,1.1997605,0.06735,-0.0709665,0.9312285,-0.0015999999999999,-0.0006175,1.0687715,0.0016,0.0006175,0.8863705,-0.404801,0.0291855,1.1258605,-0.376451,-0.0082695,0.8757205,-0.735951,0.0063975,1.1301105,-0.730261,-0.0263815,0
25,0.9942225,0.7573435000000001,0.03692,0.8540055,0.4639235,0.05493,0.7967055000000001,0.2562735,0.023342,1.1587655,0.4699035,0.039836,1.1916855,0.2552035,0.005547,0.7726155,0.0822905,-0.07243,1.2069355,0.0878485,-0.0923479999999999,0.9311355,-0.0015544999999999,-0.000562,1.0688645,0.0015545,0.000562,0.8866555,-0.4044765,0.029153,1.1259955,-0.3744665,-0.0081619999999999,0.8764255,-0.7365965,0.006075,1.1303155,-0.7296465,-0.0261269999999999,0
26,0.994214,0.7573435000000001,0.037623,0.854373,0.4639235,0.053796,0.790413,0.2677335,0.010666,1.157703,0.4702635,0.039276,1.196463,0.2666735,-0.008211,0.760633,0.1097635,-0.093957,1.215633,0.1138735,-0.1161169999999999,0.931036,-0.0015544999999999,-0.0004669999999999,1.068964,0.0015545,0.0004669999999999,0.8866930000000001,-0.4043565,0.029205,1.125903,-0.3727365,-0.007985,0.8765630000000001,-0.7367864999999999,0.005857,1.130243,-0.7293565,-0.0258249999999999,0
27,0.994202,0.7573435000000001,0.0382975,0.8547830000000001,0.4641235,0.0524545,0.782843,0.2814635,-0.0040774999999999,1.1565329999999998,0.4707735,0.0384805,1.2017129999999998,0.2804935,-0.0225714999999999,0.7480530000000001,0.1387935,-0.1171735,1.224323,0.1422235,-0.1404035,0.930938,-0.0015544999999999,-0.0003624999999999,1.069062,0.0015545,0.0003625,0.886723,-0.4042365,0.0292465,1.125823,-0.3707565,-0.0077824999999999,0.876603,-0.7368564999999999,0.0055935,1.130223,-0.7290764999999999,-0.0251995,0
28,0.9941675,0.7573435000000001,0.0388745,0.8551985,0.4644135,0.0509644999999999,0.7743885,0.2966535,-0.0199875,1.1553085,0.4713335,0.0374885,1.2077485,0.2977435,-0.0389185,0.7347185,0.1685635,-0.1417275,1.2336285,0.1733335,-0.1661475,0.9308315,-0.0015544999999999,-0.0002554999999999,1.0691685,0.0015545,0.0002554999999999,0.8867484999999999,-0.4041165,0.0292845,1.1257385,-0.3687365,-0.0075315,0.8766484999999999,-0.7369165,0.0052625,1.1301885,-0.7286265,-0.0246015,0
29,0.9943455,0.7569849999999999,0.0393359999999999,0.8558015,0.465395,0.049062,0.7650515,0.317595,-0.039104,1.1541615,0.472055,0.0360889999999999,1.2141215,0.316375,-0.0555289999999999,0.7204215,0.203465,-0.168526,1.2435215,0.208215,-0.192376,0.9307035,-0.0014539999999999,-0.0001619999999999,1.0692965,0.001454,0.0001619999999999,0.8868115,-0.403555,0.029318,1.1255615,-0.366975,-0.0072769999999999,0.8767015,-0.737585,0.004861,1.1298315,-0.7281650000000001,-0.0236049999999999,0
30,0.9945055,0.756545,0.039623,0.8563784999999999,0.466675,0.047072,0.7556185,0.3379649999999999,-0.060462,1.1529485,0.472665,0.03446,1.2210185,0.337835,-0.072259,0.7056884999999999,0.240195,-0.202317,1.2537785,0.247555,-0.218227,0.9305885,-0.001335,-3.699999999999884e-05,1.0694115,0.0013349999999999,3.699999999999884e-05,0.8868885,-0.403055,0.029318,1.1254084999999998,-0.365445,-0.007055,0.8766285,-0.738335,0.004348,1.1293485,-0.727945,-0.022393,0
31,0.9946955,0.7559735,0.0397919999999999,0.8569665000000001,0.4682235,0.045049,0.7470365,0.3593635,-0.078483,1.1517465,0.4731735,0.0329,1.2272465,0.3606935,-0.0881349999999999,0.6913365,0.2802535,-0.232535,1.2631265,0.2866035,-0.245405,0.9304495,-0.0011894999999999,0.0001439999999999,1.0695505,0.0011895,-0.000144,0.8869865,-0.4025965,0.029254,1.1253065,-0.3639165,-0.006847,0.8765465,-0.7392465,0.0038379999999999,1.1289465,-0.7276365,-0.021214,0
32,0.994886,0.7552435000000001,0.0397145,0.857287,0.4700935,0.0435065,0.740307,0.3760735,-0.0932685,1.150547,0.4736435,0.0310575,1.232287,0.3827435,-0.0999285,0.680247,0.3152435,-0.2587985,1.2703669999999998,0.3227235,-0.2659685,0.930363,-0.0010374999999999,0.0003494999999999,1.069637,0.0010375,-0.0003494999999999,0.887107,-0.4027365,0.0290375,1.125287,-0.3628964999999999,-0.0066005,0.8765769999999999,-0.7402865,0.0033524999999999,1.128647,-0.7278264999999999,-0.0203075,0
33,0.995054,0.7543115,0.039494,0.857191,0.4719715,0.042189,0.735651,0.3953115,-0.100134,1.149611,0.4738815,0.029253,1.236641,0.4009215,-0.1107939999999999,0.672681,0.3517615,-0.274964,1.277361,0.3592615,-0.288164,0.930286,-0.0008985,0.0005299999999999,1.069714,0.0008985,-0.0005299999999999,0.887251,-0.4030984999999999,0.028767,1.1252609999999998,-0.3628685,-0.006554,0.876491,-0.7411584999999999,0.0027599999999999,1.128381,-0.7284085,-0.019672,0
34,0.9951795,0.7532555,0.0391824999999999,0.8570345,0.4738655,0.0409975,0.7304945,0.4156154999999999,-0.1077595,1.1488645,0.4739555,0.0277534999999999,1.2420545,0.4220155,-0.1201095,0.6656945000000001,0.3876455,-0.2894295,1.2832045,0.3967755,-0.3036195,0.9302425,-0.0007905,0.0007334999999999,1.0697575,0.0007905,-0.0007335,0.8873545,-0.4035745,0.0285365,1.1251745,-0.3636045,-0.0065785,0.8763245,-0.7420945,0.0022364999999999,1.1280645,-0.7294045,-0.0194825,0
35,0.995274,0.7520345,0.0388395,0.856855,0.4756845,0.0398015,0.725275,0.4353045,-0.1150295,1.148495,0.4739845,0.0262585,1.247305,0.4430145,-0.1279295,0.660555,0.4241245,-0.3010995,1.287395,0.4342545,-0.3148395,0.930228,-0.0006975,0.0009825,1.069772,0.0006975,-0.0009825,0.887405,-0.4043055,0.0283045,1.125095,-0.3645755,-0.0065565,0.876225,-0.7430955,0.0019375,1.127765,-0.7305955,-0.0192515,0
36,0.9953165,0.7505780000000001,0.03847,0.8566685,0.477278,0.038778,0.7214185,0.454618,-0.11961,1.1482485,0.474048,0.024826,1.2519885,0.464588,-0.1339,0.6563285,0.461628,-0.30914,1.2911085,0.474358,-0.3208,0.9302335,-0.000621,0.001222,1.0697665,0.000621,-0.001222,0.8874585,-0.4052719999999999,0.028103,1.1249985,-0.365952,-0.006551,0.8761385,-0.7443219999999999,0.0017509999999999,1.1274485,-0.732132,-0.019057,0
37,0.995376,0.7487365,0.038201,0.856132,0.4790264999999999,0.038001,0.718602,0.4783765,-0.122123,1.148022,0.4743664999999999,0.023506,1.255562,0.4877565,-0.136353,0.6532920000000001,0.5072065,-0.312903,1.293362,0.5195164999999999,-0.323833,0.93025,-0.0005795,0.001477,1.06975,0.0005795,-0.0014769999999999,0.887542,-0.4066435,0.027991,1.124942,-0.3677635,-0.0065169999999999,0.876112,-0.7459235,0.0016959999999999,1.127192,-0.7342835,-0.018798,0
38,0.9953695,0.746837,0.0379675,0.8553115,0.480827,0.0375015,0.7169814999999999,0.497607,-0.1221085,1.1478415,0.474747,0.0224355,1.2584615,0.510587,-0.1371185,0.6522615,0.548407,-0.3129885,1.2944215,0.5632670000000001,-0.3242285,0.9302595,-0.0005479999999999,0.0017105,1.0697405,0.0005479999999999,-0.0017105,0.8876315,-0.4083929999999999,0.0278435,1.1249215,-0.3693729999999999,-0.0064554999999999,0.8761015,-0.747703,0.0017945,1.1270615,-0.736003,-0.0186525,0
39,0.9953635,0.744867,0.037872,0.8544325,0.482227,0.0371439999999999,0.7159725,0.519927,-0.122056,1.1477825,0.475517,0.021651,1.2595625,0.532177,-0.1373859999999999,0.6518025000000001,0.590087,-0.313016,1.2943625,0.604917,-0.324316,0.9302555,-0.0005349999999999,0.001808,1.0697445,0.000535,-0.001808,0.8877025000000001,-0.410303,0.027771,1.1248925,-0.371333,-0.0063779999999999,0.8760924999999999,-0.749623,0.00208,1.1270425,-0.737773,-0.018352,0
40,0.9953135,0.7427144999999999,0.037816,0.8534585,0.4834145,0.036893,0.7158685,0.5413645,-0.1194279999999999,1.1478785,0.4765445,0.021153,1.2602085,0.5533845,-0.137488,0.6519385,0.6296145,-0.311508,1.2942685,0.6459245,-0.324308,0.9302605,-0.0005545,0.001813,1.0697395,0.0005544999999999,-0.0018129999999999,0.8877285,-0.4124555,0.027761,1.1247984999999998,-0.3734855,-0.0063599999999999,0.8760384999999999,-0.7517755,0.002211,1.1269885,-0.7399255,-0.018061,0
41,0.99525,0.740481,0.037885,0.85226,0.484281,0.036741,0.71557,0.562951,-0.1193209999999999,1.14795,0.477641,0.021085,1.26009,0.573191,-0.1374109999999999,0.6518200000000001,0.666511,-0.311431,1.29427,0.685471,-0.323441,0.930312,-0.000594,0.001864,1.069688,0.0005939999999999,-0.0018639999999999,0.88774,-0.414689,0.027819,1.12471,-0.375979,-0.0062859999999999,0.8761,-0.754009,0.002389,1.12687,-0.742409,-0.017984,0
42,0.9952095,0.738259,0.0379885,0.8508945,0.485289,0.0366965,0.7164645000000001,0.5812390000000001,-0.1125475,1.1480845,0.478819,0.0211895,1.2602645,0.5923290000000001,-0.1353775,0.6535845,0.701679,-0.2988575,1.2939845,0.7208990000000001,-0.3185774999999999,0.9304045,-0.0006279999999999,0.0020075,1.0695955,0.000628,-0.0020074999999999,0.8877245,-0.416911,0.0279795,1.1246444999999998,-0.378351,-0.0061194999999999,0.8761645,-0.756261,0.0026315,1.1268045,-0.7448809999999999,-0.0182094999999999,0
43,0.995083,0.7357795,0.038076,0.8494539999999999,0.4862094999999999,0.03684,0.717144,0.5982695,-0.106597,1.1482139999999998,0.4798295,0.021414,1.260594,0.6088895,-0.1317569999999999,0.656134,0.7348695,-0.284967,1.292884,0.7531395,-0.309087,0.930556,-0.0006584999999999,0.002228,1.069444,0.0006584999999999,-0.0022279999999999,0.8876040000000001,-0.4193105,0.028135,1.124504,-0.3808205,-0.0058549999999999,0.876144,-0.7584705,0.003004,1.126714,-0.7472905,-0.0179529999999999,0
44,0.994955,0.733364,0.0383125,0.8481920000000001,0.487214,0.0372684999999999,0.718092,0.615494,-0.1003505,1.148502,0.481264,0.0217865,1.261112,0.6248940000000001,-0.1263705,0.6596219999999999,0.765474,-0.2696605,1.291022,0.782414,-0.2954105,0.930731,-0.000708,0.0024115,1.069269,0.000708,-0.0024115,0.887422,-0.421606,0.0284045,1.124302,-0.3832759999999999,-0.0054794999999999,0.876102,-0.760706,0.0034945,1.126662,-0.749686,-0.0178534999999999,0
45,0.9948505,0.731268,0.0385835,0.8471435,0.4882379999999999,0.0379905,0.7189435,0.631588,-0.0941755,1.1488735,0.482738,0.0223195,1.2603835,0.638778,-0.1173755,0.6632635,0.794048,-0.2541155,1.2877435,0.807868,-0.2744054999999999,0.9309075,-0.000747,0.0025835,1.0690925,0.0007469999999999,-0.0025834999999999,0.8872135,-0.423632,0.0287395,1.1241035,-0.385432,-0.0050494999999999,0.8760535,-0.762702,0.0040905,1.1266435,-0.751892,-0.0176355,0
46,0.9947665,0.729511,0.0388595,0.8465205,0.489021,0.0387415,0.7210205000000001,0.642541,-0.0867465,1.1492004999999998,0.4842309999999999,0.0232155,1.2583305,0.648541,-0.1077965,0.6671505,0.814831,-0.2366565,1.2841105,0.826831,-0.2547165,0.9310535,-0.000765,0.0026745,1.0689465,0.0007649999999999,-0.0026745,0.8870205,-0.425379,0.0290985,1.1239205,-0.387459,-0.0045944999999999,0.8760505,-0.764389,0.0047495,1.1268105,-0.753839,-0.0174005,0
47,0.9947015,0.7279405,0.039153,0.8463545,0.4896005,0.039509,0.7238545000000001,0.6534504999999999,-0.078466,1.1495245,0.4859505,0.024309,1.2561945,0.6579904999999999,-0.098147,0.6715845,0.8341605,-0.2187869999999999,1.2808645,0.8440905,-0.235347,0.9311765,-0.0007895,0.0026709999999999,1.0688235,0.0007894999999999,-0.0026709999999999,0.8868545,-0.4270595,0.029486,1.1237745,-0.3893695,-0.0040919999999999,0.8760945,-0.7660695000000001,0.005484,1.1270245,-0.7557395,-0.0170189999999999,0
48,0.99466,0.7264685,0.039365,0.84627,0.4903384999999999,0.040266,0.72666,0.6615685,-0.070644,1.14974,0.4874985,0.025524,1.25377,0.6663985,-0.0886599999999999,0.67656,0.8502284999999999,-0.19979,1.27824,0.8598984999999999,-0.21868,0.93129,-0.0008065,0.002647,1.06871,0.0008064999999999,-0.002647,0.88671,-0.4287315,0.029844,1.12363,-0.3914215,-0.0036189999999999,0.8761099999999999,-0.7678515,0.006147,1.12724,-0.7573215000000001,-0.0164779999999999,0
49,0.9946715000000002,0.7251125,0.039495,0.8462555,0.4911125,0.041052,0.7303355,0.6694325,-0.061461,1.1499255,0.4889324999999999,0.026867,1.2515055,0.6735025,-0.07975,0.6819355,0.8640025,-0.1820899999999999,1.2768655,0.8722825000000001,-0.2005199999999999,0.9313895,-0.0008065,0.002593,1.0686105,0.0008064999999999,-0.0025929999999999,0.8865955000000001,-0.4302675,0.03014,1.1235354999999998,-0.3932075,-0.0032219999999999,0.8761755,-0.7695875,0.006708,1.1274755,-0.7590574999999999,-0.0159969999999999,0
50,0.994726,0.723911,0.0396055,0.8462959999999999,0.4917009999999999,0.0418695,0.7341160000000001,0.676241,-0.0526635,1.150126,0.490521,0.0282725,1.249386,0.6799609999999999,-0.0712165,0.6875360000000001,0.876171,-0.1647305,1.275866,0.883271,-0.1836304999999999,0.931464,-0.000798,0.0025034999999999,1.068536,0.000798,-0.0025035,0.886486,-0.431629,0.0304505,1.123456,-0.395079,-0.0029295,0.8762560000000001,-0.771219,0.0071884999999999,1.127686,-0.760439,-0.0153165,0
