FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.021015,0.7686485,0.0725875,0.8238,0.5541885,0.0381775,0.6288200000000002,0.7218485,-0.0071664999999999,1.1977799999999998,0.5334985,0.0223185,1.41511,0.6766985,-0.0236084999999999,0.5952400000000001,1.0220785,-0.0496824999999999,1.46041,0.9196185,-0.0692315,0.93913,0.0014325,4.950000000000093e-05,1.06087,-0.0014325,-4.949999999999399e-05,0.85688,-0.5664215,0.0101605,1.13157,-0.4956415,0.0037585,0.8319300000000001,-0.9010315,-0.0434784999999999,1.17307,-0.8797215,-0.0402764999999999,1
11,1.02104,0.7687015,0.0723465,0.823798,0.5541415000000001,0.0379145,0.628788,0.7218615,-0.0073685,1.197868,0.5334815,0.0222804999999999,1.415088,0.6766315,-0.0237875,0.595358,1.0221114999999998,-0.0499995,1.460498,0.9189415,-0.0695305,0.939131,0.0014545,-2.3500000000002685e-05,1.060869,-0.0014545,2.3499999999995747e-05,0.856878,-0.5645684999999999,0.0099214999999999,1.131578,-0.4935585,0.0032484999999999,0.831968,-0.9001785,-0.0432335,1.171378,-0.8742785,-0.0330775,1
12,1.021093,0.7686115,0.0721815,0.8237909999999999,0.5540715,0.0377045,0.628761,0.7218215,-0.0075115,1.197961,0.5334915,0.0222824999999999,1.415011,0.6762915,-0.0239064999999999,0.595461,1.0221515,-0.0502625,1.460601,0.9180115,-0.0697785,0.939137,0.0014635,-7.250000000000312e-05,1.060863,-0.0014635,7.249999999999618e-05,0.857081,-0.5641785,0.0097844999999999,1.131611,-0.4940184999999999,0.0030004999999999,0.831981,-0.8997785,-0.0431075,1.169601,-0.8687885,-0.0255974999999999,1
13,1.0211665,0.7684909999999999,0.0719984999999999,0.8238115,0.554001,0.0374985,0.6287515,0.7217709999999999,-0.0076364999999999,1.1980615,0.533481,0.0222365,1.4149615,0.676021,-0.0240065,0.5954915000000001,1.022181,-0.0505295,1.4607215,0.917131,-0.0700935,0.9391475,0.0014789999999999,-0.0001135,1.0608525,-0.001479,0.0001135,0.8565115,-0.569689,0.0097235,1.1316415,-0.494489,0.0027454999999999,0.8322115,-0.899599,-0.0427585,1.1686515,-0.867139,-0.0187835,1
14,1.0212445,0.7683705000000001,0.0717965,0.8238615,0.5539305,0.0373065,0.6287415000000001,0.7217405,-0.0077464999999999,1.1981215,0.5334305,0.0221205,1.4149715,0.6757405000000001,-0.0240824999999999,0.5955015,1.0221905,-0.0508015,1.4608314999999998,0.9164105,-0.0704245,0.9391585,0.0014724999999999,-0.0001564999999999,1.0608415,-0.0014725,0.0001565,0.8559715,-0.5739595,0.0096665,1.1317815,-0.4952895,0.0025545,0.8323214999999999,-0.9000595,-0.0430094999999999,1.1688715,-0.8676294999999999,-0.0188444999999999,1
15,1.021338,0.768211,0.0715745,0.823936,0.553831,0.0370965,0.628736,0.7217509999999999,-0.0078844999999999,1.1981959999999998,0.533351,0.0219955,1.414996,0.675411,-0.0241354999999999,0.595526,1.022281,-0.0510355,1.460976,0.915851,-0.0707855,0.939166,0.0014809999999999,-0.0001864999999999,1.060834,-0.001481,0.0001864999999999,0.8558160000000001,-0.5755790000000001,0.0095485,1.131876,-0.496009,0.0023625,0.832546,-0.899769,-0.0431965,1.167106,-0.8629490000000001,-0.0115904999999999,1
16,1.021447,0.7680130000000001,0.071361,0.824011,0.553743,0.036857,0.628741,0.721773,-0.0080149999999999,1.198261,0.533303,0.021882,1.415041,0.674973,-0.0241779999999999,0.595541,1.022073,-0.0511959999999999,1.461121,0.915363,-0.0710389999999999,0.939176,0.001484,-0.0002179999999999,1.060824,-0.0014839999999999,0.000218,0.8557610000000001,-0.576517,0.009499,1.132021,-0.496897,0.00232,0.832741,-0.900567,-0.0438739999999999,1.167131,-0.863457,-0.0118439999999999,1
17,1.0215999999999998,0.7678385,0.071148,0.8241180000000001,0.5536985,0.036645,0.628748,0.7217485,-0.008145,1.1983579999999998,0.5332785,0.021788,1.415108,0.6744785,-0.024175,0.5954980000000001,1.0215885,-0.051304,1.461398,0.9140285,-0.071132,0.939173,0.0014765,-0.0002409999999999,1.060827,-0.0014765,0.0002409999999999,0.855838,-0.5768615,0.009466,1.132218,-0.4982815,0.0023359999999999,0.832798,-0.9013515,-0.044314,1.167188,-0.8639415,-0.0120569999999999,1
18,1.021764,0.7677,0.070958,0.824242,0.55365,0.036448,0.628662,0.72178,-0.0082149999999999,1.198452,0.53324,0.021642,1.415312,0.67395,-0.0241379999999999,0.595032,1.0211,-0.051398,1.462042,0.91221,-0.0711919999999999,0.939165,0.0014559999999999,-0.0002539999999999,1.060835,-0.0014559999999999,0.000254,0.855322,-0.5825,0.009508,1.132392,-0.4997999999999999,0.002469,0.832862,-0.90192,-0.044504,1.167962,-0.86662,-0.0168149999999999,1
19,1.021924,0.767529,0.0708035,0.8244480000000001,0.553609,0.0363265,0.6284080000000001,0.7215090000000001,-0.0081704999999999,1.1985279999999998,0.533239,0.0215645,1.415628,0.673419,-0.0239434999999999,0.593688,1.020629,-0.0511864999999999,1.464248,0.910269,-0.0710124999999999,0.939142,0.001426,-0.0002384999999999,1.060858,-0.0014259999999999,0.0002385,0.855398,-0.582591,0.0094535,1.132528,-0.500791,0.0026165,0.832928,-0.903751,-0.0449025,1.169388,-0.869201,-0.0216964999999999,1
20,1.022077,0.767416,0.0706315,0.82465,0.553586,0.0361525,0.62774,0.721056,-0.0079445,1.1986,0.5332359999999999,0.0214614999999999,1.41605,0.672856,-0.0236765,0.59097,1.020076,-0.0503114999999999,1.46748,0.907456,-0.0702255,0.939119,0.001373,-0.0002144999999999,1.060881,-0.001373,0.0002144999999999,0.85611,-0.578214,0.0091665,1.13269,-0.501844,0.0027094999999999,0.83308,-0.904694,-0.0460475,1.17175,-0.876694,-0.0293755,1
21,1.022203,0.7673405,0.070377,0.8249420000000001,0.5535805,0.0359119999999999,0.6265320000000001,0.7209805,-0.007432,1.1986119999999998,0.5332205,0.0213119999999999,1.416712,0.6724905,-0.02313,0.586612,1.0192005,-0.048864,1.470942,0.9047505,-0.069381,0.939092,0.0013474999999999,-0.000205,1.060908,-0.0013475,0.0002049999999999,0.856822,-0.5738795,0.0088589999999999,1.1328319999999998,-0.5010395,0.0028049999999999,0.833182,-0.9050395,-0.047006,1.1731319999999998,-0.8802395000000001,-0.032276,1
22,1.022324,0.767339,0.0699525,0.825294,0.553559,0.0355585,0.625104,0.7208990000000001,-0.0065575,1.198614,0.533189,0.0210545,1.417744,0.671579,-0.0220424999999999,0.578964,1.0178189999999998,-0.0459055,1.476194,0.903209,-0.0678625,0.939065,0.0013319999999999,-0.0001345,1.060935,-0.0013319999999999,0.0001345,0.857584,-0.5692809999999999,0.0084605,1.132964,-0.500791,0.0028164999999999,0.833134,-0.905321,-0.0474965,1.174574,-0.883771,-0.0353524999999999,1
23,1.022437,0.7673555,0.0693889999999999,0.825743,0.5535455,0.035065,0.6233230000000001,0.7207355,-0.005287,1.198613,0.5332055,0.0207979999999999,1.419223,0.6704654999999999,-0.020727,0.5696030000000001,1.0150655,-0.04256,1.484863,0.9010955,-0.065517,0.939037,0.0013254999999999,-4.300000000000137e-05,1.060963,-0.0013255,4.299999999999443e-05,0.858333,-0.5648545,0.0080869999999999,1.133123,-0.5012145,0.0029979999999999,0.8333030000000001,-0.9047945,-0.047042,1.176103,-0.8873545,-0.038485,1
24,1.0225565,0.7673924999999999,0.0684545,0.8262775,0.5535424999999999,0.0345215,0.6211275,0.7194925,-0.0036565,1.1985975,0.5332825,0.0204614999999999,1.4212675,0.6686124999999999,-0.0190405,0.5581275,1.0048225,-0.0382055,1.4948375,0.8983424999999999,-0.0622665,0.9390015,0.0012994999999999,4.549999999999693e-05,1.0609985,-0.0012995,-4.550000000000387e-05,0.8578075000000001,-0.5693775,0.0081964999999999,1.1332275,-0.5019875,0.0031785,0.8333875,-0.9041175,-0.0466735,1.1773875,-0.8909775000000001,-0.0414095,1
25,1.0226705,0.767416,0.067099,0.8269005,0.553496,0.03378,0.6184505,0.717676,-0.0016189999999999,1.1985305,0.533356,0.019989,1.4241005,0.666096,-0.0169659999999999,0.5459305,0.993996,-0.0334859999999999,1.5067605,0.895166,-0.057477,0.9389685,0.0012579999999999,0.00013,1.0610315,-0.0012579999999999,-0.0001299999999999,0.8579205,-0.5694239999999999,0.008295,1.1333705,-0.503054,0.003381,0.8333405,-0.904014,-0.046196,1.1774205,-0.891504,-0.0416099999999999,1
26,1.0227655,0.767521,0.065341,0.8276585000000001,0.5534709999999999,0.03279,0.6153485000000001,0.714901,0.000935,1.1983385,0.5334709999999999,0.019272,1.4268885,0.662581,-0.0142439999999999,0.5319985,0.981351,-0.0276499999999999,1.5198585,0.884621,-0.052215,0.9389355,0.0012519999999999,0.000205,1.0610645,-0.001252,-0.0002049999999999,0.8580285,-0.569449,0.008399,1.1335885,-0.504389,0.003492,0.8332785,-0.905249,-0.046428,1.1791685,-0.895009,-0.0462719999999999,1
27,1.0228685,0.767767,0.06317,0.8285485000000001,0.553487,0.031449,0.6116485,0.7109869999999999,0.004094,1.1980785,0.5334869999999999,0.018308,1.4296885,0.658087,-0.011006,0.5178785,0.967657,-0.020797,1.5329485,0.8730169999999999,-0.04668,0.9389235,0.0012359999999999,0.000287,1.0610765,-0.001236,-0.000287,0.8587585,-0.565163,0.0083799999999999,1.1336185,-0.504373,0.0034519999999999,0.8334885000000001,-0.905883,-0.046684,1.1804885,-0.898383,-0.052899,1
28,1.0229885,0.7680064999999999,0.060778,0.8293985,0.5534764999999999,0.029958,0.6080384999999999,0.7058265,0.007695,1.1977985,0.5334964999999999,0.017259,1.4324985,0.6531665,-0.0075399999999999,0.5039085,0.9540665,-0.012935,1.5445385,0.8606064999999999,-0.040775,0.9389165,0.0012265,0.000391,1.0610835,-0.0012264999999999,-0.000391,0.8595984999999999,-0.5599335,0.008295,1.1336484999999998,-0.5043635,0.0032239999999999,0.8334085,-0.9072235,-0.0474309999999999,1.1805185,-0.8983735,-0.053127,1
29,1.0231135,0.768211,0.058275,0.8302715,0.553331,0.02829,0.6048415,0.699881,0.011476,1.1975115,0.533531,0.016124,1.4352215,0.647371,-0.0037729999999999,0.4911615,0.940761,-0.0056799999999999,1.5552115,0.849611,-0.0349289999999999,0.9389045,0.001192,0.000488,1.0610955,-0.0011919999999999,-0.000488,0.8602715000000001,-0.555569,0.008223,1.1338515,-0.505069,0.0031489999999999,0.8331815000000001,-0.908499,-0.0486929999999999,1.1807915,-0.897029,-0.050114,1
30,1.023253,0.768461,0.055503,0.831097,0.553121,0.026533,0.602087,0.693321,0.015257,1.197187,0.5336609999999999,0.0146829999999999,1.437927,0.6416109999999999,-8.199999999999874e-05,0.475207,0.928021,0.00284,1.565877,0.839241,-0.028753,0.938871,0.00122,0.0005949999999999,1.061129,-0.0012199999999999,-0.0005949999999999,0.860997,-0.5508190000000001,0.0080609999999999,1.134157,-0.506899,0.00313,0.832947,-0.909589,-0.049918,1.180887,-0.8999590000000001,-0.053941,1
31,1.0234005,0.768737,0.0528434999999999,0.8318925,0.552867,0.0247984999999999,0.5995725000000001,0.686857,0.0188024999999999,1.1968725,0.533807,0.0133374999999999,1.4403125,0.6362070000000001,0.0031604999999999,0.4625325,0.915867,0.0099184999999999,1.5749425,0.828997,-0.0230855,0.9388275,0.0012799999999999,0.0006424999999999,1.0611725,-0.0012799999999999,-0.0006425,0.8617225,-0.546083,0.0079364999999999,1.1344525,-0.5086729999999999,0.0032234999999999,0.8328525,-0.909053,-0.0500595,1.1801525,-0.898853,-0.0514805,1
32,1.023548,0.769162,0.0503345,0.832635,0.552622,0.0231874999999999,0.597385,0.680432,0.0221674999999999,1.196555,0.534022,0.0120434999999999,1.442265,0.630922,0.0062584999999999,0.451705,0.905052,0.0166934999999999,1.580405,0.819132,-0.0177415,0.938783,0.001327,0.0006924999999999,1.061217,-0.001327,-0.0006925,0.862495,-0.540778,0.0077014999999999,1.134755,-0.510528,0.0033284999999999,0.833125,-0.908838,-0.0501995,1.179365,-0.896448,-0.0476405,1
33,1.0237485,0.7696230000000001,0.0482205,0.8333605,0.5523530000000001,0.0216665,0.5956105,0.674593,0.0253385,1.1963305,0.534273,0.0109435,1.4437605,0.6259330000000001,0.0090045,0.4431805000000001,0.901373,0.0226575,1.5842505,0.8095330000000001,-0.0132404999999999,0.9387355,0.0013749999999999,0.0007505,1.0612645,-0.001375,-0.0007505,0.8625205,-0.5405369999999999,0.0076525,1.1348905,-0.512057,0.0034285,0.8331505000000001,-0.908597,-0.0505404999999999,1.1786605,-0.8931669999999999,-0.0438195,1
34,1.0239005,0.770024,0.046511,0.8339775,0.552064,0.020326,0.5942075,0.6691640000000001,0.0283,1.1961675,0.534524,0.009984,1.4443075,0.621584,0.011436,0.4356474999999999,0.8984840000000001,0.028355,1.5858375,0.8003140000000001,-0.0103509999999999,0.9386935,0.001444,0.000799,1.0613065,-0.0014439999999999,-0.000799,0.8626275,-0.538936,0.007264,1.1350375,-0.5136259999999999,0.003502,0.8331675000000001,-0.906526,-0.0499499999999999,1.1775875,-0.889216,-0.0402349999999999,1
35,1.02404,0.7702844999999999,0.0452044999999999,0.8344590000000001,0.5517145,0.0192014999999999,0.593209,0.6645645,0.0307674999999999,1.196089,0.5347445,0.0092334999999999,1.444859,0.6181245,0.0132164999999999,0.4302789999999999,0.8974044999999999,0.0329905,1.585939,0.7985045,-0.0080215,0.938648,0.0015275,0.0008395,1.061352,-0.0015274999999999,-0.0008395,0.862719,-0.5373655,0.0071594999999999,1.135159,-0.5148155000000001,0.0035084999999999,0.833139,-0.9060955,-0.0493735,1.176729,-0.8868255,-0.0385225,1
36,1.024188,0.7705675,0.044293,0.8347910000000001,0.5513575,0.018427,0.5928110000000001,0.6609975,0.032563,1.196111,0.5349675,0.008701,1.445281,0.6157475,0.014365,0.4282509999999999,0.8968975,0.036304,1.585981,0.7977575,-0.0060859999999999,0.938601,0.0015845,0.00087,1.061399,-0.0015844999999999,-0.0008699999999999,0.862801,-0.5361825,0.007071,1.135231,-0.5158525,0.003659,0.833291,-0.9062325,-0.049328,1.175951,-0.8848325,-0.0377599999999999,1
37,1.0243035,0.770882,0.0435435,0.8350675000000001,0.551092,0.0177975,0.5924275,0.658672,0.0338975,1.1961375,0.535152,0.0082204999999999,1.4455175,0.613842,0.0151505,0.4269974999999999,0.894182,0.0383035,1.5860275,0.797792,-0.0049994999999999,0.9385595,0.001643,0.0008784999999999,1.0614405,-0.001643,-0.0008784999999999,0.8628275000000001,-0.534948,0.0070114999999999,1.1352675,-0.515538,0.0036194999999999,0.8333675,-0.906328,-0.0486814999999999,1.1750075,-0.8828280000000001,-0.0364404999999999,1
38,1.024394,0.7711899999999999,0.0429595,0.835292,0.5509299999999999,0.0173525,0.592022,0.6570199999999999,0.0348665,1.196162,0.5353199999999999,0.0078275,1.445652,0.61293,0.0154965,0.426002,0.8916499999999999,0.0402065,1.585632,0.7980999999999999,-0.0044864999999999,0.938527,0.001703,0.0008784999999999,1.061473,-0.001703,-0.0008784999999999,0.862842,-0.5338200000000001,0.0070064999999999,1.135302,-0.5152300000000001,0.0036194999999999,0.833262,-0.90646,-0.0486814999999999,1.173912,-0.88032,-0.0345375,1
39,1.024443,0.7712705,0.0427045,0.8354550000000001,0.5508105,0.0170795,0.5916250000000001,0.6558904999999999,0.0355175,1.196195,0.5355004999999999,0.0077745,1.445685,0.6122305,0.0155675,0.4260349999999999,0.8896405,0.0402615,1.585595,0.7983104999999999,-0.0044734999999999,0.938506,0.0017394999999999,0.0008784999999999,1.061494,-0.0017395,-0.0008784999999999,0.8629249999999999,-0.5328395,0.0066125,1.135335,-0.5150195000000001,0.0036194999999999,0.8331950000000001,-0.9062795,-0.0486814999999999,1.172845,-0.8772695,-0.0323135,1
40,1.02447,0.771431,0.0425285,0.835562,0.550731,0.0169035,0.591102,0.654941,0.0360065,1.196202,0.535691,0.0077185,1.445712,0.611751,0.0155675,0.4260619999999999,0.890041,0.0402615,1.585052,0.798511,-0.0044724999999999,0.938488,0.001734,0.0008784999999999,1.061512,-0.0017339999999999,-0.0008784999999999,0.8628020000000001,-0.533119,0.0062335,1.135282,-0.514239,0.0035034999999999,0.8330520000000001,-0.906119,-0.0486814999999999,1.172872,-0.877069,-0.0323135,1
41,1.024498,0.7715654999999999,0.042395,0.8356110000000001,0.5506354999999999,0.016783,0.590571,0.6542555,0.03631,1.196231,0.5358354999999999,0.007699,1.445741,0.6114455,0.015616,0.426091,0.8903355,0.04031,1.584221,0.7989655,-0.0044229999999999,0.938474,0.0017404999999999,0.000898,1.061526,-0.0017404999999999,-0.000898,0.862771,-0.5329645000000001,0.005905,1.135231,-0.5136845000000001,0.003428,0.832881,-0.9058945,-0.0483949999999999,1.171371,-0.8733845,-0.0280399999999999,1
42,1.024509,0.7716419999999999,0.0423044999999999,0.835632,0.550532,0.0166685,0.590012,0.6537419999999999,0.0364895,1.1962819999999998,0.5360119999999999,0.0077054999999999,1.445502,0.611202,0.0156695,0.429942,0.887792,0.0403575,1.583012,0.799402,-0.0043675,0.938448,0.001739,0.0009284999999999,1.0615519999999998,-0.001739,-0.0009284999999999,0.862732,-0.532738,0.0056145,1.135092,-0.512448,0.0033054999999999,0.832892,-0.905768,-0.0479935,1.1699419999999998,-0.868028,-0.0237365,1
43,1.024511,0.7716930000000001,0.0421904999999999,0.835644,0.5504330000000001,0.0165504999999999,0.589554,0.653383,0.0365485,1.196334,0.536173,0.0077144999999999,1.445274,0.610993,0.0156724999999999,0.433834,0.8851330000000001,0.0403904999999999,1.581534,0.799743,-0.0046375,0.93842,0.001738,0.0009594999999999,1.06158,-0.001738,-0.0009595,0.862704,-0.532477,0.0053444999999999,1.134874,-0.5099969999999999,0.0030494999999999,0.8329440000000001,-0.905537,-0.0474735,1.169034,-0.865987,-0.0234445,1
44,1.024509,0.7717744999999999,0.0420925,0.835647,0.5503945,0.0164945,0.589137,0.6531345,0.0366405,1.196337,0.5363045,0.0077535,1.445087,0.6108844999999999,0.0156135,0.4376369999999999,0.8825345,0.0403465,1.580067,0.8000745,-0.0054434999999999,0.938402,0.0017285,0.0009735,1.061598,-0.0017285,-0.0009734999999999,0.862737,-0.5313755,0.0051255,1.134697,-0.5078655000000001,0.0028065,0.8331770000000001,-0.9043455,-0.0463154999999999,1.168657,-0.8639255,-0.0224624999999999,1
45,1.0244565,0.7719064999999999,0.0420025,0.8356515,0.5503965,0.0164545,0.5888115,0.6530265,0.0367495,1.1963315,0.5364265,0.0077685,1.4448015,0.6107665,0.0154775,0.4413015,0.8799065,0.0402365,1.5789215,0.8003565,-0.0061695,0.9383825,0.0017255,0.0009914999999999,1.0616175,-0.0017255,-0.0009914999999999,0.8627715,-0.5306535,0.0050154999999999,1.1347015,-0.5070235,0.0026984999999999,0.8332915,-0.9032035,-0.0450774999999999,1.1686615,-0.8637035,-0.0223545,1
46,1.0244425,0.772008,0.041908,0.8356685,0.550388,0.0164409999999999,0.5885285,0.652928,0.0368089999999999,1.1963385,0.536538,0.0078089999999999,1.4446285,0.6107279999999999,0.0152659999999999,0.4448185,0.8772679999999999,0.0400349999999999,1.5779885,0.800568,-0.006744,0.9383655,0.001725,0.0010089999999999,1.0616345,-0.001725,-0.001009,0.8628085,-0.529922,0.0051059999999999,1.1346985,-0.506182,0.0026319999999999,0.8332285,-0.902202,-0.044176,1.1686685,-0.863062,-0.021672,1
47,1.024444,0.7720585,0.0418374999999999,0.835671,0.5503985,0.0164814999999999,0.588281,0.6529385,0.0368974999999999,1.196351,0.5365884999999999,0.0077134999999999,1.444481,0.6106984999999999,0.0150914999999999,0.448641,0.8736585,0.0397714999999999,1.577261,0.8007084999999999,-0.0071675,0.938347,0.0016755,0.0010434999999999,1.061653,-0.0016755,-0.0010435,0.862791,-0.5298015,0.0052544999999999,1.134671,-0.5057515,0.0026974999999999,0.833081,-0.9011815,-0.0432355,1.168221,-0.8622815,-0.0200635,1
48,1.0244405,0.7721495,0.041759,0.8356675,0.5504095,0.016528,0.5881075,0.6529895,0.036996,1.1963575,0.5366395,0.007606,1.4443375,0.6106895,0.015001,0.4499475,0.8729095,0.039866,1.5766475,0.8008295,-0.007523,0.9383395,0.0016105,0.0010729999999999,1.0616605,-0.0016105,-0.0010729999999999,0.8627875,-0.5296805,0.0053819999999999,1.1346475,-0.5056205,0.002764,0.8332675,-0.9007205,-0.043049,1.1683075,-0.8623405,-0.019919,1
49,1.024431,0.7722640000000001,0.041668,0.835669,0.550434,0.0165869999999999,0.588059,0.653024,0.0370939999999999,1.196359,0.536684,0.007535,1.444249,0.610674,0.0149659999999999,0.4511590000000001,0.872444,0.0400439999999999,1.576179,0.800944,-0.007771,0.938331,0.001571,0.0011119999999999,1.061669,-0.001571,-0.001112,0.862689,-0.530046,0.0055269999999999,1.134579,-0.505176,0.0028539999999999,0.8334090000000001,-0.901116,-0.043292,1.168479,-0.8622259999999999,-0.019611,1
